Nation,Similarity Score
Afghanistan,84
Albania,66
Algeria,109
Andorra,119
Angola,63
Antigua and Barbuda,38
Armenia,38
Australia,76
Austria,194
Azerbaijan,75
Bahamas,38
Belarus,98
Belgium,90
Belize,78
Benin,155
Bosnia and Herzegovina,67
Brazil,65
Bulgaria,175
Burkina Faso,123
Burundi,22
Cambodia,130
Cameroon,97
Canada,120
Cape Verde,78
Central African Republic,99
Chad,83
Chile,115
Comoros,38
Congo,59
Costa Rica,89
Cote d'Ivoire,132
Croatia,112
Cuba,43
Cyprus,101
Czechia,182
Democratic Republic of Congo,90
Denmark,131
Djibouti,76
Dominica,159
Dominican Republic,56
Ecuador,37
Egypt,75
Equatorial Guinea,38
Eritrea,72
Estonia,161
Eswatini,42
Ethiopia,70
Finland,140
France,87
Gambia,72
Georgia,38
Germany,91
Ghana,91
Greece,133
Grenada,38
Guatemala,37
Guinea,64
Guinea-Bissau,38
Guyana,58
Haiti,121
Honduras,71
Hungary,143
India,32
International,38
Iran,95
Iraq,44
Ireland,102
Israel,94
Italy,77
Jamaica,55
Japan,108
Jordan,107
Kazakhstan,45
Kenya,67
Kosovo,73
Kyrgyzstan,32
Laos,137
Latvia,132
Lebanon,81
Lesotho,92
Liberia,48
Libya,57
Liechtenstein,38
Lithuania,207
Luxembourg,161
Madagascar,96
Malawi,52
Maldives,38
Mali,119
Malta,38
Marshall Islands,38
Mauritania,137
Mauritius,139
Mexico,82
Moldova,51
Monaco,47
Montenegro,38
Morocco,57
Mozambique,41
Myanmar,83
Namibia,113
Netherlands,148
Nicaragua,85
Niger,110
North Macedonia,38
Norway,148
Pakistan,51
Palestine,59
Papua New Guinea,90
Peru,83
Philippines,40
Portugal,74
Qatar,42
Romania,129
Russia,79
Saint Kitts and Nevis,38
Saint Lucia,38
Saint Vincent and the Grenadines,38
Samoa,38
San Marino,178
Sao Tome and Principe,38
Saudi Arabia,35
Senegal,174
Serbia,95
Seychelles,116
Sierra Leone,162
Slovenia,152
Solomon Islands,131
Somalia,131
South Africa,65
South Korea,83
South Sudan,87
Spain,90
Sri Lanka,103
Sudan,41
Suriname,81
Sweden,101
Switzerland,160
Syria,84
Tanzania,118
Thailand,137
Timor,162
Togo,140
Trinidad and Tobago,47
Tunisia,176
Turkey,111
Uganda,27
Ukraine,98
United Arab Emirates,138
United States,90
Uruguay,145
Vanuatu,113
Vatican,38
Venezuela,81
Vietnam,71
Yemen,136
Zambia,106
Zimbabwe,43
Gabon,65
Kuwait,41
Nigeria,30
Paraguay,36
Poland,127
Tajikistan,52
United Kingdom,78
Colombia,28
Panama,33
Argentina,33
Bangladesh,48
Barbados,69
Bhutan,49
Botswana,39
Brunei,83
El Salvador,33
Fiji,52
Iceland,95
Malaysia,108
Nepal,24
New Zealand,73
Oman,16
Rwanda,54
Singapore,53
Taiwan,86
Uzbekistan,34
Bahrain,80
Indonesia,65
Bolivia,45
China,50
Mongolia,78
Hong Kong,17
