Nation,Similarity Score
Afghanistan,46
Albania,63
Algeria,119
Andorra,30
Angola,131
Antigua and Barbuda,2
Armenia,2
Austria,68
Azerbaijan,103
Bahamas,2
Belarus,3
Belgium,90
Belize,143
Benin,81
Bosnia and Herzegovina,106
Brazil,137
Bulgaria,109
Burkina Faso,34
Burundi,16
Cambodia,46
Cameroon,126
Canada,132
Cape Verde,123
Central African Republic,91
Chad,75
Chile,119
Comoros,2
Congo,61
Costa Rica,156
Cote d'Ivoire,94
Croatia,92
Cuba,170
Cyprus,39
Czechia,75
Democratic Republic of Congo,39
Denmark,136
Djibouti,67
Dominica,47
Dominican Republic,100
Ecuador,92
Egypt,52
Equatorial Guinea,2
Eritrea,73
Estonia,53
Eswatini,94
Ethiopia,126
Finland,82
France,50
Gambia,136
Georgia,83
Germany,134
Ghana,62
Greece,84
Grenada,2
Guatemala,108
Guinea,125
Guinea-Bissau,2
Guyana,101
Haiti,47
Honduras,65
Hungary,115
India,125
International,2
Iran,54
Iraq,100
Ireland,38
Israel,100
Italy,80
Jamaica,153
Japan,38
Jordan,46
Kazakhstan,96
Kenya,80
Kosovo,55
Kyrgyzstan,144
Laos,14
Latvia,132
Lebanon,69
Lesotho,110
Liberia,92
Libya,75
Liechtenstein,2
Lithuania,64
Luxembourg,65
Madagascar,84
Malawi,105
Maldives,2
Mali,89
Malta,2
Marshall Islands,2
Mauritania,66
Mauritius,27
Mexico,85
Moldova,69
Monaco,59
Montenegro,2
Morocco,73
Mozambique,114
Myanmar,87
Namibia,122
Netherlands,112
Nicaragua,7
Niger,22
North Macedonia,2
Norway,106
Pakistan,123
Palestine,80
Papua New Guinea,130
Peru,76
Philippines,102
Portugal,110
Qatar,107
Romania,66
Russia,99
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,63
Sao Tome and Principe,2
Saudi Arabia,105
Senegal,83
Serbia,55
Seychelles,67
Sierra Leone,69
Slovakia,76
Slovenia,33
Solomon Islands,46
Somalia,33
South Africa,75
South Korea,97
South Sudan,105
Spain,102
Sri Lanka,89
Sudan,84
Suriname,121
Sweden,138
Switzerland,97
Syria,75
Tanzania,7
Thailand,124
Timor,82
Togo,128
Trinidad and Tobago,146
Tunisia,19
Turkey,179
Uganda,156
Ukraine,31
United Arab Emirates,80
United States,147
Uruguay,85
Vanuatu,92
Vatican,2
Venezuela,70
Vietnam,170
Yemen,45
Zambia,82
Zimbabwe,116
Argentina,89
Barbados,77
Bhutan,126
Bolivia,67
Botswana,160
Brunei,84
China,78
El Salvador,125
Fiji,103
Iceland,91
Malaysia,149
Mongolia,89
New Zealand,58
Rwanda,164
Singapore,91
Taiwan,36
Uzbekistan,90
Bahrain,165
Bangladesh,136
Colombia,100
Gabon,120
Indonesia,152
Kuwait,79
Nepal,134
Nigeria,98
Oman,117
Panama,126
Paraguay,107
Poland,63
Tajikistan,71
United Kingdom,137
Hong Kong,6
