Nation,Similarity Score
Afghanistan,92
Albania,80
Algeria,59
Andorra,54
Angola,101
Antigua and Barbuda,5
Armenia,5
Australia,89
Austria,110
Azerbaijan,55
Bahamas,5
Belarus,61
Belgium,134
Belize,70
Benin,87
Bosnia and Herzegovina,166
Brazil,113
Bulgaria,147
Burkina Faso,98
Burundi,47
Cambodia,99
Cameroon,76
Canada,40
Cape Verde,79
Central African Republic,87
Chad,43
Chile,41
Comoros,5
Congo,70
Costa Rica,89
Cote d'Ivoire,128
Croatia,180
Cuba,68
Cyprus,118
Czechia,83
Democratic Republic of Congo,84
Denmark,121
Djibouti,113
Dominica,141
Dominican Republic,61
Ecuador,124
Egypt,67
Equatorial Guinea,5
Eritrea,29
Estonia,87
Eswatini,90
Ethiopia,71
Finland,121
France,127
Gambia,95
Georgia,113
Germany,88
Ghana,90
Greece,78
Grenada,5
Guatemala,100
Guinea,107
Guinea-Bissau,5
Guyana,54
Haiti,98
Honduras,51
Hungary,120
India,99
International,5
Iran,35
Iraq,92
Ireland,91
Israel,117
Italy,110
Jamaica,78
Japan,98
Jordan,120
Kazakhstan,98
Kenya,51
Kosovo,102
Kyrgyzstan,104
Laos,114
Latvia,168
Lebanon,81
Lesotho,94
Liberia,93
Libya,52
Liechtenstein,5
Lithuania,125
Luxembourg,65
Madagascar,75
Malawi,93
Maldives,5
Mali,110
Malta,5
Marshall Islands,5
Mauritania,145
Mauritius,94
Mexico,45
Moldova,137
Monaco,56
Montenegro,5
Morocco,64
Mozambique,76
Myanmar,43
Namibia,91
Netherlands,102
Nicaragua,38
Niger,38
North Macedonia,5
Norway,173
Pakistan,132
Palestine,62
Papua New Guinea,115
Peru,45
Philippines,61
Portugal,71
Qatar,75
Romania,125
Russia,132
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,117
Sao Tome and Principe,5
Saudi Arabia,105
Senegal,118
Serbia,97
Seychelles,104
Sierra Leone,147
Slovakia,103
Slovenia,72
Solomon Islands,124
Somalia,78
South Africa,79
South Korea,101
South Sudan,90
Spain,96
Sudan,88
Suriname,61
Sweden,82
Switzerland,110
Syria,69
Tanzania,43
Thailand,124
Timor,142
Togo,122
Trinidad and Tobago,85
Tunisia,107
Turkey,100
Uganda,91
Ukraine,92
United Arab Emirates,122
United States,70
Uruguay,97
Vanuatu,99
Vatican,5
Venezuela,59
Vietnam,106
Yemen,102
Zambia,103
Zimbabwe,78
Gabon,77
Kuwait,62
Nigeria,100
Paraguay,83
Poland,182
Tajikistan,147
United Kingdom,81
Argentina,77
Bahrain,72
Barbados,172
Brunei,142
Colombia,80
El Salvador,70
Fiji,132
Iceland,121
Indonesia,76
Malaysia,100
New Zealand,108
Oman,60
Panama,81
Uzbekistan,99
Bangladesh,53
Bhutan,64
Botswana,116
Nepal,59
Rwanda,77
Singapore,133
Taiwan,69
Bolivia,43
China,35
Mongolia,62
Hong Kong,1
