Nation,Similarity Score
Afghanistan,105
Albania,202
Algeria,113
Andorra,90
Angola,88
Antigua and Barbuda,42
Armenia,42
Australia,75
Austria,76
Azerbaijan,105
Bahamas,42
Belarus,46
Belgium,132
Belize,119
Benin,101
Bosnia and Herzegovina,142
Brazil,119
Bulgaria,70
Burkina Faso,109
Burundi,18
Cambodia,83
Cameroon,169
Canada,161
Cape Verde,110
Central African Republic,123
Chad,159
Chile,85
Comoros,42
Congo,188
Costa Rica,132
Cote d'Ivoire,122
Croatia,46
Cuba,83
Cyprus,121
Czechia,33
Democratic Republic of Congo,163
Denmark,134
Djibouti,149
Dominica,88
Dominican Republic,77
Ecuador,116
Egypt,176
Equatorial Guinea,42
Eritrea,67
Estonia,61
Eswatini,138
Ethiopia,118
Finland,41
France,121
Gambia,94
Georgia,91
Germany,114
Ghana,144
Greece,133
Grenada,42
Guatemala,85
Guinea,135
Guinea-Bissau,42
Guyana,95
Haiti,173
Honduras,65
Hungary,113
India,72
International,42
Iran,94
Iraq,104
Ireland,116
Israel,103
Italy,89
Jamaica,121
Japan,33
Jordan,87
Kazakhstan,63
Kenya,126
Kosovo,133
Kyrgyzstan,107
Laos,78
Latvia,104
Lebanon,155
Lesotho,165
Liberia,159
Libya,58
Liechtenstein,42
Lithuania,99
Luxembourg,129
Madagascar,171
Malawi,150
Maldives,42
Mali,101
Malta,42
Marshall Islands,42
Mauritania,65
Mauritius,98
Mexico,154
Moldova,182
Monaco,44
Montenegro,42
Morocco,135
Mozambique,89
Myanmar,111
Namibia,112
Netherlands,122
Nicaragua,33
Niger,48
North Macedonia,42
Norway,72
Pakistan,146
Palestine,88
Papua New Guinea,98
Peru,74
Philippines,50
Portugal,157
Qatar,87
Romania,120
Russia,198
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,75
Sao Tome and Principe,42
Saudi Arabia,160
Senegal,106
Serbia,139
Seychelles,38
Sierra Leone,76
Slovakia,84
Slovenia,125
Solomon Islands,56
Somalia,76
South Africa,176
South Korea,106
South Sudan,105
Spain,127
Sri Lanka,69
Sudan,137
Suriname,123
Sweden,158
Switzerland,90
Tanzania,45
Thailand,145
Timor,19
Togo,135
Trinidad and Tobago,84
Tunisia,106
Turkey,72
Uganda,80
Ukraine,138
United Arab Emirates,171
United States,129
Uruguay,113
Vanuatu,143
Vatican,42
Venezuela,110
Vietnam,101
Yemen,81
Zambia,111
Zimbabwe,98
Gabon,125
Kuwait,96
Nigeria,164
Paraguay,48
Poland,66
Tajikistan,44
United Kingdom,120
Colombia,79
Panama,65
Argentina,41
Bangladesh,74
Botswana,120
Bahrain,114
Barbados,100
Bhutan,88
Brunei,26
El Salvador,92
Fiji,165
Iceland,55
Malaysia,71
Nepal,38
New Zealand,45
Oman,71
Rwanda,79
Singapore,138
Taiwan,9
Uzbekistan,161
Indonesia,114
Mongolia,136
China,75
Bolivia,62
Hong Kong,35
