Nation,Similarity Score
Afghanistan,82
Albania,68
Algeria,174
Andorra,40
Angola,147
Antigua and Barbuda,39
Armenia,39
Australia,65
Austria,77
Azerbaijan,171
Bahamas,39
Belarus,39
Belgium,23
Belize,95
Benin,34
Bosnia and Herzegovina,61
Brazil,71
Bulgaria,21
Burkina Faso,45
Burundi,23
Cambodia,43
Cameroon,39
Canada,52
Cape Verde,80
Central African Republic,43
Chad,121
Chile,200
Comoros,39
Congo,109
Costa Rica,46
Cote d'Ivoire,42
Croatia,52
Cuba,131
Cyprus,122
Czechia,37
Democratic Republic of Congo,84
Denmark,39
Djibouti,94
Dominica,43
Dominican Republic,237
Ecuador,156
Egypt,73
Equatorial Guinea,39
Eritrea,283
Estonia,42
Eswatini,109
Ethiopia,147
Finland,10
France,60
Gambia,86
Georgia,72
Germany,12
Ghana,41
Greece,63
Grenada,39
Guatemala,196
Guinea,28
Guinea-Bissau,39
Guyana,169
Haiti,108
Hungary,57
India,153
International,39
Iran,49
Iraq,179
Ireland,116
Israel,88
Italy,84
Jamaica,96
Japan,10
Jordan,152
Kazakhstan,198
Kenya,153
Kosovo,139
Kyrgyzstan,108
Laos,76
Latvia,44
Lebanon,71
Lesotho,83
Liberia,63
Libya,276
Liechtenstein,39
Lithuania,54
Luxembourg,49
Madagascar,81
Malawi,33
Maldives,39
Mali,39
Malta,39
Marshall Islands,39
Mauritania,39
Mauritius,40
Mexico,125
Moldova,56
Monaco,16
Montenegro,39
Morocco,148
Mozambique,65
Myanmar,202
Namibia,39
Netherlands,41
Nicaragua,42
Niger,39
North Macedonia,39
Norway,16
Pakistan,75
Palestine,232
Papua New Guinea,12
Peru,273
Philippines,170
Portugal,47
Qatar,108
Romania,37
Russia,32
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,57
Sao Tome and Principe,39
Saudi Arabia,86
Senegal,43
Serbia,98
Seychelles,35
Sierra Leone,40
Slovakia,71
Slovenia,76
Solomon Islands,24
Somalia,39
South Africa,115
South Korea,9
South Sudan,139
Spain,46
Sri Lanka,51
Sudan,88
Suriname,140
Sweden,45
Switzerland,39
Syria,65
Tanzania,37
Thailand,44
Timor,18
Togo,41
Trinidad and Tobago,116
Tunisia,99
Turkey,45
Uganda,173
Ukraine,90
United Arab Emirates,51
United States,49
Uruguay,40
Vanuatu,44
Vatican,39
Venezuela,231
Vietnam,78
Yemen,39
Zambia,32
Zimbabwe,155
Gabon,62
Kuwait,106
Nigeria,54
Paraguay,199
Poland,34
Tajikistan,7
United Kingdom,49
Argentina,256
Bangladesh,189
Barbados,23
Bhutan,137
Botswana,13
Colombia,149
Panama,181
Rwanda,129
Brunei,1
El Salvador,173
Fiji,34
Iceland,4
Malaysia,41
Nepal,199
New Zealand,40
Oman,182
Singapore,12
Taiwan,4
Uzbekistan,63
Bahrain,23
Indonesia,29
Bolivia,197
China,94
Mongolia,27
Hong Kong,1
