Nation,Similarity Score
Afghanistan,78
Albania,73
Algeria,64
Andorra,125
Angola,53
Antigua and Barbuda,33
Armenia,33
Australia,132
Austria,156
Azerbaijan,54
Bahamas,33
Belarus,56
Belgium,105
Belize,82
Benin,186
Bosnia and Herzegovina,147
Brazil,87
Bulgaria,201
Burkina Faso,149
Burundi,24
Cambodia,168
Cameroon,172
Canada,96
Cape Verde,50
Central African Republic,140
Chad,42
Chile,85
Comoros,33
Congo,71
Costa Rica,96
Cote d'Ivoire,157
Croatia,115
Cuba,48
Cyprus,133
Czechia,89
Democratic Republic of Congo,117
Denmark,228
Djibouti,169
Dominica,140
Dominican Republic,46
Ecuador,55
Egypt,58
Equatorial Guinea,33
Eritrea,42
Estonia,128
Eswatini,67
Ethiopia,78
Finland,127
France,94
Gambia,73
Georgia,74
Germany,138
Ghana,181
Greece,118
Grenada,33
Guatemala,47
Guinea,69
Guinea-Bissau,33
Guyana,22
Haiti,84
Honduras,44
Hungary,216
India,14
International,33
Iran,81
Iraq,61
Ireland,62
Israel,68
Italy,104
Jamaica,45
Japan,85
Jordan,103
Kazakhstan,26
Kenya,57
Kosovo,79
Kyrgyzstan,33
Laos,109
Lebanon,53
Lesotho,145
Liberia,46
Libya,27
Liechtenstein,33
Lithuania,134
Luxembourg,147
Madagascar,76
Malawi,135
Maldives,33
Mali,227
Malta,33
Marshall Islands,33
Mauritania,105
Mauritius,78
Mexico,41
Moldova,101
Monaco,22
Montenegro,33
Morocco,56
Mozambique,99
Myanmar,48
Namibia,168
Netherlands,170
Nicaragua,48
Niger,70
North Macedonia,33
Norway,203
Pakistan,113
Palestine,49
Papua New Guinea,181
Peru,39
Philippines,5
Portugal,43
Qatar,22
Romania,124
Russia,81
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,125
Sao Tome and Principe,33
Saudi Arabia,51
Senegal,155
Serbia,124
Seychelles,78
Sierra Leone,145
Slovakia,132
Slovenia,130
Solomon Islands,117
Somalia,107
South Africa,80
South Korea,179
South Sudan,107
Spain,57
Sri Lanka,168
Sudan,54
Suriname,74
Sweden,167
Switzerland,220
Syria,104
Tanzania,59
Thailand,207
Timor,117
Togo,206
Trinidad and Tobago,67
Tunisia,60
Turkey,139
Uganda,39
Ukraine,75
United Arab Emirates,155
United States,76
Uruguay,171
Vanuatu,110
Vatican,33
Venezuela,54
Vietnam,102
Yemen,124
Zambia,184
Zimbabwe,26
Gabon,44
Kuwait,17
Nigeria,52
Paraguay,16
Poland,143
Tajikistan,128
United Kingdom,55
Colombia,22
Panama,44
Argentina,13
Bahrain,61
Bangladesh,26
Barbados,122
Bhutan,20
Botswana,126
Brunei,149
El Salvador,41
Fiji,102
Iceland,143
Indonesia,84
Malaysia,124
Nepal,13
New Zealand,52
Oman,19
Rwanda,31
Singapore,121
Taiwan,32
Uzbekistan,72
Bolivia,4
China,27
Mongolia,98
Hong Kong,5
