Nation,Similarity Score
Afghanistan,92
Albania,124
Algeria,142
Andorra,48
Angola,192
Antigua and Barbuda,19
Armenia,19
Australia,136
Austria,89
Azerbaijan,110
Bahamas,19
Belarus,41
Belgium,90
Belize,208
Benin,89
Bosnia and Herzegovina,54
Brazil,172
Bulgaria,80
Burkina Faso,53
Burundi,47
Cambodia,50
Cameroon,78
Canada,148
Cape Verde,161
Central African Republic,111
Chad,119
Chile,154
Comoros,19
Congo,120
Costa Rica,168
Cote d'Ivoire,97
Croatia,68
Cuba,146
Cyprus,63
Czechia,50
Democratic Republic of Congo,114
Denmark,73
Djibouti,47
Dominica,111
Dominican Republic,123
Ecuador,108
Egypt,115
Equatorial Guinea,19
Eritrea,86
Estonia,90
Eswatini,133
Ethiopia,152
Finland,66
France,70
Georgia,80
Germany,101
Ghana,57
Greece,87
Grenada,19
Guatemala,73
Guinea,185
Guinea-Bissau,19
Guyana,123
Haiti,102
Honduras,86
Hungary,78
India,157
International,19
Iran,68
Iraq,89
Ireland,129
Israel,127
Italy,44
Jamaica,148
Japan,61
Jordan,78
Kazakhstan,133
Kenya,98
Kosovo,78
Kyrgyzstan,146
Laos,60
Latvia,73
Lebanon,159
Lesotho,73
Liberia,141
Libya,100
Liechtenstein,19
Lithuania,100
Luxembourg,87
Madagascar,134
Malawi,83
Maldives,19
Mali,75
Malta,19
Marshall Islands,19
Mauritania,165
Mauritius,81
Mexico,145
Moldova,100
Monaco,48
Montenegro,19
Morocco,112
Mozambique,120
Myanmar,127
Namibia,110
Netherlands,94
Nicaragua,45
Niger,56
North Macedonia,19
Norway,88
Pakistan,94
Palestine,98
Papua New Guinea,85
Peru,83
Philippines,87
Portugal,124
Qatar,126
Romania,81
Russia,122
Saint Kitts and Nevis,19
Saint Lucia,19
Saint Vincent and the Grenadines,19
Samoa,19
San Marino,74
Sao Tome and Principe,19
Saudi Arabia,118
Senegal,117
Serbia,40
Seychelles,59
Sierra Leone,86
Slovakia,72
Slovenia,48
Solomon Islands,77
Somalia,61
South Africa,134
South Korea,41
South Sudan,123
Spain,103
Sri Lanka,95
Sudan,128
Suriname,124
Sweden,86
Switzerland,67
Syria,94
Tanzania,33
Thailand,87
Timor,111
Togo,95
Trinidad and Tobago,155
Tunisia,65
Turkey,143
Uganda,136
Ukraine,101
United Arab Emirates,105
United States,166
Uruguay,53
Vanuatu,123
Vatican,19
Venezuela,130
Vietnam,113
Yemen,59
Zambia,54
Zimbabwe,141
Gabon,141
Kuwait,83
Nigeria,127
Paraguay,123
Poland,80
Tajikistan,72
United Kingdom,163
Argentina,88
Bahrain,152
Barbados,112
Colombia,131
Panama,135
Uzbekistan,102
Bangladesh,102
Bhutan,121
Botswana,87
Brunei,52
El Salvador,63
Fiji,74
Iceland,41
Malaysia,88
Nepal,98
New Zealand,50
Oman,113
Rwanda,148
Singapore,78
Indonesia,125
Taiwan,29
Mongolia,86
Bolivia,90
China,103
Hong Kong,20
