Nation,Similarity Score
Argentina,212
Bahrain,43
Bangladesh,179
Barbados,58
Bhutan,199
Botswana,55
Brunei,10
China,171
Colombia,168
El Salvador,138
Fiji,61
Gabon,92
Iceland,7
Indonesia,49
Kuwait,102
Malaysia,55
Mongolia,81
Nepal,141
New Zealand,26
Nigeria,100
Oman,192
Panama,150
Paraguay,142
Poland,81
Rwanda,117
Singapore,64
Taiwan,20
Tajikistan,4
United Kingdom,68
Uzbekistan,48
Czechia,50
France,100
Germany,16
Moldova,100
Monaco,54
Philippines,122
Australia,67
Ecuador,118
India,134
Portugal,76
Papua New Guinea,23
Georgia,35
Vietnam,94
Hong Kong,3
Italy,68
Kyrgyzstan,94
South Korea,48
Uganda,140
Croatia,16
Finland,2
Guyana,183
Israel,106
Jamaica,124
Japan,9
Qatar,153
Seychelles,4
Turkey,43
Iraq,169
Afghanistan,97
Lebanon,94
Pakistan,50
San Marino,39
Azerbaijan,155
Iran,26
Palestine,160
Albania,81
Spain,82
Hungary,22
Romania,67
Denmark,8
Kosovo,57
Slovakia,45
Austria,61
Belgium,60
Bulgaria,5
Greece,68
Ireland,88
Kenya,127
Latvia,4
Luxembourg,23
Netherlands,24
Norway,18
Peru,178
Saudi Arabia,39
Serbia,13
Sri Lanka,43
Ukraine,58
Uruguay,1
Venezuela,241
Honduras,197
Lithuania,44
Guatemala,123
Bosnia and Herzegovina,26
Jordan,92
Switzerland,6
Dominican Republic,140
Haiti,70
Kazakhstan,178
Lesotho,24
Morocco,38
Madagascar,21
Slovenia,43
Tunisia,52
Burkina Faso,43
Djibouti,6
Cote d'Ivoire,36
Cyprus,29
Libya,197
Democratic Republic of Congo,90
Egypt,95
Liberia,77
Senegal,23
Syria,62
Algeria,143
Brazil,76
Canada,20
Chile,180
Costa Rica,38
Mali,4
Mauritius,58
Russia,70
Sudan,100
Togo,11
United Arab Emirates,41
United States,37
Vanuatu,25
Eswatini,127
Gambia,90
South Africa,118
Cape Verde,104
Central African Republic,14
Congo,34
Eritrea,188
Estonia,11
Guinea,46
South Sudan,124
Suriname,144
Thailand,14
Timor,7
Mauritania,41
Ghana,19
Mexico,141
Zimbabwe,157
Angola,127
Laos,16
Belize,75
Benin,2
Dominica,25
Trinidad and Tobago,108
Sierra Leone,19
Ethiopia,151
Myanmar,205
Chad,89
Cuba,127
Cameroon,1
Namibia,1
Mozambique,37
Malawi,1
