Nation,Similarity Score
Afghanistan,128
Albania,137
Algeria,136
Andorra,42
Angola,140
Antigua and Barbuda,13
Armenia,13
Australia,123
Austria,63
Azerbaijan,147
Bahamas,13
Belarus,14
Belgium,124
Belize,203
Benin,61
Bosnia and Herzegovina,76
Brazil,183
Bulgaria,59
Burkina Faso,46
Burundi,32
Cambodia,32
Cameroon,80
Canada,174
Central African Republic,93
Chad,173
Chile,138
Comoros,13
Congo,128
Costa Rica,173
Cote d'Ivoire,61
Croatia,39
Cuba,138
Cyprus,62
Czechia,66
Democratic Republic of Congo,117
Denmark,57
Djibouti,21
Dominica,77
Dominican Republic,97
Ecuador,92
Egypt,180
Equatorial Guinea,13
Eritrea,91
Estonia,47
Eswatini,158
Ethiopia,126
Finland,49
France,83
Gambia,161
Georgia,108
Germany,120
Ghana,41
Greece,96
Grenada,13
Guatemala,75
Guinea,185
Guinea-Bissau,13
Guyana,165
Haiti,66
Honduras,80
Hungary,78
India,134
International,13
Iran,126
Iraq,95
Ireland,145
Israel,138
Italy,52
Jamaica,160
Japan,30
Jordan,120
Kazakhstan,140
Kenya,158
Kosovo,101
Kyrgyzstan,150
Laos,30
Latvia,50
Lebanon,159
Lesotho,78
Liberia,187
Libya,94
Liechtenstein,13
Lithuania,60
Luxembourg,50
Madagascar,116
Malawi,85
Maldives,13
Mali,43
Malta,13
Marshall Islands,13
Mauritania,122
Mauritius,59
Mexico,182
Moldova,133
Monaco,51
Montenegro,13
Morocco,130
Mozambique,126
Myanmar,152
Namibia,110
Netherlands,90
Nicaragua,20
Niger,28
North Macedonia,13
Norway,66
Pakistan,111
Palestine,84
Papua New Guinea,67
Peru,96
Philippines,160
Portugal,170
Qatar,163
Romania,77
Russia,144
Saint Kitts and Nevis,13
Saint Lucia,13
Saint Vincent and the Grenadines,13
Samoa,13
San Marino,33
Sao Tome and Principe,13
Saudi Arabia,140
Senegal,62
Serbia,56
Seychelles,45
Sierra Leone,47
Slovakia,78
Slovenia,65
Solomon Islands,43
Somalia,20
South Africa,115
South Korea,34
South Sudan,104
Spain,194
Sri Lanka,79
Sudan,133
Suriname,126
Sweden,81
Switzerland,63
Syria,110
Tanzania,21
Thailand,78
Timor,68
Togo,63
Trinidad and Tobago,172
Tunisia,76
Turkey,156
Uganda,114
Ukraine,121
United Arab Emirates,74
United States,196
Uruguay,29
Vanuatu,103
Vatican,13
Venezuela,123
Vietnam,60
Yemen,20
Zambia,49
Zimbabwe,150
Gabon,219
Kuwait,157
Nigeria,158
Paraguay,104
Poland,112
Tajikistan,42
United Kingdom,220
Argentina,98
Bahrain,186
Barbados,95
Colombia,151
Panama,91
Uzbekistan,89
Bangladesh,98
Bhutan,162
Botswana,115
Brunei,34
El Salvador,65
Fiji,94
Iceland,37
Malaysia,124
Nepal,96
New Zealand,64
Oman,95
Rwanda,115
Indonesia,142
Singapore,92
Taiwan,24
Mongolia,102
Bolivia,104
China,105
Hong Kong,23
