Nation,Similarity Score
Afghanistan,155
Albania,66
Algeria,126
Andorra,51
Angola,128
Antigua and Barbuda,39
Armenia,39
Australia,105
Austria,69
Azerbaijan,144
Bahamas,39
Belarus,73
Belgium,67
Belize,113
Benin,82
Bosnia and Herzegovina,85
Brazil,126
Bulgaria,87
Burkina Faso,110
Burundi,31
Cambodia,109
Cameroon,90
Canada,91
Cape Verde,104
Central African Republic,105
Chad,83
Chile,152
Comoros,39
Congo,91
Costa Rica,111
Cote d'Ivoire,135
Croatia,83
Cuba,120
Cyprus,63
Czechia,30
Democratic Republic of Congo,153
Denmark,93
Djibouti,65
Dominica,130
Dominican Republic,144
Ecuador,137
Egypt,96
Equatorial Guinea,39
Eritrea,143
Estonia,103
Eswatini,157
Ethiopia,189
Finland,71
France,52
Gambia,123
Georgia,17
Germany,34
Ghana,92
Greece,83
Grenada,39
Guatemala,127
Guinea,121
Guinea-Bissau,39
Guyana,134
Haiti,102
Honduras,139
Hungary,101
India,95
International,39
Iran,44
Iraq,161
Ireland,70
Israel,63
Italy,24
Jamaica,84
Japan,61
Jordan,78
Kazakhstan,125
Kenya,147
Kosovo,59
Kyrgyzstan,108
Laos,103
Latvia,107
Lebanon,82
Lesotho,105
Liberia,106
Libya,138
Liechtenstein,39
Lithuania,99
Luxembourg,71
Madagascar,115
Malawi,62
Maldives,39
Mali,100
Malta,39
Marshall Islands,39
Mauritania,109
Mauritius,104
Mexico,125
Moldova,113
Monaco,44
Montenegro,39
Morocco,82
Mozambique,99
Myanmar,173
Namibia,124
Netherlands,92
Nicaragua,46
Niger,71
North Macedonia,39
Norway,80
Pakistan,53
Palestine,152
Papua New Guinea,65
Peru,138
Philippines,87
Portugal,76
Qatar,137
Romania,69
Russia,103
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,101
Sao Tome and Principe,39
Saudi Arabia,63
Senegal,125
Serbia,47
Seychelles,72
Sierra Leone,124
Slovakia,87
Slovenia,60
Solomon Islands,70
Somalia,91
South Africa,201
South Korea,48
Spain,69
Sri Lanka,90
Sudan,177
Suriname,198
Sweden,82
Switzerland,88
Syria,105
Tanzania,43
Thailand,106
Timor,97
Togo,96
Trinidad and Tobago,86
Tunisia,64
Turkey,64
Uganda,132
Ukraine,75
United Arab Emirates,107
United States,75
Uruguay,83
Vanuatu,112
Vatican,39
Venezuela,156
Vietnam,100
Yemen,83
Zambia,59
Zimbabwe,119
Gabon,79
Kuwait,95
Nigeria,118
Paraguay,114
Poland,79
Tajikistan,61
United Kingdom,83
Argentina,116
Colombia,140
Panama,135
Uzbekistan,67
Bangladesh,86
Barbados,93
Bhutan,101
Botswana,73
Iceland,51
Nepal,111
Rwanda,97
Fiji,56
New Zealand,59
Indonesia,51
Malaysia,40
Singapore,59
Bahrain,70
Taiwan,43
Brunei,63
Mongolia,80
Bolivia,124
China,89
Oman,127
El Salvador,114
Hong Kong,11
