Nation,Similarity Score
Afghanistan,63
Albania,64
Algeria,70
Andorra,162
Angola,38
Antigua and Barbuda,56
Armenia,56
Australia,89
Austria,140
Azerbaijan,38
Bahamas,56
Belarus,80
Belgium,107
Belize,64
Benin,215
Bosnia and Herzegovina,130
Brazil,52
Bulgaria,146
Burkina Faso,183
Burundi,20
Cambodia,182
Cameroon,196
Canada,99
Cape Verde,43
Central African Republic,191
Chad,61
Chile,97
Comoros,56
Congo,72
Costa Rica,54
Cote d'Ivoire,173
Croatia,109
Cuba,38
Cyprus,147
Czechia,79
Democratic Republic of Congo,152
Denmark,232
Djibouti,204
Dominica,167
Dominican Republic,40
Ecuador,30
Egypt,80
Equatorial Guinea,56
Eritrea,59
Estonia,145
Eswatini,38
Ethiopia,74
Finland,113
France,107
Gambia,75
Georgia,64
Germany,147
Ghana,233
Greece,124
Grenada,56
Guatemala,19
Guinea,88
Guinea-Bissau,56
Guyana,17
Haiti,84
Honduras,39
Hungary,213
India,2
International,56
Iran,83
Iraq,31
Ireland,53
Israel,54
Italy,125
Jamaica,38
Japan,97
Jordan,108
Kazakhstan,8
Kenya,32
Kosovo,88
Kyrgyzstan,5
Laos,145
Latvia,227
Lebanon,46
Lesotho,130
Liberia,30
Libya,27
Liechtenstein,56
Lithuania,93
Luxembourg,153
Madagascar,138
Malawi,125
Maldives,56
Malta,56
Marshall Islands,56
Mauritania,83
Mauritius,92
Mexico,63
Moldova,64
Monaco,15
Montenegro,56
Morocco,52
Mozambique,72
Myanmar,55
Namibia,212
Netherlands,171
Nicaragua,39
Niger,101
North Macedonia,56
Norway,132
Pakistan,94
Palestine,50
Papua New Guinea,214
Peru,42
Philippines,1
Portugal,31
Qatar,10
Romania,118
Russia,59
Saint Kitts and Nevis,56
Saint Lucia,56
Saint Vincent and the Grenadines,56
Samoa,56
San Marino,121
Sao Tome and Principe,56
Saudi Arabia,16
Senegal,196
Serbia,102
Seychelles,97
Sierra Leone,172
Slovakia,119
Slovenia,152
Solomon Islands,86
Somalia,167
South Africa,97
South Korea,164
South Sudan,100
Spain,45
Sri Lanka,110
Sudan,78
Suriname,65
Sweden,169
Switzerland,206
Syria,101
Tanzania,80
Thailand,205
Timor,108
Togo,214
Trinidad and Tobago,52
Tunisia,50
Turkey,127
Uganda,17
Ukraine,69
United Arab Emirates,125
United States,66
Uruguay,178
Vanuatu,143
Vatican,56
Venezuela,42
Vietnam,77
Yemen,174
Zambia,194
Zimbabwe,15
Gabon,30
Kuwait,8
Nigeria,26
Paraguay,7
Poland,100
Tajikistan,150
United Kingdom,40
Bangladesh,18
Botswana,90
Nepal,1
Bhutan,17
New Zealand,53
Singapore,113
Taiwan,40
Rwanda,8
Bahrain,46
Malaysia,130
Mongolia,117
Panama,8
Bolivia,4
China,34
Fiji,92
Oman,39
Uzbekistan,102
Barbados,107
Indonesia,60
Brunei,151
Iceland,99
Hong Kong,14
El Salvador,8
