Nation,Similarity Score
Afghanistan,115
Albania,182
Algeria,59
Andorra,62
Angola,105
Antigua and Barbuda,4
Armenia,4
Australia,69
Austria,65
Azerbaijan,95
Bahamas,4
Belarus,9
Belgium,161
Belize,85
Benin,80
Bosnia and Herzegovina,167
Brazil,143
Bulgaria,85
Burkina Faso,86
Burundi,35
Cambodia,50
Cameroon,109
Canada,67
Cape Verde,133
Central African Republic,73
Chad,77
Chile,59
Comoros,4
Congo,130
Costa Rica,122
Cote d'Ivoire,68
Croatia,61
Cuba,100
Cyprus,88
Czechia,64
Democratic Republic of Congo,175
Denmark,98
Djibouti,100
Dominica,51
Dominican Republic,64
Ecuador,173
Egypt,126
Equatorial Guinea,4
Eritrea,45
Estonia,24
Eswatini,176
Ethiopia,119
Finland,57
France,155
Gambia,100
Georgia,98
Germany,125
Ghana,106
Greece,113
Grenada,4
Guatemala,135
Guinea,131
Guinea-Bissau,4
Guyana,112
Haiti,146
Honduras,56
Hungary,100
India,101
International,4
Iran,77
Iraq,124
Ireland,119
Israel,113
Italy,94
Jamaica,93
Japan,47
Jordan,76
Kazakhstan,125
Kenya,114
Kosovo,84
Kyrgyzstan,113
Laos,44
Latvia,101
Lebanon,121
Lesotho,107
Liberia,179
Libya,79
Liechtenstein,4
Lithuania,87
Luxembourg,95
Madagascar,82
Malawi,130
Maldives,4
Mali,64
Malta,4
Marshall Islands,4
Mauritania,90
Mauritius,68
Mexico,95
Monaco,76
Montenegro,4
Morocco,72
Mozambique,101
Myanmar,97
Namibia,56
Netherlands,76
Nicaragua,18
Niger,8
North Macedonia,4
Norway,105
Pakistan,151
Palestine,87
Papua New Guinea,114
Peru,61
Philippines,75
Portugal,148
Qatar,136
Romania,150
Russia,212
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,51
Sao Tome and Principe,4
Saudi Arabia,155
Senegal,68
Serbia,123
Seychelles,47
Sierra Leone,36
Slovakia,51
Slovenia,96
Solomon Islands,88
Somalia,30
South Africa,142
South Korea,102
South Sudan,113
Spain,123
Sri Lanka,137
Sudan,149
Suriname,113
Sweden,103
Switzerland,61
Syria,182
Tanzania,5
Thailand,131
Timor,51
Togo,103
Trinidad and Tobago,99
Tunisia,70
Turkey,62
Uganda,109
Ukraine,116
United Arab Emirates,144
United States,95
Uruguay,70
Vanuatu,58
Vatican,4
Venezuela,108
Vietnam,83
Yemen,23
Zambia,105
Zimbabwe,111
Argentina,92
Bahrain,107
Bangladesh,74
Barbados,129
Bhutan,130
Bolivia,100
Botswana,145
Brunei,52
China,86
Colombia,135
El Salvador,129
Fiji,188
Gabon,126
Iceland,93
Indonesia,114
Kuwait,136
Malaysia,88
Mongolia,100
Nepal,75
New Zealand,69
Nigeria,209
Oman,104
Panama,124
Paraguay,101
Poland,124
Rwanda,92
Singapore,166
Taiwan,13
Tajikistan,75
United Kingdom,114
Uzbekistan,148
Hong Kong,29
