Nation,Similarity Score
Afghanistan,102
Albania,41
Algeria,80
Andorra,92
Angola,55
Antigua and Barbuda,59
Armenia,59
Australia,69
Austria,150
Azerbaijan,46
Bahamas,59
Belarus,158
Belgium,83
Belize,61
Benin,128
Bosnia and Herzegovina,91
Brazil,40
Bulgaria,132
Burkina Faso,160
Burundi,37
Cambodia,166
Cameroon,140
Canada,94
Cape Verde,47
Central African Republic,147
Chad,82
Chile,86
Comoros,59
Congo,70
Costa Rica,59
Cote d'Ivoire,213
Croatia,181
Cuba,36
Cyprus,96
Czechia,90
Democratic Republic of Congo,103
Denmark,127
Djibouti,108
Dominica,238
Dominican Republic,41
Ecuador,16
Egypt,79
Equatorial Guinea,59
Eritrea,53
Estonia,191
Eswatini,52
Ethiopia,83
Finland,148
France,67
Gambia,86
Georgia,36
Germany,54
Ghana,137
Greece,103
Grenada,59
Guatemala,9
Guinea,81
Guinea-Bissau,59
Guyana,40
Haiti,115
Honduras,40
Hungary,132
India,15
International,59
Iran,51
Iraq,41
Ireland,56
Israel,71
Italy,55
Jamaica,39
Japan,140
Jordan,90
Kazakhstan,13
Kenya,43
Kosovo,77
Kyrgyzstan,18
Laos,185
Latvia,145
Lebanon,68
Lesotho,93
Liberia,28
Libya,29
Liechtenstein,59
Lithuania,173
Luxembourg,99
Madagascar,132
Malawi,73
Maldives,59
Mali,172
Malta,59
Marshall Islands,59
Mauritania,163
Mauritius,179
Mexico,87
Moldova,36
Monaco,39
Montenegro,59
Morocco,49
Mozambique,56
Myanmar,74
Namibia,173
Netherlands,143
Nicaragua,82
Niger,141
North Macedonia,59
Norway,124
Pakistan,58
Palestine,49
Papua New Guinea,102
Peru,43
Philippines,7
Portugal,49
Qatar,27
Romania,88
Russia,65
Saint Kitts and Nevis,59
Saint Lucia,59
Saint Vincent and the Grenadines,59
Samoa,59
San Marino,203
Sao Tome and Principe,59
Saudi Arabia,18
Senegal,224
Serbia,46
Seychelles,145
Slovakia,162
Slovenia,84
Solomon Islands,137
Somalia,194
South Africa,93
South Korea,72
South Sudan,124
Spain,57
Sri Lanka,147
Sudan,67
Suriname,87
Sweden,117
Switzerland,130
Syria,76
Tanzania,127
Thailand,126
Timor,189
Togo,140
Trinidad and Tobago,36
Tunisia,133
Turkey,80
Uganda,17
Ukraine,79
United Arab Emirates,115
United States,60
Uruguay,171
Vanuatu,189
Vatican,59
Venezuela,56
Vietnam,71
Yemen,206
Zambia,94
Zimbabwe,28
Gabon,35
Kuwait,13
Nigeria,30
Paraguay,10
Poland,140
Tajikistan,114
United Kingdom,49
Bangladesh,17
Botswana,58
Nepal,2
Bhutan,26
Singapore,68
Taiwan,121
Barbados,117
Brunei,143
Iceland,80
Indonesia,70
Mongolia,77
Hong Kong,2
Bolivia,19
Colombia,15
El Salvador,7
Fiji,40
Oman,38
Panama,4
Rwanda,33
Uzbekistan,52
Bahrain,42
Malaysia,79
New Zealand,93
Argentina,4
China,10
