Nation,Similarity Score
Afghanistan,48
Albania,157
Algeria,54
Andorra,159
Angola,55
Antigua and Barbuda,31
Armenia,31
Australia,55
Austria,91
Azerbaijan,82
Bahamas,31
Belarus,36
Belgium,120
Belize,54
Benin,147
Bosnia and Herzegovina,139
Brazil,61
Bulgaria,118
Burkina Faso,115
Burundi,17
Cambodia,117
Cameroon,126
Canada,91
Cape Verde,56
Central African Republic,112
Chad,79
Chile,31
Comoros,31
Congo,159
Costa Rica,87
Cote d'Ivoire,45
Croatia,84
Cuba,49
Cyprus,175
Czechia,88
Democratic Republic of Congo,93
Denmark,139
Djibouti,186
Dominica,59
Dominican Republic,100
Ecuador,132
Egypt,93
Equatorial Guinea,31
Eritrea,77
Estonia,77
Eswatini,105
Ethiopia,69
Finland,85
France,106
Gambia,40
Georgia,146
Germany,117
Ghana,124
Greece,145
Grenada,31
Guatemala,132
Guinea,61
Guinea-Bissau,31
Guyana,46
Haiti,110
Honduras,98
Hungary,112
India,72
International,31
Iran,156
Iraq,114
Ireland,113
Israel,75
Italy,146
Jamaica,43
Japan,64
Jordan,136
Kazakhstan,59
Kenya,94
Kosovo,167
Kyrgyzstan,94
Laos,103
Latvia,124
Lebanon,96
Lesotho,142
Liberia,94
Libya,69
Liechtenstein,31
Lithuania,101
Luxembourg,159
Madagascar,103
Malawi,141
Maldives,31
Mali,102
Malta,31
Marshall Islands,31
Mauritania,24
Mauritius,50
Mexico,42
Moldova,123
Monaco,24
Montenegro,31
Morocco,136
Mozambique,101
Myanmar,39
Namibia,87
Netherlands,112
Nicaragua,59
Niger,74
North Macedonia,31
Norway,108
Pakistan,141
Palestine,104
Papua New Guinea,105
Peru,101
Philippines,91
Portugal,89
Qatar,56
Romania,120
Russia,91
Saint Kitts and Nevis,31
Saint Lucia,31
Saint Vincent and the Grenadines,31
Samoa,31
San Marino,94
Sao Tome and Principe,31
Saudi Arabia,144
Senegal,63
Seychelles,84
Sierra Leone,46
Slovakia,95
Slovenia,172
Solomon Islands,101
Somalia,83
South Africa,74
South Korea,126
South Sudan,47
Spain,86
Sri Lanka,97
Sudan,47
Suriname,75
Sweden,149
Switzerland,131
Syria,139
Tanzania,76
Thailand,146
Timor,61
Togo,136
Trinidad and Tobago,62
Tunisia,136
Turkey,63
Uganda,88
Ukraine,150
United Arab Emirates,149
United States,74
Uruguay,95
Vanuatu,53
Vatican,31
Venezuela,48
Vietnam,96
Yemen,53
Zambia,170
Zimbabwe,34
Gabon,58
Kuwait,97
Nigeria,97
Paraguay,81
Poland,35
Tajikistan,58
United Kingdom,48
Colombia,44
Panama,68
Bahrain,66
Bangladesh,47
Barbados,55
Bhutan,36
Botswana,113
Brunei,56
El Salvador,117
Fiji,151
Iceland,123
Indonesia,79
Malaysia,102
Nepal,84
New Zealand,100
Oman,46
Rwanda,72
Singapore,130
Taiwan,49
Argentina,59
Uzbekistan,97
Bolivia,13
China,40
Mongolia,67
Hong Kong,43
