Nation,Similarity Score
Argentina,70
Bahrain,173
Bangladesh,86
Barbados,93
Bhutan,83
Bolivia,55
Botswana,150
Brunei,102
China,91
Colombia,60
El Salvador,69
Fiji,155
Gabon,128
Iceland,84
Indonesia,146
Kuwait,99
Mongolia,153
Nepal,75
New Zealand,61
Nigeria,78
Oman,63
Panama,54
Paraguay,57
Poland,90
Rwanda,105
Singapore,158
Taiwan,40
Tajikistan,73
United Kingdom,127
Uzbekistan,87
Czechia,116
France,162
Germany,189
Moldova,88
Monaco,57
Philippines,98
Australia,149
Ecuador,50
India,74
Portugal,141
Papua New Guinea,158
Belgium,187
Croatia,98
Cuba,87
Finland,76
Georgia,154
Guatemala,44
Guinea,110
Kyrgyzstan,90
Sri Lanka,100
Sudan,67
Zimbabwe,48
Seychelles,55
Uganda,74
Vietnam,113
Hong Kong,28
Italy,161
South Korea,125
Bosnia and Herzegovina,112
Israel,96
Norway,86
Saudi Arabia,87
Spain,135
Trinidad and Tobago,113
Brazil,117
Burundi,11
Costa Rica,142
Jamaica,106
Japan,35
Kazakhstan,47
Liberia,89
Qatar,92
Romania,128
Russia,83
Timor,82
United States,176
Guyana,61
Turkey,163
Angola,65
Cape Verde,124
Gambia,88
Ireland,118
Libya,51
Mauritania,74
Solomon Islands,28
Bulgaria,94
Mozambique,75
Pakistan,103
Malawi,100
Albania,108
Eswatini,58
Belize,100
Iraq,30
Zambia,116
Benin,107
Iran,99
Lebanon,113
Palestine,19
Afghanistan,50
San Marino,55
Kenya,57
Serbia,102
Austria,113
Azerbaijan,67
Denmark,157
Greece,163
Latvia,124
Nicaragua,4
Switzerland,123
United Arab Emirates,107
Lithuania,68
Venezuela,55
Hungary,151
Dominican Republic,30
Haiti,26
Honduras,41
Slovakia,108
Slovenia,108
Tunisia,44
Ukraine,101
South Africa,29
Peru,34
Thailand,160
Cambodia,52
Chad,74
Luxembourg,81
Myanmar,62
Syria,71
Algeria,78
Cyprus,144
Netherlands,148
Canada,141
Estonia,46
Sweden,150
Morocco,65
Uruguay,58
Jordan,134
Senegal,102
Suriname,50
Chile,100
Ethiopia,54
Ghana,97
South Sudan,40
Andorra,79
Burkina Faso,66
Cote d'Ivoire,58
Niger,11
Tanzania,5
Kosovo,115
Lesotho,75
Togo,176
Madagascar,78
Mauritius,19
Democratic Republic of Congo,70
Mali,130
Egypt,76
Vanuatu,75
Central African Republic,152
Eritrea,41
Mexico,58
Namibia,132
Congo,59
Dominica,78
Cameroon,134
Sierra Leone,79
Somalia,39
Yemen,37
Laos,6
Djibouti,86
