Nation,Similarity Score
Argentina,52
Bahrain,104
Bangladesh,57
Barbados,156
Bhutan,117
Bolivia,64
Botswana,182
Brunei,116
China,84
Colombia,75
El Salvador,118
Fiji,231
Gabon,101
Iceland,147
Indonesia,147
Kuwait,75
Malaysia,158
Mongolia,93
Nepal,65
New Zealand,67
Nigeria,148
Oman,77
Panama,61
Paraguay,39
Poland,124
Rwanda,96
Taiwan,64
Tajikistan,87
United Kingdom,73
Uzbekistan,135
Czechia,85
France,198
Germany,133
Moldova,166
Monaco,52
Philippines,70
Australia,91
Ecuador,118
India,87
Portugal,112
Papua New Guinea,160
Cuba,79
Georgia,134
Guinea,103
Kyrgyzstan,120
Seychelles,71
Uganda,98
Vietnam,118
Hong Kong,40
Italy,134
South Korea,161
Belgium,171
Bosnia and Herzegovina,136
Croatia,89
Guatemala,91
Israel,113
Norway,101
Saudi Arabia,110
Spain,91
Trinidad and Tobago,96
Brazil,97
Burundi,12
Costa Rica,100
Finland,62
Jamaica,107
Japan,66
Kazakhstan,58
Liberia,110
Qatar,100
Romania,157
Russia,153
Sri Lanka,133
Sudan,79
Timor,43
United States,67
Zimbabwe,70
Guyana,88
Turkey,106
Bulgaria,89
Cape Verde,92
Mozambique,78
Solomon Islands,78
Pakistan,159
Angola,67
Gambia,78
Ireland,93
Libya,25
Malawi,128
Mauritania,67
Albania,147
Eswatini,104
Belize,62
Iraq,88
Zambia,171
Benin,115
Iran,69
Lebanon,109
Palestine,32
Afghanistan,93
San Marino,38
Kenya,52
Serbia,130
Austria,60
Azerbaijan,67
Denmark,140
Greece,119
Latvia,121
Nicaragua,5
Switzerland,103
United Arab Emirates,171
Lithuania,70
Venezuela,62
Dominican Republic,22
Haiti,91
Honduras,12
Hungary,110
Slovakia,53
Slovenia,123
Tunisia,75
Ukraine,107
South Africa,93
Peru,14
Thailand,178
Cambodia,83
Chad,75
Luxembourg,99
Myanmar,79
Syria,138
Kosovo,84
Algeria,51
Canada,54
Cyprus,139
Estonia,16
Sweden,129
Morocco,40
Uruguay,73
Andorra,126
Senegal,82
Suriname,85
Jordan,96
Chile,38
Ethiopia,102
Ghana,124
South Sudan,59
Burkina Faso,91
Cote d'Ivoire,57
Niger,10
Tanzania,26
Djibouti,138
Eritrea,14
Togo,172
Yemen,59
Egypt,102
Laos,39
Madagascar,46
Mali,113
Mauritius,47
Somalia,53
Sierra Leone,68
Congo,91
Dominica,80
Mexico,69
Cameroon,103
Namibia,56
Lesotho,85
Democratic Republic of Congo,128
Netherlands,125
Central African Republic,98
Vanuatu,32
