Nation,Similarity Score
Afghanistan,104
Albania,107
Algeria,174
Andorra,29
Angola,206
Antigua and Barbuda,6
Armenia,6
Australia,96
Austria,40
Azerbaijan,187
Bahamas,6
Belarus,7
Belgium,89
Belize,136
Benin,23
Bosnia and Herzegovina,87
Brazil,148
Bulgaria,35
Burkina Faso,22
Burundi,41
Cambodia,8
Cameroon,7
Canada,65
Cape Verde,140
Central African Republic,23
Chad,123
Chile,167
Comoros,6
Congo,90
Costa Rica,91
Cote d'Ivoire,18
Croatia,78
Cuba,157
Cyprus,80
Czechia,54
Democratic Republic of Congo,91
Denmark,19
Djibouti,42
Dominica,24
Dominican Republic,208
Ecuador,191
Egypt,99
Equatorial Guinea,6
Eritrea,186
Estonia,12
Eswatini,140
Ethiopia,162
Finland,32
France,76
Gambia,133
Georgia,98
Germany,63
Ghana,14
Greece,37
Grenada,6
Guatemala,168
Guinea,87
Guinea-Bissau,6
Guyana,211
Haiti,97
Honduras,198
Hungary,36
India,232
International,6
Iran,55
Iraq,150
Ireland,125
Israel,144
Italy,64
Jamaica,155
Japan,24
Jordan,107
Kenya,163
Kosovo,75
Kyrgyzstan,174
Laos,51
Latvia,26
Lebanon,72
Lesotho,68
Liberia,133
Libya,206
Liechtenstein,6
Lithuania,56
Luxembourg,31
Madagascar,56
Malawi,33
Maldives,6
Mali,8
Malta,6
Marshall Islands,6
Mauritania,77
Mauritius,34
Mexico,138
Moldova,125
Monaco,48
Montenegro,6
Morocco,108
Mozambique,88
Myanmar,190
Namibia,10
Netherlands,38
Nicaragua,23
Niger,8
North Macedonia,6
Norway,50
Pakistan,104
Palestine,207
Papua New Guinea,36
Peru,207
Philippines,181
Portugal,111
Qatar,192
Romania,78
Russia,103
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,38
Sao Tome and Principe,6
Saudi Arabia,117
Senegal,20
Serbia,59
Seychelles,53
Sierra Leone,13
Slovakia,45
Slovenia,69
Solomon Islands,42
Somalia,7
South Africa,129
South Korea,15
South Sudan,125
Spain,100
Sri Lanka,98
Sudan,132
Suriname,133
Sweden,13
Switzerland,38
Syria,63
Tanzania,8
Thailand,18
Timor,49
Togo,20
Trinidad and Tobago,168
Tunisia,101
Turkey,90
Uganda,213
Ukraine,90
United Arab Emirates,52
United States,86
Uruguay,8
Vanuatu,21
Vatican,6
Venezuela,194
Vietnam,98
Yemen,7
Zambia,16
Zimbabwe,226
Gabon,130
Kuwait,144
Nigeria,112
Paraguay,230
Poland,96
Tajikistan,37
United Kingdom,115
Colombia,198
Panama,217
Argentina,227
Bahrain,85
Bangladesh,203
Barbados,80
Bhutan,186
Botswana,49
El Salvador,144
Fiji,87
Iceland,25
Indonesia,60
Nepal,206
New Zealand,67
Oman,202
Rwanda,181
Uzbekistan,107
Brunei,19
Malaysia,47
Singapore,58
Taiwan,9
Mongolia,24
Bolivia,178
China,143
Hong Kong,2
