Nation,Similarity Score
Afghanistan,124
Albania,117
Algeria,112
Andorra,40
Angola,179
Antigua and Barbuda,11
Armenia,11
Australia,137
Austria,58
Azerbaijan,142
Bahamas,11
Belarus,11
Belgium,92
Belize,197
Benin,58
Bosnia and Herzegovina,82
Bulgaria,97
Burkina Faso,20
Burundi,44
Cambodia,31
Cameroon,74
Canada,176
Cape Verde,183
Central African Republic,93
Chad,99
Chile,140
Comoros,11
Congo,141
Costa Rica,229
Cote d'Ivoire,34
Croatia,40
Cuba,125
Cyprus,48
Czechia,43
Democratic Republic of Congo,102
Denmark,74
Djibouti,24
Dominica,66
Dominican Republic,103
Ecuador,168
Egypt,139
Equatorial Guinea,11
Eritrea,65
Estonia,50
Eswatini,166
Ethiopia,173
Finland,57
France,58
Gambia,172
Georgia,102
Germany,118
Ghana,17
Greece,65
Grenada,11
Guatemala,114
Guinea,184
Guinea-Bissau,11
Guyana,120
Haiti,80
Honduras,71
Hungary,70
India,158
International,11
Iran,66
Iraq,133
Ireland,131
Israel,85
Italy,31
Jamaica,134
Japan,23
Jordan,82
Kazakhstan,148
Kenya,157
Kosovo,100
Kyrgyzstan,205
Laos,25
Latvia,87
Lebanon,148
Lesotho,116
Liberia,201
Libya,87
Liechtenstein,11
Lithuania,69
Luxembourg,82
Madagascar,108
Malawi,92
Maldives,11
Mali,52
Malta,11
Marshall Islands,11
Mauritania,125
Mauritius,44
Mexico,138
Moldova,143
Monaco,34
Montenegro,11
Morocco,136
Mozambique,149
Myanmar,124
Namibia,96
Netherlands,101
Nicaragua,21
Niger,17
North Macedonia,11
Norway,95
Pakistan,96
Palestine,94
Papua New Guinea,61
Peru,75
Philippines,132
Portugal,143
Qatar,178
Romania,70
Russia,151
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,21
Sao Tome and Principe,11
Saudi Arabia,175
Senegal,60
Serbia,61
Seychelles,26
Sierra Leone,40
Slovakia,65
Slovenia,44
Solomon Islands,52
Somalia,14
South Africa,136
South Korea,60
South Sudan,126
Spain,134
Sri Lanka,113
Sudan,154
Suriname,153
Sweden,99
Switzerland,77
Syria,119
Tanzania,12
Thailand,88
Timor,76
Togo,109
Trinidad and Tobago,125
Tunisia,60
Turkey,124
Uganda,147
Ukraine,130
United Arab Emirates,91
United States,208
Uruguay,47
Vanuatu,88
Vatican,11
Venezuela,108
Vietnam,102
Yemen,11
Zambia,44
Zimbabwe,137
Gabon,167
Kuwait,160
Nigeria,158
Paraguay,133
Poland,73
Tajikistan,35
United Kingdom,168
Colombia,155
Panama,151
Argentina,88
Bahrain,209
Bangladesh,91
Barbados,82
Bhutan,88
Botswana,107
El Salvador,104
Fiji,88
Iceland,43
Indonesia,115
Nepal,101
New Zealand,43
Oman,89
Rwanda,136
Uzbekistan,88
Brunei,17
Malaysia,117
Singapore,97
Taiwan,5
Mongolia,89
China,131
Bolivia,76
Hong Kong,29
