Nation,Similarity Score
Argentina,100
Bahrain,106
Bangladesh,118
Barbados,57
Bhutan,101
Bolivia,171
Botswana,52
Brunei,44
Colombia,115
El Salvador,100
Fiji,79
Gabon,94
Iceland,50
Indonesia,54
Kuwait,104
Malaysia,91
Mongolia,123
Nepal,115
New Zealand,15
Nigeria,82
Oman,100
Panama,126
Paraguay,136
Poland,49
Rwanda,127
Singapore,84
Taiwan,49
Tajikistan,30
United Kingdom,86
Uzbekistan,82
Czechia,71
France,85
Germany,80
Moldova,86
Monaco,19
Philippines,123
Australia,78
Ecuador,119
India,148
Portugal,109
Papua New Guinea,46
Georgia,81
Vietnam,116
Hong Kong,26
Italy,80
Kyrgyzstan,136
South Korea,94
Uganda,124
Croatia,7
Finland,38
Guyana,112
Israel,91
Jamaica,111
Japan,41
Qatar,146
Seychelles,7
Turkey,78
Iraq,127
Afghanistan,93
Lebanon,100
Pakistan,64
San Marino,24
Azerbaijan,138
Iran,85
Palestine,109
Albania,103
Spain,69
Hungary,51
Romania,68
Denmark,47
Kosovo,68
Slovakia,50
Austria,42
Belgium,73
Bulgaria,25
Greece,60
Ireland,80
Kenya,106
Latvia,27
Luxembourg,58
Netherlands,69
Norway,19
Peru,104
Saudi Arabia,81
Serbia,40
Sri Lanka,35
Ukraine,81
Uruguay,42
Venezuela,124
Honduras,94
Lithuania,46
Guatemala,87
Bosnia and Herzegovina,26
Jordan,47
Switzerland,53
Dominican Republic,118
Haiti,63
Kazakhstan,143
Lesotho,38
Brazil,131
Canada,97
Russia,74
Slovenia,59
Tunisia,63
United States,101
Madagascar,56
Morocco,77
Burkina Faso,15
Costa Rica,101
Liberia,104
Libya,91
Togo,66
Algeria,111
Mauritius,24
Senegal,30
Sudan,92
Syria,75
Cuba,95
Democratic Republic of Congo,93
Mauritania,57
United Arab Emirates,57
Cote d'Ivoire,13
Egypt,86
Chile,134
Mali,34
Vanuatu,30
Eswatini,99
Gambia,103
South Africa,108
Cape Verde,105
Central African Republic,62
Congo,74
Eritrea,92
Estonia,9
Guinea,84
South Sudan,89
Suriname,121
Thailand,48
Timor,14
Ethiopia,142
Mexico,103
Namibia,18
Niger,35
Trinidad and Tobago,92
Zimbabwe,129
Benin,36
Belize,106
Dominica,33
Myanmar,135
Cameroon,31
Sweden,48
Andorra,85
Cambodia,30
Chad,75
Malawi,63
Mozambique,104
Solomon Islands,33
Somalia,45
Tanzania,31
Yemen,39
Zambia,35
Nicaragua,1
Ghana,40
Sierra Leone,10
Laos,11
Angola,137
Cyprus,64
Djibouti,25
