Nation,Similarity Score
Afghanistan,81
Albania,37
Algeria,48
Andorra,196
Angola,20
Antigua and Barbuda,44
Armenia,44
Australia,46
Austria,134
Azerbaijan,42
Bahamas,44
Belarus,96
Belgium,49
Belize,51
Benin,188
Bosnia and Herzegovina,85
Brazil,31
Bulgaria,188
Burkina Faso,203
Burundi,17
Cameroon,121
Canada,58
Cape Verde,32
Central African Republic,108
Chad,61
Chile,59
Comoros,44
Congo,59
Costa Rica,33
Cote d'Ivoire,148
Croatia,111
Cuba,22
Cyprus,105
Czechia,144
Democratic Republic of Congo,107
Denmark,138
Djibouti,126
Dominica,155
Dominican Republic,41
Ecuador,21
Egypt,51
Equatorial Guinea,44
Eritrea,50
Estonia,174
Eswatini,53
Ethiopia,59
Finland,194
France,65
Gambia,50
Georgia,35
Germany,60
Ghana,175
Greece,93
Grenada,44
Guatemala,24
Guinea,46
Guinea-Bissau,44
Guyana,30
Haiti,80
Honduras,43
Hungary,126
India,10
International,44
Iran,137
Iraq,37
Ireland,69
Israel,48
Italy,70
Jamaica,15
Japan,176
Jordan,93
Kazakhstan,8
Kenya,43
Kosovo,50
Kyrgyzstan,21
Laos,184
Latvia,168
Lebanon,46
Lesotho,86
Liberia,20
Libya,26
Liechtenstein,44
Lithuania,116
Luxembourg,142
Madagascar,89
Malawi,102
Maldives,44
Mali,182
Malta,44
Marshall Islands,44
Mauritania,89
Mauritius,108
Mexico,48
Moldova,50
Monaco,10
Montenegro,44
Morocco,45
Mozambique,93
Myanmar,61
Namibia,134
Netherlands,124
Nicaragua,54
Niger,153
North Macedonia,44
Norway,177
Pakistan,68
Palestine,48
Papua New Guinea,112
Peru,46
Philippines,6
Portugal,18
Qatar,13
Romania,105
Russia,65
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,148
Sao Tome and Principe,44
Saudi Arabia,23
Senegal,151
Serbia,117
Seychelles,150
Sierra Leone,166
Slovakia,130
Slovenia,157
Solomon Islands,176
Somalia,206
South Africa,99
South Korea,124
South Sudan,109
Spain,31
Sri Lanka,99
Sudan,53
Suriname,67
Sweden,113
Switzerland,189
Syria,83
Tanzania,143
Thailand,132
Timor,131
Togo,121
Trinidad and Tobago,32
Tunisia,107
Turkey,77
Uganda,31
Ukraine,88
United Arab Emirates,121
United States,36
Uruguay,176
Vanuatu,109
Vatican,44
Venezuela,37
Vietnam,42
Yemen,173
Zambia,175
Zimbabwe,10
Gabon,21
Kuwait,7
Nigeria,21
Paraguay,7
Poland,113
Tajikistan,152
United Kingdom,13
Bahrain,20
Bangladesh,7
Barbados,121
Bhutan,12
Botswana,62
Brunei,194
El Salvador,15
Fiji,57
Iceland,221
Malaysia,52
Nepal,11
New Zealand,111
Oman,35
Rwanda,12
Singapore,83
Taiwan,124
Uzbekistan,73
Indonesia,49
Colombia,15
Panama,10
Argentina,4
Mongolia,69
Hong Kong,2
China,30
