Nation,Similarity Score
Afghanistan,133
Albania,119
Algeria,196
Andorra,36
Angola,161
Antigua and Barbuda,36
Armenia,36
Australia,70
Austria,110
Azerbaijan,190
Bahamas,36
Belarus,36
Belgium,75
Belize,127
Benin,39
Bosnia and Herzegovina,43
Brazil,108
Bulgaria,36
Burkina Faso,77
Burundi,21
Cambodia,37
Cameroon,41
Canada,70
Cape Verde,123
Central African Republic,57
Chad,133
Chile,222
Comoros,36
Congo,82
Costa Rica,73
Cote d'Ivoire,77
Croatia,26
Cuba,131
Cyprus,73
Czechia,50
Democratic Republic of Congo,128
Denmark,52
Djibouti,41
Dominica,73
Dominican Republic,172
Ecuador,119
Egypt,139
Equatorial Guinea,36
Eritrea,213
Estonia,50
Eswatini,139
Ethiopia,183
Finland,11
France,98
Gambia,130
Georgia,33
Germany,27
Ghana,54
Greece,104
Grenada,36
Guatemala,122
Guinea,70
Guinea-Bissau,36
Guyana,191
Haiti,113
Honduras,231
Hungary,73
India,143
International,36
Iran,54
Iraq,165
Ireland,127
Israel,126
Italy,47
Jamaica,146
Japan,12
Jordan,129
Kazakhstan,194
Kenya,153
Kosovo,92
Kyrgyzstan,107
Laos,51
Latvia,54
Lebanon,128
Lesotho,70
Liberia,94
Libya,216
Liechtenstein,36
Lithuania,97
Luxembourg,70
Madagascar,68
Malawi,33
Maldives,36
Mali,42
Malta,36
Marshall Islands,36
Mauritania,70
Mauritius,97
Mexico,190
Moldova,108
Monaco,48
Montenegro,36
Morocco,83
Mozambique,64
Myanmar,235
Namibia,42
Netherlands,69
Nicaragua,45
Niger,36
North Macedonia,36
Norway,41
Pakistan,68
Palestine,173
Papua New Guinea,34
Peru,202
Philippines,108
Portugal,99
Qatar,154
Romania,78
Russia,92
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,63
Sao Tome and Principe,36
Saudi Arabia,68
Senegal,62
Serbia,48
Seychelles,11
Sierra Leone,56
Slovakia,81
Slovenia,83
Solomon Islands,27
Somalia,36
South Africa,157
South Korea,28
South Sudan,156
Spain,100
Sri Lanka,59
Sudan,108
Suriname,167
Sweden,43
Switzerland,47
Syria,110
Tanzania,34
Thailand,52
Timor,29
Togo,50
Trinidad and Tobago,128
Tunisia,85
Turkey,63
Uganda,142
Ukraine,111
United Arab Emirates,87
United States,70
Uruguay,40
Vanuatu,70
Vatican,36
Vietnam,77
Yemen,38
Zambia,33
Zimbabwe,188
Gabon,111
Kuwait,86
Nigeria,97
Paraguay,138
Poland,95
Tajikistan,11
United Kingdom,94
Argentina,206
Bahrain,50
Bangladesh,184
Barbados,67
Bhutan,185
Botswana,55
Brunei,7
Colombia,165
El Salvador,123
Fiji,62
Iceland,4
Indonesia,47
Malaysia,55
Nepal,131
New Zealand,24
Oman,180
Panama,150
Rwanda,122
Singapore,62
Taiwan,4
Uzbekistan,58
Bolivia,241
China,124
Mongolia,42
Hong Kong,1
