Nation,Similarity Score
Afghanistan,152
Albania,77
Algeria,82
Andorra,41
Angola,115
Antigua and Barbuda,38
Armenia,38
Australia,66
Austria,127
Azerbaijan,62
Bahamas,38
Belarus,137
Belgium,70
Belize,123
Benin,96
Bosnia and Herzegovina,55
Brazil,125
Bulgaria,132
Burkina Faso,107
Burundi,95
Cambodia,89
Cameroon,57
Canada,95
Cape Verde,122
Central African Republic,115
Chad,56
Chile,113
Comoros,38
Congo,74
Costa Rica,115
Cote d'Ivoire,140
Croatia,131
Cuba,62
Cyprus,55
Czechia,98
Democratic Republic of Congo,128
Denmark,67
Djibouti,33
Dominica,180
Dominican Republic,56
Ecuador,73
Egypt,74
Equatorial Guinea,38
Eritrea,40
Estonia,171
Eswatini,79
Ethiopia,88
Finland,134
France,68
Gambia,165
Georgia,41
Germany,70
Ghana,52
Greece,46
Grenada,38
Guatemala,39
Guinea,137
Guinea-Bissau,38
Guyana,63
Haiti,121
Honduras,39
Hungary,84
India,77
International,38
Iran,27
Iraq,45
Ireland,106
Israel,104
Italy,27
Jamaica,70
Japan,114
Jordan,64
Kazakhstan,77
Kenya,46
Kosovo,41
Kyrgyzstan,68
Laos,122
Latvia,105
Lebanon,97
Lesotho,33
Liberia,98
Libya,61
Liechtenstein,38
Lithuania,136
Luxembourg,90
Madagascar,85
Malawi,52
Maldives,38
Mali,83
Malta,38
Marshall Islands,38
Mauritius,183
Mexico,83
Moldova,90
Monaco,60
Montenegro,38
Morocco,45
Mozambique,56
Myanmar,85
Namibia,90
Netherlands,86
Nicaragua,89
Niger,129
North Macedonia,38
Norway,137
Pakistan,47
Palestine,56
Papua New Guinea,68
Peru,38
Philippines,38
Portugal,83
Qatar,67
Romania,76
Russia,113
Saint Kitts and Nevis,38
Saint Lucia,38
Saint Vincent and the Grenadines,38
Samoa,38
San Marino,140
Sao Tome and Principe,38
Saudi Arabia,63
Senegal,157
Serbia,24
Seychelles,119
Sierra Leone,163
Slovakia,137
Slovenia,48
Solomon Islands,124
Somalia,105
South Africa,91
South Korea,40
South Sudan,109
Spain,62
Sri Lanka,145
Sudan,114
Suriname,71
Sweden,60
Switzerland,94
Syria,65
Tanzania,122
Thailand,84
Timor,200
Togo,88
Trinidad and Tobago,84
Tunisia,119
Turkey,97
Uganda,59
Ukraine,67
United Arab Emirates,105
United States,112
Uruguay,96
Vanuatu,161
Vatican,38
Venezuela,70
Vietnam,51
Yemen,123
Zambia,48
Zimbabwe,78
Gabon,90
Kuwait,40
Nigeria,79
Paraguay,62
Poland,136
Tajikistan,86
United Kingdom,102
Argentina,40
Bahrain,102
Barbados,138
Colombia,60
Panama,57
Uzbekistan,69
Bangladesh,38
Bhutan,63
Botswana,53
Brunei,93
El Salvador,24
Fiji,60
Iceland,65
Malaysia,74
Nepal,31
New Zealand,116
Oman,52
Rwanda,60
Singapore,67
Indonesia,69
Taiwan,118
Mongolia,79
China,57
Bolivia,41
Hong Kong,1
