Nation,Similarity Score
Afghanistan,64
Albania,30
Algeria,20
Andorra,18
Angola,53
Antigua and Barbuda,234
Armenia,233
Australia,16
Austria,23
Azerbaijan,12
Bahamas,238
Belarus,174
Belgium,29
Belize,32
Benin,27
Bosnia and Herzegovina,34
Brazil,44
Bulgaria,25
Burkina Faso,38
Cambodia,17
Cameroon,18
Canada,19
Cape Verde,32
Central African Republic,40
Chad,27
Chile,17
Comoros,237
Congo,36
Costa Rica,34
Cote d'Ivoire,28
Croatia,36
Cuba,31
Cyprus,20
Czechia,13
Democratic Republic of Congo,43
Denmark,13
Djibouti,18
Dominica,43
Dominican Republic,29
Ecuador,42
Egypt,19
Equatorial Guinea,231
Eritrea,21
Estonia,58
Eswatini,30
Ethiopia,18
Finland,28
France,18
Gambia,47
Georgia,16
Germany,25
Ghana,20
Greece,13
Grenada,234
Guatemala,27
Guinea,40
Guinea-Bissau,236
Guyana,25
Haiti,42
Honduras,23
Hungary,19
India,23
International,234
Iran,15
Iraq,15
Ireland,43
Israel,20
Italy,16
Jamaica,29
Japan,41
Jordan,25
Kazakhstan,41
Kenya,16
Kosovo,18
Kyrgyzstan,16
Laos,44
Latvia,24
Lebanon,19
Lesotho,28
Liberia,51
Libya,41
Liechtenstein,234
Lithuania,28
Luxembourg,37
Madagascar,20
Malawi,48
Maldives,233
Mali,20
Malta,232
Marshall Islands,234
Mauritania,95
Mauritius,91
Mexico,24
Moldova,35
Monaco,170
Montenegro,238
Morocco,22
Mozambique,42
Myanmar,18
Namibia,19
Netherlands,16
Nicaragua,200
Niger,107
North Macedonia,233
Norway,37
Pakistan,22
Palestine,23
Papua New Guinea,26
Peru,17
Philippines,11
Portugal,28
Qatar,23
Romania,34
Russia,33
Saint Kitts and Nevis,234
Saint Lucia,234
Saint Vincent and the Grenadines,234
Samoa,234
San Marino,29
Sao Tome and Principe,238
Saudi Arabia,31
Senegal,17
Serbia,17
Seychelles,52
Sierra Leone,37
Slovakia,22
Slovenia,16
Solomon Islands,50
Somalia,33
South Africa,22
South Korea,10
South Sudan,31
Spain,33
Sri Lanka,47
Sudan,56
Suriname,16
Sweden,18
Switzerland,16
Syria,18
Tanzania,113
Thailand,14
Timor,79
Togo,17
Trinidad and Tobago,30
Tunisia,38
Turkey,24
Uganda,22
Ukraine,23
United Arab Emirates,16
United States,38
Uruguay,28
Vanuatu,52
Vatican,234
Venezuela,21
Vietnam,7
Yemen,37
Zambia,22
Zimbabwe,41
Gabon,21
Kuwait,23
Nigeria,35
Paraguay,39
Poland,38
Tajikistan,60
United Kingdom,34
Argentina,27
Bahrain,15
Barbados,26
Colombia,30
Fiji,15
New Zealand,65
Oman,14
Panama,34
Uzbekistan,23
Bangladesh,18
Bhutan,13
Botswana,18
Brunei,12
El Salvador,11
Iceland,14
Indonesia,8
Malaysia,11
Nepal,15
Rwanda,13
Singapore,12
Taiwan,76
Mongolia,1
