Nation,Similarity Score
Afghanistan,80
Albania,49
Algeria,47
Andorra,45
Angola,46
Antigua and Barbuda,5
Armenia,5
Australia,92
Austria,122
Azerbaijan,50
Bahamas,5
Belarus,98
Belgium,106
Belize,26
Benin,94
Bosnia and Herzegovina,159
Brazil,40
Bulgaria,129
Burkina Faso,112
Burundi,36
Cambodia,111
Cameroon,71
Canada,31
Cape Verde,39
Central African Republic,70
Chad,46
Chile,13
Comoros,5
Congo,50
Costa Rica,55
Cote d'Ivoire,155
Cuba,57
Cyprus,104
Czechia,120
Democratic Republic of Congo,46
Denmark,103
Djibouti,111
Dominica,148
Dominican Republic,50
Ecuador,72
Egypt,28
Equatorial Guinea,5
Eritrea,36
Estonia,136
Eswatini,58
Ethiopia,18
Finland,173
France,105
Gambia,68
Georgia,105
Germany,79
Ghana,96
Greece,75
Grenada,5
Guatemala,86
Guinea,77
Guinea-Bissau,5
Guyana,62
Haiti,99
Honduras,52
Hungary,101
India,87
International,5
Iran,31
Iraq,54
Ireland,72
Israel,106
Italy,114
Jamaica,67
Japan,153
Jordan,102
Kazakhstan,78
Kenya,51
Kosovo,81
Kyrgyzstan,99
Laos,159
Latvia,115
Lebanon,42
Lesotho,88
Liberia,44
Libya,56
Liechtenstein,5
Lithuania,127
Luxembourg,61
Madagascar,88
Malawi,60
Maldives,5
Mali,109
Malta,5
Marshall Islands,5
Mauritania,131
Mauritius,113
Mexico,16
Moldova,61
Monaco,55
Montenegro,5
Morocco,56
Mozambique,43
Myanmar,26
Namibia,103
Netherlands,82
Nicaragua,44
Niger,84
North Macedonia,5
Norway,128
Pakistan,117
Palestine,63
Papua New Guinea,126
Peru,51
Philippines,76
Portugal,65
Qatar,67
Romania,112
Russia,89
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,185
Sao Tome and Principe,5
Saudi Arabia,82
Senegal,154
Serbia,84
Seychelles,181
Sierra Leone,181
Slovakia,112
Slovenia,57
Solomon Islands,124
Somalia,124
South Africa,71
South Korea,85
South Sudan,83
Spain,80
Sri Lanka,180
Sudan,71
Suriname,26
Sweden,63
Switzerland,94
Syria,46
Tanzania,67
Thailand,80
Timor,174
Togo,75
Trinidad and Tobago,73
Tunisia,128
Turkey,92
Uganda,83
Ukraine,58
United Arab Emirates,97
United States,52
Uruguay,107
Vanuatu,110
Vatican,5
Venezuela,26
Vietnam,86
Yemen,144
Zambia,77
Zimbabwe,55
Gabon,61
Kuwait,62
Nigeria,49
Paraguay,61
Poland,148
Tajikistan,158
United Kingdom,54
Argentina,86
Bahrain,54
Barbados,173
Brunei,186
Colombia,54
El Salvador,69
Fiji,105
Iceland,112
Indonesia,67
Malaysia,98
New Zealand,177
Oman,103
Panama,52
Uzbekistan,111
Bangladesh,90
Bhutan,56
Botswana,108
Nepal,80
Rwanda,93
Singapore,89
Taiwan,133
Bolivia,16
China,7
Mongolia,54
Hong Kong,1
