Nation,Similarity Score
Afghanistan,130
Albania,130
Algeria,119
Andorra,50
Angola,165
Antigua and Barbuda,7
Armenia,7
Australia,107
Austria,60
Azerbaijan,200
Bahamas,7
Belarus,7
Belgium,130
Belize,144
Benin,25
Bosnia and Herzegovina,60
Brazil,178
Bulgaria,44
Burkina Faso,48
Burundi,23
Cambodia,13
Cameroon,21
Canada,117
Cape Verde,163
Central African Republic,43
Chad,90
Chile,104
Comoros,7
Congo,84
Costa Rica,150
Cote d'Ivoire,43
Croatia,67
Cuba,171
Cyprus,64
Czechia,64
Democratic Republic of Congo,105
Denmark,32
Djibouti,18
Dominica,34
Dominican Republic,150
Ecuador,163
Egypt,157
Equatorial Guinea,7
Eritrea,99
Estonia,23
Eswatini,210
Ethiopia,168
Finland,47
France,82
Gambia,126
Georgia,127
Germany,93
Ghana,29
Greece,106
Grenada,7
Guatemala,143
Guinea,125
Guinea-Bissau,7
Guyana,206
Haiti,82
Honduras,108
Hungary,44
India,186
International,7
Iran,75
Iraq,165
Ireland,104
Israel,124
Italy,55
Jamaica,147
Japan,38
Jordan,84
Kazakhstan,192
Kenya,213
Kosovo,88
Kyrgyzstan,205
Laos,23
Latvia,22
Lebanon,154
Lesotho,72
Liberia,173
Libya,126
Liechtenstein,7
Lithuania,89
Luxembourg,47
Madagascar,62
Malawi,39
Maldives,7
Mali,10
Malta,7
Marshall Islands,7
Mauritania,67
Mauritius,65
Mexico,141
Moldova,136
Monaco,66
Montenegro,7
Morocco,129
Mozambique,134
Myanmar,150
Namibia,45
Netherlands,87
Nicaragua,15
Niger,7
North Macedonia,7
Norway,58
Pakistan,106
Palestine,121
Papua New Guinea,63
Peru,128
Philippines,183
Portugal,164
Romania,106
Russia,127
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,38
Sao Tome and Principe,7
Saudi Arabia,133
Senegal,33
Serbia,56
Seychelles,45
Sierra Leone,27
Slovakia,42
Slovenia,84
Solomon Islands,26
Somalia,9
South Africa,159
South Korea,47
South Sudan,137
Spain,163
Sri Lanka,75
Sudan,155
Suriname,183
Sweden,39
Switzerland,49
Syria,87
Tanzania,7
Thailand,31
Timor,41
Togo,38
Trinidad and Tobago,142
Tunisia,95
Turkey,116
Uganda,166
Ukraine,138
United Arab Emirates,71
United States,137
Uruguay,11
Vanuatu,34
Vatican,7
Venezuela,154
Vietnam,81
Yemen,7
Zambia,25
Zimbabwe,175
Gabon,169
Kuwait,201
Nigeria,166
Paraguay,171
Poland,107
Tajikistan,35
United Kingdom,143
Argentina,140
Bahrain,159
Bangladesh,144
Barbados,88
Bhutan,184
Botswana,132
Colombia,231
El Salvador,156
Fiji,99
Iceland,42
Indonesia,76
Nepal,177
New Zealand,60
Oman,162
Panama,167
Rwanda,161
Uzbekistan,89
Brunei,34
Malaysia,92
Singapore,100
Taiwan,27
Bolivia,153
China,146
Mongolia,24
Hong Kong,31
