Nation,Similarity Score
Afghanistan,81
Albania,183
Algeria,79
Andorra,41
Angola,123
Antigua and Barbuda,7
Armenia,7
Australia,105
Austria,45
Azerbaijan,101
Bahamas,7
Belarus,7
Belgium,105
Belize,133
Benin,37
Bosnia and Herzegovina,148
Brazil,175
Bulgaria,69
Burkina Faso,26
Burundi,31
Cambodia,23
Cameroon,90
Canada,146
Cape Verde,140
Central African Republic,79
Chad,124
Chile,44
Comoros,7
Congo,209
Costa Rica,197
Cote d'Ivoire,33
Croatia,82
Cuba,111
Cyprus,101
Czechia,45
Democratic Republic of Congo,59
Denmark,63
Djibouti,100
Dominica,35
Dominican Republic,105
Ecuador,169
Egypt,136
Equatorial Guinea,7
Eritrea,69
Estonia,10
Eswatini,158
Ethiopia,86
Finland,46
France,100
Gambia,118
Georgia,173
Germany,99
Ghana,34
Greece,95
Grenada,7
Guatemala,177
Guinea,177
Guinea-Bissau,7
Guyana,96
Haiti,130
Honduras,86
Hungary,43
India,149
International,7
Iran,91
Iraq,134
Ireland,149
Israel,110
Italy,100
Jamaica,125
Japan,36
Jordan,102
Kazakhstan,117
Kenya,133
Kosovo,160
Kyrgyzstan,193
Laos,43
Latvia,51
Lebanon,154
Lesotho,154
Liberia,200
Libya,96
Liechtenstein,7
Lithuania,48
Luxembourg,56
Madagascar,154
Malawi,132
Maldives,7
Mali,16
Malta,7
Marshall Islands,7
Mauritania,63
Mauritius,20
Mexico,112
Moldova,155
Monaco,47
Montenegro,7
Morocco,181
Mozambique,142
Myanmar,56
Namibia,73
Netherlands,58
Nicaragua,19
Niger,7
North Macedonia,7
Norway,80
Pakistan,155
Palestine,106
Papua New Guinea,62
Peru,93
Philippines,157
Portugal,188
Qatar,133
Romania,70
Russia,178
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,45
Sao Tome and Principe,7
Senegal,20
Serbia,144
Seychelles,57
Sierra Leone,18
Slovakia,35
Slovenia,58
Solomon Islands,60
Somalia,16
South Africa,110
South Korea,75
South Sudan,63
Spain,158
Sri Lanka,105
Sudan,130
Suriname,91
Sweden,103
Switzerland,33
Syria,160
Tanzania,7
Thailand,71
Timor,43
Togo,73
Trinidad and Tobago,110
Tunisia,88
Turkey,75
Uganda,143
Ukraine,154
United Arab Emirates,113
United States,167
Uruguay,41
Vanuatu,74
Vatican,7
Venezuela,68
Vietnam,102
Yemen,16
Zambia,55
Zimbabwe,127
Gabon,142
Kuwait,170
Nigeria,201
Paraguay,129
Poland,54
Tajikistan,55
United Kingdom,160
Argentina,114
Bahrain,178
Bangladesh,117
Barbados,101
Bhutan,87
Botswana,131
Colombia,115
El Salvador,155
Fiji,149
Iceland,58
Indonesia,129
Nepal,119
New Zealand,80
Oman,93
Panama,131
Rwanda,150
Uzbekistan,169
Brunei,31
Malaysia,87
Singapore,110
Taiwan,16
Bolivia,39
China,81
Mongolia,82
Hong Kong,43
