Nation,Similarity Score
Afghanistan,79
Albania,78
Algeria,170
Andorra,30
Angola,170
Antigua and Barbuda,25
Armenia,25
Australia,75
Austria,69
Azerbaijan,162
Bahamas,25
Belarus,25
Belgium,40
Belize,98
Benin,31
Bosnia and Herzegovina,72
Brazil,87
Bulgaria,33
Burkina Faso,38
Burundi,41
Cambodia,26
Cameroon,25
Canada,42
Cape Verde,94
Central African Republic,29
Chad,106
Chile,186
Comoros,25
Congo,89
Costa Rica,61
Cote d'Ivoire,31
Croatia,56
Cuba,142
Cyprus,100
Czechia,43
Democratic Republic of Congo,72
Denmark,23
Djibouti,75
Dominica,29
Dominican Republic,206
Ecuador,156
Egypt,68
Equatorial Guinea,25
Eritrea,263
Estonia,27
Eswatini,122
Ethiopia,139
Finland,18
France,72
Gambia,100
Georgia,75
Germany,27
Ghana,38
Greece,57
Grenada,25
Guatemala,195
Guinea,41
Guinea-Bissau,25
Guyana,188
Haiti,95
Honduras,276
Hungary,41
India,155
International,25
Iran,43
Iraq,160
Ireland,138
Israel,95
Italy,79
Jamaica,104
Japan,25
Jordan,123
Kazakhstan,206
Kenya,143
Kosovo,108
Kyrgyzstan,111
Laos,55
Latvia,27
Lebanon,66
Lesotho,73
Liberia,89
Liechtenstein,25
Lithuania,42
Luxembourg,30
Madagascar,60
Malawi,51
Maldives,25
Mali,27
Malta,25
Marshall Islands,25
Mauritania,61
Mauritius,34
Mexico,118
Moldova,79
Monaco,30
Montenegro,25
Morocco,120
Mozambique,80
Myanmar,189
Namibia,27
Netherlands,27
Nicaragua,32
Niger,27
North Macedonia,25
Norway,29
Pakistan,76
Palestine,218
Papua New Guinea,24
Peru,243
Philippines,163
Portugal,68
Qatar,126
Romania,60
Russia,55
Saint Kitts and Nevis,25
Saint Lucia,25
Saint Vincent and the Grenadines,25
Samoa,25
San Marino,50
Sao Tome and Principe,25
Saudi Arabia,96
Senegal,33
Serbia,69
Seychelles,47
Sierra Leone,29
Slovakia,57
Slovenia,65
Solomon Islands,43
Somalia,27
South Africa,108
South Korea,16
South Sudan,138
Spain,65
Sri Lanka,52
Sudan,109
Suriname,132
Sweden,31
Switzerland,26
Syria,58
Tanzania,29
Thailand,29
Timor,30
Togo,30
Trinidad and Tobago,129
Tunisia,87
Turkey,54
Uganda,175
Ukraine,71
United Arab Emirates,50
United States,65
Uruguay,24
Vanuatu,31
Vatican,25
Venezuela,216
Vietnam,72
Yemen,28
Zambia,25
Zimbabwe,182
Gabon,74
Kuwait,113
Nigeria,76
Paraguay,204
Poland,56
Tajikistan,20
United Kingdom,64
Argentina,259
Bahrain,35
Bangladesh,203
Barbados,41
Bhutan,157
Botswana,30
Brunei,11
Colombia,171
El Salvador,185
Fiji,51
Iceland,14
Malaysia,51
Nepal,205
New Zealand,46
Oman,194
Panama,204
Rwanda,144
Uzbekistan,84
Singapore,25
Indonesia,38
Taiwan,7
Mongolia,28
China,91
Bolivia,197
Hong Kong,1
