Nation,Similarity Score
Afghanistan,39
Albania,87
Algeria,121
Andorra,53
Angola,125
Antigua and Barbuda,6
Armenia,6
Australia,170
Austria,66
Azerbaijan,98
Bahamas,6
Belarus,6
Belgium,102
Belize,90
Benin,67
Bosnia and Herzegovina,112
Brazil,102
Bulgaria,65
Burkina Faso,43
Burundi,7
Cambodia,42
Cameroon,117
Canada,98
Cape Verde,60
Central African Republic,92
Chad,64
Chile,105
Comoros,6
Congo,96
Costa Rica,121
Cote d'Ivoire,73
Croatia,86
Cuba,88
Cyprus,106
Czechia,34
Democratic Republic of Congo,56
Denmark,113
Djibouti,106
Dominica,70
Dominican Republic,91
Ecuador,119
Egypt,60
Equatorial Guinea,6
Eritrea,81
Estonia,45
Eswatini,92
Ethiopia,121
Finland,34
France,104
Gambia,113
Georgia,129
Germany,102
Ghana,91
Greece,97
Grenada,6
Guatemala,122
Guinea,93
Guinea-Bissau,6
Guyana,73
Haiti,69
Honduras,78
Hungary,100
India,114
International,6
Iran,59
Iraq,130
Ireland,74
Israel,79
Italy,138
Jamaica,93
Japan,38
Jordan,68
Kazakhstan,98
Kenya,65
Kosovo,104
Kyrgyzstan,125
Laos,34
Latvia,102
Lebanon,77
Lesotho,133
Liberia,72
Libya,72
Liechtenstein,6
Lithuania,80
Luxembourg,76
Madagascar,111
Malawi,109
Maldives,6
Mali,77
Malta,6
Marshall Islands,6
Mauritania,51
Mauritius,29
Mexico,70
Moldova,83
Monaco,41
Montenegro,6
Morocco,80
Mozambique,75
Myanmar,83
Namibia,103
Netherlands,101
Nicaragua,6
Niger,18
North Macedonia,6
Norway,75
Pakistan,103
Palestine,103
Papua New Guinea,103
Peru,85
Philippines,79
Portugal,88
Qatar,81
Romania,76
Russia,92
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,62
Sao Tome and Principe,6
Saudi Arabia,102
Senegal,87
Serbia,96
Seychelles,47
Sierra Leone,71
Slovakia,71
Slovenia,63
Solomon Islands,43
Somalia,45
South Africa,94
South Korea,140
South Sudan,100
Spain,73
Sri Lanka,106
Sudan,58
Suriname,131
Sweden,143
Switzerland,60
Syria,101
Tanzania,8
Thailand,138
Timor,45
Togo,140
Trinidad and Tobago,105
Tunisia,51
Turkey,90
Uganda,143
Ukraine,71
United Arab Emirates,134
United States,95
Uruguay,78
Vanuatu,70
Vatican,6
Venezuela,77
Yemen,50
Zambia,85
Zimbabwe,96
Gabon,56
Kuwait,52
Nigeria,83
Paraguay,96
Poland,48
Tajikistan,34
United Kingdom,81
Argentina,78
Bahrain,100
Bangladesh,86
Barbados,71
Bhutan,71
Botswana,114
Brunei,61
El Salvador,126
Fiji,120
Iceland,58
Indonesia,143
Malaysia,113
Nepal,102
New Zealand,34
Oman,82
Rwanda,136
Singapore,118
Taiwan,23
Uzbekistan,76
Bolivia,94
China,116
Mongolia,122
Hong Kong,33
Colombia,71
Panama,108
