Nation,Similarity Score
Argentina,75
Bahrain,112
Bangladesh,98
Barbados,174
Bhutan,108
Bolivia,61
Botswana,185
Brunei,90
China,79
Colombia,83
El Salvador,144
Gabon,106
Iceland,124
Indonesia,142
Kuwait,109
Malaysia,155
Mongolia,105
Nepal,86
New Zealand,88
Nigeria,160
Oman,118
Panama,84
Paraguay,60
Poland,97
Rwanda,110
Singapore,231
Taiwan,37
Tajikistan,90
United Kingdom,90
Uzbekistan,178
Czechia,81
France,204
Germany,132
Moldova,188
Monaco,67
Philippines,91
Australia,103
Ecuador,131
India,98
Portugal,134
Papua New Guinea,156
Belgium,187
Croatia,105
Cuba,81
Finland,61
Georgia,153
Guatemala,123
Guinea,111
Kyrgyzstan,133
Sri Lanka,132
Sudan,91
Zimbabwe,88
Seychelles,68
Uganda,125
Vietnam,120
Brazil,88
Italy,141
Kazakhstan,87
Liberia,132
Qatar,99
Russia,173
Saudi Arabia,149
Timor,33
Trinidad and Tobago,108
Bosnia and Herzegovina,168
Jamaica,110
Norway,87
Pakistan,167
Spain,106
Burundi,15
Japan,43
Romania,151
Israel,132
South Korea,141
Costa Rica,100
United States,84
Guyana,81
Turkey,98
Angola,77
Cape Verde,94
Gambia,74
Ireland,111
Libya,51
Mauritania,60
Solomon Islands,58
Bulgaria,82
Mozambique,64
Malawi,134
Albania,178
Eswatini,124
Belize,53
Iraq,93
Zambia,150
Benin,99
Iran,62
Lebanon,116
Palestine,58
Afghanistan,70
San Marino,52
Kenya,78
Serbia,151
Austria,50
Azerbaijan,79
Denmark,143
Greece,122
Latvia,102
Nicaragua,5
Switzerland,80
United Arab Emirates,170
Lithuania,56
Venezuela,62
Hungary,110
Dominican Republic,45
Haiti,134
Honduras,34
Slovakia,52
Slovenia,123
Tunisia,86
Ukraine,126
South Africa,110
Peru,38
Thailand,165
Cambodia,57
Chad,95
Luxembourg,90
Myanmar,56
Syria,165
Algeria,68
Cyprus,139
Netherlands,94
Canada,70
Burkina Faso,88
Cote d'Ivoire,58
Democratic Republic of Congo,121
Eritrea,32
Jordan,116
Laos,33
Lesotho,127
Niger,5
Suriname,69
Andorra,89
Estonia,6
Senegal,65
Sweden,128
Belarus,1
Central African Republic,113
Chile,41
Congo,126
Egypt,110
Ghana,124
Madagascar,85
Namibia,63
Somalia,33
South Sudan,56
Tanzania,4
Yemen,40
Togo,152
Ethiopia,69
Djibouti,158
Kosovo,111
Morocco,67
Mauritius,47
Mali,92
Vanuatu,44
Mexico,62
Dominica,52
Sierra Leone,40
Cameroon,118
Uruguay,62
Hong Kong,39
