Nation,Similarity Score
Afghanistan,61
Albania,115
Algeria,96
Andorra,168
Angola,71
Antigua and Barbuda,54
Armenia,54
Australia,128
Austria,120
Azerbaijan,69
Bahamas,54
Belarus,53
Belgium,154
Belize,91
Benin,162
Bosnia and Herzegovina,126
Brazil,109
Bulgaria,131
Burkina Faso,132
Burundi,17
Cambodia,121
Cameroon,194
Canada,154
Cape Verde,63
Central African Republic,203
Chad,80
Chile,118
Comoros,54
Congo,105
Costa Rica,133
Cote d'Ivoire,130
Croatia,75
Cuba,57
Cyprus,187
Czechia,66
Democratic Republic of Congo,141
Denmark,228
Djibouti,192
Dominica,141
Dominican Republic,55
Ecuador,83
Egypt,102
Equatorial Guinea,54
Eritrea,60
Estonia,90
Eswatini,69
Ethiopia,123
Finland,52
France,138
Gambia,95
Georgia,105
Germany,161
Ghana,171
Greece,154
Grenada,54
Guatemala,55
Guinea,83
Guinea-Bissau,54
Guyana,16
Haiti,102
Honduras,41
Hungary,205
India,34
International,54
Iran,77
Iraq,77
Ireland,71
Israel,78
Italy,142
Jamaica,57
Japan,25
Jordan,123
Kazakhstan,20
Kenya,50
Kosovo,124
Kyrgyzstan,59
Laos,73
Latvia,206
Lebanon,94
Lesotho,140
Liberia,82
Libya,30
Liechtenstein,54
Lithuania,124
Luxembourg,165
Madagascar,123
Malawi,136
Maldives,54
Mali,214
Malta,54
Marshall Islands,54
Mauritania,88
Mauritius,78
Mexico,73
Moldova,103
Monaco,27
Montenegro,54
Morocco,77
Mozambique,88
Myanmar,67
Namibia,161
Netherlands,214
Nicaragua,36
Niger,64
North Macedonia,54
Norway,115
Pakistan,129
Palestine,52
Papua New Guinea,153
Peru,45
Philippines,14
Portugal,85
Qatar,38
Romania,140
Russia,93
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,83
Sao Tome and Principe,54
Saudi Arabia,73
Senegal,171
Serbia,136
Seychelles,36
Sierra Leone,140
Slovakia,140
Slovenia,155
Solomon Islands,63
Somalia,99
South Africa,76
South Korea,176
South Sudan,96
Spain,73
Sri Lanka,122
Sudan,55
Suriname,123
Sweden,215
Switzerland,171
Syria,135
Tanzania,60
Thailand,254
Timor,72
Trinidad and Tobago,67
Tunisia,81
Turkey,153
Uganda,59
Ukraine,104
United Arab Emirates,183
United States,120
Uruguay,143
Vanuatu,120
Vatican,54
Venezuela,50
Vietnam,140
Yemen,107
Zambia,177
Zimbabwe,17
Gabon,54
Kuwait,40
Nigeria,72
Paraguay,27
Poland,78
Tajikistan,72
United Kingdom,70
Bangladesh,15
Botswana,131
Bahrain,109
Barbados,86
Bhutan,24
Fiji,152
Nepal,27
Oman,11
Taiwan,3
New Zealand,10
Singapore,172
Brunei,71
Colombia,17
Iceland,92
Indonesia,115
Mongolia,119
Panama,44
Uzbekistan,80
Malaysia,176
China,66
Bolivia,11
Hong Kong,32
Rwanda,59
Argentina,2
El Salvador,60
