Nation,Similarity Score
Afghanistan,89
Albania,53
Algeria,173
Andorra,57
Angola,135
Antigua and Barbuda,50
Armenia,50
Australia,73
Austria,65
Azerbaijan,174
Bahamas,50
Belarus,51
Belgium,17
Belize,91
Benin,39
Bosnia and Herzegovina,38
Brazil,65
Bulgaria,23
Burkina Faso,59
Burundi,21
Cambodia,50
Cameroon,54
Canada,66
Cape Verde,91
Central African Republic,61
Chad,132
Chile,218
Comoros,50
Congo,109
Costa Rica,39
Cote d'Ivoire,58
Croatia,36
Cuba,140
Cyprus,112
Czechia,30
Democratic Republic of Congo,90
Denmark,40
Djibouti,100
Dominica,54
Dominican Republic,218
Ecuador,128
Egypt,91
Equatorial Guinea,50
Estonia,52
Eswatini,108
Ethiopia,165
Finland,13
France,48
Gambia,86
Georgia,64
Germany,13
Ghana,54
Greece,60
Grenada,50
Guatemala,174
Guinea,32
Guinea-Bissau,50
Guyana,167
Haiti,102
Honduras,283
Hungary,55
India,135
International,50
Iran,52
Iraq,165
Ireland,109
Israel,83
Italy,68
Jamaica,97
Japan,14
Jordan,137
Kazakhstan,186
Kenya,145
Kosovo,126
Kyrgyzstan,95
Laos,90
Latvia,42
Lebanon,59
Lesotho,81
Liberia,66
Libya,263
Liechtenstein,50
Lithuania,39
Luxembourg,44
Madagascar,85
Malawi,38
Maldives,50
Mali,59
Malta,50
Marshall Islands,50
Mauritania,40
Mauritius,52
Mexico,140
Moldova,45
Monaco,4
Montenegro,50
Morocco,130
Mozambique,62
Myanmar,211
Namibia,57
Netherlands,52
Nicaragua,36
Niger,58
North Macedonia,50
Norway,11
Pakistan,65
Palestine,221
Papua New Guinea,20
Peru,260
Philippines,151
Portugal,34
Qatar,99
Romania,36
Russia,28
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,50
Sao Tome and Principe,50
Saudi Arabia,69
Senegal,49
Serbia,77
Seychelles,41
Sierra Leone,53
Slovakia,72
Slovenia,70
Solomon Islands,24
Somalia,56
South Africa,117
South Korea,14
South Sudan,143
Spain,38
Sri Lanka,29
Sudan,85
Suriname,156
Sweden,53
Switzerland,38
Syria,67
Tanzania,53
Thailand,55
Timor,18
Togo,60
Trinidad and Tobago,117
Tunisia,85
Turkey,52
Uganda,180
Ukraine,69
United Arab Emirates,47
United States,48
Uruguay,55
Vanuatu,55
Vatican,50
Venezuela,213
Vietnam,81
Yemen,58
Zambia,37
Zimbabwe,156
Gabon,60
Kuwait,104
Nigeria,57
Paraguay,178
Poland,32
Tajikistan,9
United Kingdom,49
Panama,174
Bangladesh,187
Barbados,31
Botswana,18
Fiji,32
Iceland,6
New Zealand,35
Oman,178
Uzbekistan,57
Nepal,194
Bahrain,24
Bhutan,140
Taiwan,7
Singapore,14
Rwanda,111
Brunei,4
Colombia,135
Indonesia,30
Mongolia,32
Malaysia,41
Bolivia,188
China,92
Argentina,231
El Salvador,159
Hong Kong,1
