Nation,Similarity Score
Afghanistan,103
Albania,87
Algeria,64
Andorra,159
Angola,35
Antigua and Barbuda,54
Armenia,54
Australia,34
Austria,145
Azerbaijan,52
Bahamas,54
Belarus,118
Belgium,108
Belize,44
Benin,163
Bosnia and Herzegovina,98
Brazil,20
Bulgaria,139
Burundi,38
Cambodia,203
Cameroon,98
Canada,74
Cape Verde,46
Central African Republic,141
Chad,72
Chile,61
Comoros,54
Congo,58
Costa Rica,41
Cote d'Ivoire,192
Croatia,112
Cuba,33
Cyprus,107
Czechia,102
Democratic Republic of Congo,158
Denmark,130
Djibouti,132
Dominica,175
Dominican Republic,53
Ecuador,16
Egypt,110
Equatorial Guinea,54
Eritrea,59
Estonia,167
Eswatini,61
Ethiopia,70
Finland,118
France,105
Gambia,53
Georgia,51
Germany,79
Ghana,176
Greece,142
Grenada,54
Guatemala,11
Guinea,55
Guinea-Bissau,54
Guyana,44
Haiti,88
Honduras,45
Hungary,144
India,9
International,54
Iran,97
Iraq,45
Ireland,62
Israel,80
Italy,84
Jamaica,44
Japan,109
Jordan,115
Kazakhstan,22
Kenya,61
Kosovo,73
Kyrgyzstan,15
Laos,171
Latvia,149
Lebanon,87
Lesotho,101
Liberia,60
Libya,38
Liechtenstein,54
Lithuania,137
Luxembourg,137
Madagascar,107
Malawi,71
Maldives,54
Mali,183
Malta,54
Marshall Islands,54
Mauritania,107
Mauritius,160
Mexico,84
Moldova,86
Monaco,58
Montenegro,54
Morocco,54
Mozambique,48
Myanmar,70
Namibia,122
Netherlands,134
Nicaragua,48
Niger,128
North Macedonia,54
Norway,155
Pakistan,79
Palestine,47
Papua New Guinea,134
Peru,47
Philippines,6
Portugal,72
Qatar,48
Romania,132
Russia,83
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,154
Sao Tome and Principe,54
Saudi Arabia,26
Senegal,147
Serbia,115
Seychelles,128
Sierra Leone,160
Slovakia,123
Slovenia,173
Solomon Islands,100
Somalia,152
South Africa,103
South Korea,108
South Sudan,110
Spain,76
Sri Lanka,98
Sudan,76
Suriname,82
Sweden,98
Switzerland,160
Syria,109
Tanzania,115
Thailand,127
Timor,135
Togo,132
Trinidad and Tobago,41
Tunisia,96
Turkey,71
Uganda,17
Ukraine,116
United Arab Emirates,127
United States,38
Uruguay,108
Vanuatu,149
Vatican,54
Venezuela,77
Vietnam,43
Yemen,144
Zambia,139
Zimbabwe,39
Gabon,32
Kuwait,38
Nigeria,48
Paraguay,12
Poland,116
Tajikistan,126
United Kingdom,44
Bangladesh,32
Barbados,126
Botswana,96
Fiji,88
Iceland,131
New Zealand,129
Oman,47
Panama,14
Uzbekistan,71
Nepal,9
Bahrain,27
Bhutan,52
Taiwan,94
Argentina,12
Indonesia,35
Malaysia,66
Rwanda,25
Singapore,91
China,15
Bolivia,43
El Salvador,16
Colombia,31
Mongolia,55
Brunei,130
Hong Kong,1
