Nation,Similarity Score
Afghanistan,68
Albania,106
Algeria,56
Andorra,127
Angola,122
Antigua and Barbuda,28
Armenia,28
Australia,114
Austria,76
Azerbaijan,96
Bahamas,28
Belarus,29
Belgium,70
Belize,126
Benin,68
Bosnia and Herzegovina,80
Brazil,149
Bulgaria,87
Burkina Faso,48
Burundi,42
Cambodia,93
Cameroon,111
Canada,131
Cape Verde,126
Central African Republic,74
Chad,89
Chile,61
Comoros,28
Congo,133
Costa Rica,177
Cote d'Ivoire,55
Croatia,43
Cuba,98
Cyprus,66
Czechia,64
Democratic Republic of Congo,68
Denmark,86
Djibouti,86
Dominica,44
Dominican Republic,99
Ecuador,131
Egypt,110
Equatorial Guinea,28
Eritrea,62
Estonia,37
Eswatini,163
Ethiopia,124
Finland,69
France,32
Gambia,120
Georgia,110
Germany,102
Ghana,90
Greece,104
Grenada,28
Guatemala,105
Guinea,115
Guinea-Bissau,28
Guyana,99
Haiti,75
Honduras,65
Hungary,66
India,84
International,28
Iran,147
Iraq,121
Ireland,93
Israel,51
Italy,68
Jamaica,57
Japan,82
Jordan,76
Kazakhstan,88
Kenya,127
Kosovo,102
Kyrgyzstan,134
Laos,45
Latvia,99
Lebanon,123
Lesotho,144
Liberia,160
Libya,80
Liechtenstein,28
Lithuania,80
Luxembourg,80
Madagascar,95
Malawi,203
Maldives,28
Mali,72
Malta,28
Marshall Islands,28
Mauritania,56
Mauritius,37
Mexico,81
Moldova,101
Monaco,28
Montenegro,28
Morocco,120
Myanmar,71
Namibia,113
Netherlands,102
Nicaragua,46
Niger,77
North Macedonia,28
Norway,88
Pakistan,93
Palestine,76
Papua New Guinea,83
Peru,69
Philippines,108
Portugal,118
Qatar,134
Romania,66
Russia,84
Saint Kitts and Nevis,28
Saint Lucia,28
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,48
Sao Tome and Principe,28
Saudi Arabia,142
Senegal,37
Serbia,101
Seychelles,52
Sierra Leone,56
Slovakia,41
Slovenia,61
Solomon Islands,124
Somalia,99
South Africa,84
South Korea,109
South Sudan,99
Spain,124
Sri Lanka,76
Sudan,95
Suriname,127
Sweden,131
Switzerland,77
Syria,89
Tanzania,86
Thailand,70
Timor,53
Togo,88
Trinidad and Tobago,61
Tunisia,41
Turkey,95
Uganda,106
Ukraine,112
United Arab Emirates,75
United States,132
Uruguay,100
Vanuatu,69
Vatican,28
Venezuela,64
Vietnam,75
Yemen,110
Zambia,99
Zimbabwe,95
Gabon,94
Kuwait,134
Nigeria,146
Paraguay,95
Poland,59
Tajikistan,88
United Kingdom,120
Argentina,63
Bahrain,126
Bangladesh,72
Barbados,32
Bhutan,55
Botswana,124
Brunei,93
Colombia,114
El Salvador,99
Fiji,64
Iceland,110
Indonesia,92
Malaysia,75
Nepal,85
New Zealand,37
Oman,52
Panama,112
Rwanda,107
Singapore,78
Taiwan,47
Uzbekistan,40
Mongolia,44
Hong Kong,37
China,104
Bolivia,37
