Nation,Similarity Score
Argentina,93
Bahrain,205
Bangladesh,109
Barbados,113
Bhutan,176
Bolivia,92
Botswana,144
Brunei,42
China,94
Colombia,147
El Salvador,68
Fiji,106
Iceland,50
Indonesia,160
Kuwait,161
Malaysia,128
Mongolia,121
Nepal,91
New Zealand,68
Nigeria,165
Oman,91
Panama,87
Paraguay,97
Poland,111
Rwanda,119
Singapore,101
Taiwan,26
Tajikistan,67
United Kingdom,231
Uzbekistan,112
Czechia,72
France,84
Germany,140
Moldova,126
Monaco,49
Philippines,138
India,130
Australia,120
Ecuador,83
Portugal,186
Afghanistan,108
Albania,147
Algeria,132
Andorra,29
Angola,115
Antigua and Barbuda,2
Armenia,2
Austria,38
Azerbaijan,110
Bahamas,2
Belarus,2
Belgium,132
Belize,193
Benin,43
Bosnia and Herzegovina,74
Brazil,167
Bulgaria,56
Burkina Faso,32
Burundi,21
Cambodia,21
Cameroon,77
Canada,183
Cape Verde,219
Central African Republic,99
Chad,174
Chile,105
Comoros,2
Congo,122
Costa Rica,167
Cote d'Ivoire,65
Croatia,61
Cuba,158
Cyprus,56
Democratic Republic of Congo,94
Denmark,62
Djibouti,23
Dominica,58
Dominican Republic,71
Egypt,190
Equatorial Guinea,2
Eritrea,60
Estonia,33
Eswatini,130
Ethiopia,96
Finland,63
Gambia,141
Georgia,123
Ghana,29
Greece,75
Grenada,2
Guatemala,66
Guinea,186
Guinea-Bissau,2
Guyana,160
Haiti,57
Honduras,62
Hungary,76
International,2
Iran,113
Iraq,71
Ireland,123
Israel,148
Italy,55
Jamaica,173
Japan,31
Jordan,112
Kazakhstan,130
Kenya,138
Kosovo,100
Kyrgyzstan,143
Laos,14
Latvia,44
Lebanon,152
Lesotho,81
Liberia,173
Libya,74
Liechtenstein,2
Lithuania,63
Luxembourg,37
Madagascar,122
Malawi,84
Maldives,2
Mali,30
Malta,2
Marshall Islands,2
Mauritania,90
Mauritius,43
Mexico,167
Montenegro,2
Morocco,142
Mozambique,94
Myanmar,121
Namibia,106
Netherlands,81
Nicaragua,10
Niger,13
North Macedonia,2
Norway,55
Pakistan,117
Palestine,66
Peru,75
Qatar,169
Romania,72
Russia,151
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,19
Sao Tome and Principe,2
Saudi Arabia,142
Senegal,48
Serbia,58
Seychelles,45
Sierra Leone,35
Slovakia,65
Slovenia,66
Solomon Islands,23
Somalia,6
South Africa,100
South Korea,38
South Sudan,79
Spain,186
Sri Lanka,77
Sudan,135
Suriname,90
Sweden,81
Switzerland,57
Syria,125
Tanzania,6
Thailand,68
Timor,59
Togo,54
Trinidad and Tobago,163
Tunisia,70
Turkey,160
Uganda,86
Ukraine,118
United Arab Emirates,73
United States,203
Uruguay,22
Vanuatu,102
Vatican,2
Venezuela,111
Vietnam,56
Yemen,12
Zambia,36
Zimbabwe,145
Papua New Guinea,82
Hong Kong,28
