Nation,Similarity Score
Argentina,31
Bahrain,40
Bangladesh,49
Barbados,169
Bhutan,47
Bolivia,10
Botswana,99
China,44
Colombia,33
El Salvador,53
Fiji,90
Gabon,42
Iceland,212
Indonesia,79
Kuwait,30
Malaysia,102
Mongolia,71
Nepal,47
New Zealand,140
Nigeria,34
Oman,78
Panama,30
Paraguay,19
Poland,159
Rwanda,45
Singapore,116
Taiwan,160
Tajikistan,203
United Kingdom,30
Uzbekistan,101
Czechia,165
France,95
Germany,88
Moldova,52
Monaco,33
Philippines,46
Australia,84
Ecuador,18
India,35
Portugal,28
Papua New Guinea,163
Belgium,84
Croatia,186
Cuba,38
Finland,203
Georgia,77
Guatemala,34
Guinea,64
Kyrgyzstan,41
Sri Lanka,142
Sudan,57
Zimbabwe,23
Seychelles,165
Uganda,48
Vietnam,61
Hong Kong,3
Italy,90
South Korea,128
Bosnia and Herzegovina,110
Israel,83
Norway,154
Saudi Arabia,31
Spain,45
Trinidad and Tobago,56
Brazil,17
Burundi,12
Costa Rica,23
Jamaica,50
Japan,203
Kazakhstan,19
Liberia,13
Qatar,34
Romania,101
Russia,69
Timor,134
United States,27
Guyana,42
Turkey,87
Angola,13
Cape Verde,34
Gambia,52
Ireland,55
Libya,11
Mauritania,93
Solomon Islands,165
Bulgaria,160
Mozambique,93
Pakistan,81
Malawi,109
Albania,18
Eswatini,35
Belize,22
Iraq,6
Zambia,141
Benin,129
Iran,109
Lebanon,27
Palestine,16
Afghanistan,59
San Marino,131
Kenya,17
Serbia,56
Austria,129
Azerbaijan,21
Denmark,112
Greece,63
Latvia,149
Nicaragua,20
Switzerland,124
United Arab Emirates,84
Lithuania,85
Venezuela,7
Hungary,101
Dominican Republic,1
Haiti,49
Honduras,1
Slovakia,83
Slovenia,77
Tunisia,56
Ukraine,29
South Africa,54
Peru,7
Thailand,89
Cambodia,194
Chad,19
Luxembourg,72
Myanmar,13
Syria,26
Algeria,8
Cyprus,72
Netherlands,73
Kosovo,35
Canada,6
Estonia,124
Sweden,66
Morocco,8
Uruguay,147
Suriname,12
Chile,8
Ghana,154
Namibia,112
Senegal,133
Democratic Republic of Congo,59
Niger,114
Somalia,186
South Sudan,63
Cameroon,84
Cote d'Ivoire,143
Mauritius,66
Togo,71
Djibouti,92
Eritrea,4
Egypt,11
Ethiopia,7
Mexico,4
Yemen,175
Andorra,118
Sierra Leone,143
Tanzania,100
Central African Republic,68
Dominica,129
Laos,131
Mali,151
Madagascar,50
Lesotho,61
Burkina Faso,130
Vanuatu,76
Jordan,57
Congo,12
Belarus,67
