Nation,Similarity Score
Afghanistan,62
Albania,28
Algeria,32
Andorra,81
Angola,42
Antigua and Barbuda,23
Armenia,22
Australia,67
Austria,122
Azerbaijan,35
Bahamas,22
Belarus,120
Belgium,59
Belize,31
Benin,137
Bosnia and Herzegovina,106
Brazil,26
Bulgaria,151
Burkina Faso,128
Burundi,52
Cambodia,150
Cameroon,56
Canada,27
Cape Verde,45
Central African Republic,53
Chad,39
Chile,16
Comoros,22
Congo,39
Costa Rica,47
Cote d'Ivoire,129
Croatia,181
Cuba,50
Cyprus,43
Czechia,149
Democratic Republic of Congo,58
Denmark,76
Djibouti,76
Dominica,119
Dominican Republic,37
Ecuador,52
Egypt,16
Equatorial Guinea,23
Eritrea,41
Estonia,177
Eswatini,44
Ethiopia,18
Finland,195
France,58
Gambia,59
Georgia,59
Germany,68
Ghana,81
Greece,52
Grenada,23
Guatemala,67
Guinea,86
Guinea-Bissau,22
Guyana,59
Haiti,88
Honduras,35
Hungary,71
India,63
International,23
Iran,64
Iraq,25
Ireland,61
Israel,93
Italy,83
Jamaica,43
Japan,213
Jordan,41
Kazakhstan,53
Kenya,33
Kosovo,31
Kyrgyzstan,68
Laos,217
Latvia,78
Lebanon,34
Lesotho,55
Liberia,36
Libya,47
Liechtenstein,23
Lithuania,116
Luxembourg,110
Madagascar,81
Malawi,52
Maldives,22
Mali,97
Malta,22
Marshall Islands,23
Mauritania,119
Mauritius,130
Mexico,11
Moldova,47
Monaco,69
Montenegro,22
Morocco,32
Mozambique,52
Myanmar,27
Namibia,75
Netherlands,38
Nicaragua,89
Niger,142
North Macedonia,22
Norway,148
Pakistan,67
Palestine,46
Papua New Guinea,115
Peru,36
Philippines,61
Portugal,54
Qatar,45
Romania,87
Russia,83
Saint Kitts and Nevis,23
Saint Lucia,23
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,180
Sao Tome and Principe,22
Saudi Arabia,57
Senegal,130
Serbia,84
Sierra Leone,145
Slovakia,116
Slovenia,79
Solomon Islands,166
Somalia,156
South Africa,70
South Korea,38
South Sudan,72
Spain,50
Sri Lanka,104
Sudan,71
Suriname,17
Sweden,41
Switzerland,104
Syria,38
Tanzania,131
Thailand,47
Timor,198
Togo,36
Trinidad and Tobago,51
Tunisia,134
Turkey,59
Uganda,79
Ukraine,31
United Arab Emirates,75
United States,45
Uruguay,120
Vanuatu,86
Vatican,23
Venezuela,11
Vietnam,47
Yemen,149
Zambia,109
Zimbabwe,45
Gabon,45
Kuwait,46
Nigeria,43
Paraguay,42
Poland,94
Tajikistan,137
United Kingdom,44
Argentina,51
Bahrain,49
Bangladesh,66
Barbados,143
Bhutan,52
Botswana,64
Brunei,165
El Salvador,64
Fiji,68
Iceland,145
Indonesia,59
Malaysia,55
Nepal,69
New Zealand,209
Oman,96
Rwanda,77
Singapore,71
Taiwan,196
Uzbekistan,115
Colombia,37
Panama,48
Bolivia,4
China,7
Mongolia,54
Hong Kong,6
