Nation,Similarity Score
Afghanistan,84
Albania,34
Algeria,35
Andorra,69
Angola,67
Antigua and Barbuda,16
Armenia,16
Australia,82
Austria,144
Azerbaijan,16
Bahamas,16
Belarus,138
Belgium,73
Belize,67
Benin,147
Bosnia and Herzegovina,81
Brazil,76
Bulgaria,184
Burkina Faso,135
Burundi,79
Cambodia,131
Cameroon,62
Canada,63
Cape Verde,68
Central African Republic,106
Chad,23
Chile,53
Comoros,16
Congo,28
Costa Rica,95
Cote d'Ivoire,150
Croatia,174
Cuba,64
Cyprus,32
Czechia,154
Democratic Republic of Congo,81
Denmark,86
Djibouti,29
Dominica,181
Dominican Republic,21
Ecuador,38
Egypt,20
Equatorial Guinea,16
Eritrea,18
Estonia,204
Eswatini,38
Ethiopia,35
Finland,203
France,55
Gambia,111
Georgia,28
Germany,79
Ghana,59
Greece,62
Grenada,16
Guatemala,39
Guinea,122
Guinea-Bissau,16
Guyana,38
Haiti,83
Honduras,18
Hungary,99
India,38
International,16
Iran,56
Iraq,13
Ireland,66
Israel,72
Italy,54
Jamaica,48
Japan,184
Jordan,39
Kazakhstan,49
Kenya,17
Kosovo,11
Kyrgyzstan,28
Laos,166
Latvia,117
Lebanon,41
Lesotho,31
Liberia,51
Libya,30
Liechtenstein,16
Lithuania,156
Luxembourg,121
Madagascar,76
Malawi,45
Maldives,16
Mali,108
Malta,16
Marshall Islands,16
Mauritania,200
Mauritius,149
Mexico,28
Moldova,51
Monaco,56
Montenegro,16
Morocco,14
Mozambique,53
Myanmar,26
Namibia,108
Netherlands,82
Nicaragua,98
Niger,152
North Macedonia,16
Norway,189
Pakistan,33
Palestine,24
Papua New Guinea,106
Peru,9
Philippines,20
Portugal,67
Qatar,41
Romania,89
Russia,74
Saint Kitts and Nevis,16
Saint Lucia,16
Saint Vincent and the Grenadines,16
Samoa,16
San Marino,187
Sao Tome and Principe,16
Saudi Arabia,43
Senegal,156
Serbia,61
Seychelles,198
Sierra Leone,189
Slovakia,162
Slovenia,73
Solomon Islands,183
Somalia,141
South Africa,42
South Korea,46
South Sudan,97
Spain,65
Sri Lanka,142
Sudan,99
Suriname,33
Sweden,56
Switzerland,130
Syria,19
Tanzania,130
Thailand,70
Togo,72
Trinidad and Tobago,66
Tunisia,117
Turkey,91
Uganda,36
Ukraine,41
United Arab Emirates,78
United States,85
Uruguay,104
Vanuatu,145
Vatican,16
Venezuela,29
Vietnam,45
Yemen,140
Zambia,86
Zimbabwe,49
Gabon,59
Kuwait,28
Nigeria,55
Paraguay,31
Poland,122
Tajikistan,136
United Kingdom,86
Argentina,39
Bahrain,72
Bangladesh,31
Barbados,124
Bhutan,38
Botswana,46
Colombia,39
El Salvador,21
Fiji,33
Iceland,118
Indonesia,58
Nepal,26
New Zealand,166
Oman,51
Panama,45
Rwanda,45
Uzbekistan,64
Brunei,134
Malaysia,82
Singapore,43
Taiwan,175
Bolivia,7
China,14
Mongolia,70
Hong Kong,3
