Nation,Similarity Score
Afghanistan,83
Albania,22
Algeria,46
Andorra,142
Angola,22
Antigua and Barbuda,107
Armenia,107
Australia,22
Austria,101
Azerbaijan,38
Bahamas,107
Belarus,180
Belgium,7
Belize,46
Benin,107
Bosnia and Herzegovina,15
Brazil,17
Bulgaria,101
Burkina Faso,128
Burundi,107
Cambodia,153
Cameroon,85
Canada,57
Cape Verde,28
Central African Republic,94
Chad,54
Chile,65
Comoros,107
Congo,47
Costa Rica,19
Cote d'Ivoire,118
Croatia,84
Cuba,18
Cyprus,50
Czechia,109
Democratic Republic of Congo,83
Denmark,55
Djibouti,68
Dominica,121
Dominican Republic,44
Ecuador,10
Egypt,54
Equatorial Guinea,107
Eritrea,58
Estonia,210
Eswatini,34
Ethiopia,61
Finland,151
France,4
Gambia,56
Georgia,7
Germany,25
Ghana,109
Greece,48
Grenada,107
Guatemala,5
Guinea,31
Guinea-Bissau,107
Guyana,22
Haiti,94
Honduras,39
Hungary,49
India,2
International,107
Iran,120
Iraq,28
Ireland,39
Israel,22
Italy,25
Jamaica,13
Japan,178
Jordan,54
Kazakhstan,8
Kenya,34
Kosovo,46
Kyrgyzstan,5
Laos,165
Latvia,70
Lebanon,42
Lesotho,62
Liberia,21
Libya,27
Liechtenstein,107
Lithuania,97
Luxembourg,133
Madagascar,78
Malawi,84
Maldives,107
Mali,101
Malta,107
Marshall Islands,107
Mauritania,129
Mauritius,189
Mexico,56
Moldova,8
Monaco,58
Montenegro,107
Morocco,43
Mozambique,77
Myanmar,57
Namibia,97
Netherlands,64
Nicaragua,157
North Macedonia,107
Norway,80
Pakistan,21
Palestine,40
Papua New Guinea,46
Peru,42
Philippines,1
Portugal,6
Qatar,7
Romania,31
Russia,13
Saint Kitts and Nevis,107
Saint Lucia,107
Saint Vincent and the Grenadines,107
Samoa,107
San Marino,126
Sao Tome and Principe,107
Saudi Arabia,7
Senegal,116
Serbia,74
Seychelles,142
Sierra Leone,141
Slovakia,110
Slovenia,92
Solomon Islands,154
Somalia,200
South Africa,63
South Korea,53
South Sudan,71
Spain,18
Sri Lanka,38
Sudan,49
Suriname,64
Sweden,75
Switzerland,91
Syria,48
Tanzania,246
Thailand,59
Timor,152
Togo,64
Trinidad and Tobago,22
Tunisia,130
Turkey,28
Uganda,16
Ukraine,53
United Arab Emirates,48
United States,23
Uruguay,161
Vanuatu,114
Vatican,107
Venezuela,36
Vietnam,18
Yemen,182
Zambia,96
Zimbabwe,17
Gabon,13
Kuwait,3
Nigeria,12
Paraguay,7
Poland,44
Tajikistan,83
United Kingdom,9
Bangladesh,5
Barbados,52
Botswana,20
Fiji,5
Iceland,104
Nepal,6
New Zealand,140
Oman,22
Uzbekistan,21
Argentina,1
Bahrain,6
Bhutan,4
Indonesia,22
Malaysia,11
Rwanda,4
Singapore,10
Taiwan,189
Brunei,114
Colombia,6
Mongolia,30
Panama,6
China,35
Hong Kong,3
