Nation,Similarity Score
Argentina,221
Bahrain,75
Bangladesh,202
Barbados,118
Bhutan,185
Bolivia,192
Botswana,72
Brunei,78
China,100
Colombia,189
El Salvador,201
Fiji,118
Gabon,91
Iceland,59
Indonesia,68
Kuwait,138
Malaysia,63
Mongolia,28
Nepal,212
New Zealand,104
Nigeria,113
Panama,199
Paraguay,171
Poland,57
Rwanda,159
Singapore,77
Taiwan,58
Tajikistan,69
United Kingdom,63
Uzbekistan,139
Czechia,60
France,71
Germany,42
Moldova,104
Monaco,58
Philippines,151
India,175
Australia,117
Ecuador,149
Portugal,69
Papua New Guinea,80
Belgium,67
Croatia,103
Cuba,158
Finland,72
Georgia,73
Guatemala,184
Guinea,89
Kyrgyzstan,153
Sri Lanka,60
Sudan,136
Zimbabwe,161
Seychelles,96
Uganda,212
Vietnam,82
Brazil,89
Italy,45
Kazakhstan,202
Liberia,93
Qatar,162
Russia,90
Saudi Arabia,93
Timor,51
Trinidad and Tobago,138
Bosnia and Herzegovina,75
Jamaica,142
Norway,46
Pakistan,89
Spain,63
Burundi,14
Japan,63
Romania,63
Israel,122
South Korea,33
Costa Rica,55
United States,47
Guyana,181
Turkey,64
Angola,137
Cape Verde,95
Gambia,113
Ireland,78
Libya,194
Mauritania,52
Solomon Islands,32
Bulgaria,40
Mozambique,52
Malawi,21
Albania,78
Eswatini,145
Belize,72
Iraq,156
Zambia,40
Benin,53
Iran,17
Lebanon,59
Palestine,181
Afghanistan,82
San Marino,74
Kenya,142
Serbia,46
Austria,27
Azerbaijan,169
Denmark,32
Greece,42
Latvia,19
Nicaragua,4
Switzerland,27
United Arab Emirates,52
Lithuania,28
Venezuela,180
Hungary,17
Dominican Republic,163
Haiti,105
Honduras,182
Slovakia,16
Slovenia,33
Tunisia,65
Ukraine,57
South Africa,135
Peru,171
Thailand,22
Cambodia,35
Chad,78
Luxembourg,22
Myanmar,147
Syria,71
Algeria,123
Cyprus,40
Netherlands,19
Canada,22
Burkina Faso,47
Cote d'Ivoire,48
Democratic Republic of Congo,88
Eritrea,178
Jordan,66
Laos,61
Lesotho,53
Niger,22
Suriname,123
Andorra,3
Estonia,38
Senegal,51
Sweden,8
Morocco,60
Egypt,61
Togo,11
Chile,133
Ghana,47
Namibia,38
Uruguay,21
Cameroon,21
Kosovo,52
Madagascar,62
Mauritius,47
Djibouti,48
Mali,39
Vanuatu,39
Central African Republic,28
Congo,68
South Sudan,127
Mexico,90
Dominica,39
Sierra Leone,38
Ethiopia,130
Hong Kong,5
Yemen,25
Somalia,34
Belarus,19
