Nation,Similarity Score
Argentina,204
Bahrain,100
Bangladesh,175
Barbados,72
Bhutan,151
Bolivia,150
Botswana,79
Brunei,30
China,126
Colombia,215
El Salvador,203
Fiji,84
Gabon,87
Iceland,51
Indonesia,67
Kuwait,167
Malaysia,54
Mongolia,23
Nepal,232
New Zealand,51
Nigeria,127
Oman,199
Paraguay,236
Poland,74
Rwanda,196
Singapore,61
Taiwan,12
Tajikistan,40
United Kingdom,88
Uzbekistan,112
Czechia,39
France,56
Germany,78
Moldova,124
Monaco,50
Philippines,159
India,202
Australia,126
Ecuador,192
Portugal,97
Papua New Guinea,43
Belgium,79
Croatia,52
Cuba,185
Finland,34
Georgia,101
Guatemala,197
Guinea,74
Kyrgyzstan,164
Sri Lanka,81
Sudan,136
Zimbabwe,194
Brazil,151
Kazakhstan,217
Liberia,147
Italy,48
Qatar,167
Russia,89
Saudi Arabia,131
Seychelles,48
Timor,45
Trinidad and Tobago,163
Uganda,224
Bosnia and Herzegovina,81
Jamaica,129
Norway,59
Pakistan,95
Spain,75
Burundi,34
Japan,23
Romania,67
United States,78
Costa Rica,114
Israel,91
South Korea,37
Vietnam,108
Cape Verde,91
Guyana,173
Ireland,109
Mauritania,57
Turkey,74
Angola,195
Azerbaijan,176
Benin,21
Bulgaria,48
Canada,61
Eswatini,146
Ethiopia,170
Ghana,18
Haiti,97
Kenya,171
Latvia,44
Myanmar,134
Serbia,68
Slovakia,33
Solomon Islands,40
South Africa,107
Syria,65
Tanzania,1
United Arab Emirates,63
Gambia,135
Libya,204
Mozambique,112
Malawi,46
Albania,91
Belize,111
Iraq,155
Lebanon,74
Iran,47
Palestine,181
Zambia,16
Afghanistan,83
San Marino,34
Austria,42
South Sudan,135
Greece,46
Nicaragua,16
Switzerland,42
Lithuania,65
Denmark,24
Venezuela,150
Hungary,29
Dominican Republic,207
Honduras,181
Ukraine,89
Slovenia,46
Tunisia,73
Algeria,130
Congo,81
Cyprus,72
Jordan,44
Lesotho,77
Luxembourg,43
Morocco,116
Peru,186
Democratic Republic of Congo,72
Chad,62
Kosovo,73
Netherlands,57
Sweden,38
Eritrea,174
Laos,28
Burkina Faso,14
Cambodia,10
Cote d'Ivoire,14
Uruguay,13
Estonia,14
Senegal,17
Suriname,159
Thailand,32
Chile,122
Namibia,10
Niger,6
Somalia,3
Cameroon,8
Mauritius,22
Togo,44
Djibouti,42
Mali,8
Egypt,59
Vanuatu,10
Central African Republic,12
Mexico,88
Dominica,6
Madagascar,27
Sierra Leone,4
Andorra,38
Hong Kong,8
