Nation,Similarity Score
Afghanistan,97
Albania,113
Algeria,195
Andorra,57
Antigua and Barbuda,28
Armenia,28
Australia,131
Austria,59
Azerbaijan,179
Bahamas,28
Belarus,29
Belgium,85
Belize,185
Benin,45
Bosnia and Herzegovina,74
Brazil,179
Bulgaria,53
Burkina Faso,35
Burundi,53
Cambodia,20
Cameroon,34
Canada,115
Cape Verde,140
Central African Republic,79
Chad,119
Chile,174
Comoros,28
Congo,115
Costa Rica,147
Cote d'Ivoire,44
Croatia,46
Cuba,161
Cyprus,78
Czechia,24
Democratic Republic of Congo,89
Denmark,41
Djibouti,42
Dominica,77
Dominican Republic,201
Ecuador,161
Egypt,118
Equatorial Guinea,28
Eritrea,135
Estonia,31
Eswatini,131
Ethiopia,185
Finland,19
France,64
Gambia,192
Georgia,84
Germany,73
Ghana,35
Greece,57
Grenada,28
Guatemala,127
Guinea,134
Guinea-Bissau,28
Guyana,175
Haiti,86
Honduras,147
Hungary,55
India,224
International,28
Iran,54
Iraq,140
Ireland,120
Israel,140
Italy,52
Jamaica,142
Japan,21
Jordan,83
Kazakhstan,206
Kenya,145
Kosovo,75
Kyrgyzstan,187
Laos,49
Latvia,53
Lebanon,116
Lesotho,81
Liberia,136
Libya,170
Liechtenstein,28
Lithuania,88
Luxembourg,56
Madagascar,104
Malawi,59
Maldives,28
Mali,38
Malta,28
Marshall Islands,28
Mauritania,115
Mauritius,52
Mexico,170
Moldova,105
Monaco,43
Montenegro,28
Morocco,124
Mozambique,122
Myanmar,159
Namibia,46
Netherlands,77
Nicaragua,42
Niger,22
North Macedonia,28
Norway,59
Pakistan,95
Palestine,172
Papua New Guinea,45
Peru,160
Philippines,138
Portugal,128
Qatar,165
Romania,74
Russia,118
Saint Kitts and Nevis,28
Saint Lucia,28
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,42
Sao Tome and Principe,28
Saudi Arabia,123
Senegal,49
Serbia,55
Seychelles,42
Sierra Leone,55
Slovakia,63
Slovenia,76
Solomon Islands,56
Somalia,25
South Africa,148
South Korea,23
South Sudan,128
Spain,86
Sri Lanka,101
Sudan,95
Suriname,145
Sweden,53
Switzerland,62
Syria,88
Tanzania,26
Thailand,56
Timor,67
Togo,71
Trinidad and Tobago,145
Tunisia,92
Turkey,120
Uganda,186
Ukraine,116
United Arab Emirates,93
United States,133
Uruguay,20
Vanuatu,80
Vatican,28
Venezuela,161
Vietnam,125
Yemen,25
Zambia,40
Zimbabwe,214
Gabon,115
Kuwait,107
Nigeria,103
Paraguay,211
Poland,75
Tajikistan,41
United Kingdom,122
Colombia,168
Panama,195
Argentina,146
Bahrain,135
Barbados,80
Uzbekistan,100
Bangladesh,158
Bhutan,143
Botswana,70
Brunei,13
El Salvador,123
Fiji,77
Iceland,27
Malaysia,65
Nepal,170
New Zealand,39
Oman,137
Rwanda,212
Singapore,67
Indonesia,82
Taiwan,6
Bolivia,127
Mongolia,47
Hong Kong,4
China,137
