Nation,Similarity Score
Afghanistan,72
Albania,110
Algeria,97
Andorra,119
Angola,55
Antigua and Barbuda,37
Armenia,37
Australia,115
Austria,153
Azerbaijan,66
Bahamas,37
Belarus,47
Belgium,149
Belize,99
Benin,153
Bosnia and Herzegovina,168
Brazil,70
Bulgaria,141
Burkina Faso,144
Burundi,19
Cambodia,126
Cameroon,187
Canada,139
Cape Verde,78
Central African Republic,169
Chad,86
Chile,97
Comoros,37
Congo,66
Costa Rica,98
Cote d'Ivoire,158
Croatia,101
Cuba,61
Cyprus,163
Czechia,78
Democratic Republic of Congo,133
Denmark,240
Djibouti,166
Dominica,131
Dominican Republic,53
Ecuador,39
Egypt,89
Equatorial Guinea,37
Eritrea,55
Estonia,103
Eswatini,49
Ethiopia,65
Finland,78
France,122
Gambia,78
Georgia,92
Germany,174
Ghana,183
Greece,161
Grenada,37
Guatemala,30
Guinea,83
Guinea-Bissau,37
Guyana,40
Haiti,77
Honduras,57
India,31
International,37
Iran,91
Iraq,40
Ireland,66
Israel,101
Italy,144
Jamaica,66
Japan,55
Jordan,116
Kazakhstan,36
Kenya,61
Kosovo,114
Kyrgyzstan,24
Laos,84
Latvia,216
Lebanon,81
Lesotho,130
Liberia,50
Libya,41
Liechtenstein,37
Lithuania,137
Luxembourg,144
Madagascar,117
Malawi,121
Maldives,37
Mali,213
Malta,37
Marshall Islands,37
Mauritania,84
Mauritius,74
Mexico,74
Moldova,100
Monaco,39
Montenegro,37
Morocco,81
Mozambique,66
Myanmar,64
Namibia,177
Netherlands,190
Nicaragua,41
Niger,49
North Macedonia,37
Norway,135
Pakistan,121
Palestine,58
Papua New Guinea,172
Peru,60
Philippines,25
Portugal,83
Qatar,44
Romania,142
Russia,96
Saint Kitts and Nevis,37
Saint Lucia,37
Saint Vincent and the Grenadines,37
Samoa,37
San Marino,113
Sao Tome and Principe,37
Saudi Arabia,43
Senegal,175
Serbia,112
Seychelles,71
Sierra Leone,132
Slovakia,143
Slovenia,151
Solomon Islands,70
Somalia,94
South Africa,82
South Korea,147
South Sudan,101
Spain,106
Sri Lanka,120
Sudan,69
Suriname,74
Sweden,173
Switzerland,185
Syria,113
Tanzania,42
Thailand,217
Timor,99
Togo,205
Trinidad and Tobago,91
Tunisia,73
Turkey,165
Uganda,19
Ukraine,86
United Arab Emirates,133
United States,120
Uruguay,139
Vanuatu,130
Vatican,37
Venezuela,73
Vietnam,100
Yemen,117
Zambia,160
Zimbabwe,33
Gabon,76
Kuwait,38
Nigeria,41
Paraguay,35
Poland,130
Tajikistan,109
United Kingdom,87
Argentina,21
Bangladesh,41
Barbados,95
Bhutan,44
Botswana,118
Colombia,27
Iceland,84
Nepal,20
Panama,29
Rwanda,38
Uzbekistan,93
Brunei,101
El Salvador,23
Fiji,110
Malaysia,151
New Zealand,28
Oman,17
Taiwan,19
Singapore,110
Bahrain,83
Bolivia,22
China,51
Mongolia,142
Indonesia,106
Hong Kong,15
