Nation,Similarity Score
Afghanistan,54
Albania,135
Algeria,119
Andorra,159
Angola,78
Antigua and Barbuda,42
Armenia,42
Australia,39
Austria,110
Azerbaijan,105
Bahamas,42
Belarus,42
Belgium,159
Belize,84
Benin,116
Bosnia and Herzegovina,133
Brazil,48
Bulgaria,57
Burkina Faso,107
Burundi,20
Cambodia,105
Cameroon,132
Canada,102
Cape Verde,62
Central African Republic,145
Chad,116
Chile,77
Comoros,42
Congo,141
Costa Rica,61
Cote d'Ivoire,92
Croatia,104
Cuba,45
Czechia,62
Democratic Republic of Congo,123
Denmark,145
Djibouti,214
Dominica,100
Dominican Republic,128
Ecuador,108
Egypt,101
Equatorial Guinea,42
Eritrea,112
Estonia,52
Eswatini,67
Ethiopia,63
Finland,32
France,169
Gambia,63
Georgia,170
Germany,120
Ghana,159
Greece,152
Grenada,42
Guatemala,93
Guinea,48
Guinea-Bissau,42
Guyana,59
Haiti,105
Honduras,122
Hungary,163
India,90
International,42
Iran,107
Iraq,73
Ireland,145
Israel,92
Italy,183
Jamaica,57
Japan,26
Jordan,183
Kazakhstan,80
Kenya,89
Kosovo,194
Kyrgyzstan,77
Laos,87
Latvia,133
Lebanon,102
Lesotho,133
Liberia,78
Libya,100
Liechtenstein,42
Lithuania,112
Luxembourg,118
Madagascar,111
Malawi,111
Maldives,42
Mali,147
Malta,42
Marshall Islands,42
Mauritania,55
Mauritius,54
Mexico,86
Moldova,88
Monaco,14
Montenegro,42
Morocco,159
Mozambique,66
Myanmar,74
Namibia,115
Netherlands,176
Nicaragua,37
Niger,50
North Macedonia,42
Norway,61
Pakistan,158
Palestine,108
Papua New Guinea,111
Peru,127
Philippines,103
Portugal,89
Qatar,64
Romania,148
Russia,63
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,80
Sao Tome and Principe,42
Saudi Arabia,101
Senegal,125
Serbia,175
Seychelles,43
Sierra Leone,96
Slovakia,101
Slovenia,183
Solomon Islands,46
Somalia,86
South Africa,85
South Korea,137
South Sudan,63
Spain,89
Sri Lanka,118
Sudan,63
Suriname,86
Sweden,150
Switzerland,116
Syria,121
Tanzania,47
Thailand,181
Timor,32
Togo,187
Trinidad and Tobago,91
Tunisia,145
Turkey,123
Uganda,83
Ukraine,158
United Arab Emirates,154
United States,80
Uruguay,102
Vanuatu,67
Vatican,42
Venezuela,73
Vietnam,106
Yemen,94
Zambia,135
Zimbabwe,64
Gabon,56
Kuwait,78
Nigeria,55
Paraguay,110
Poland,107
Tajikistan,63
United Kingdom,56
Argentina,73
Colombia,68
Panama,72
Bangladesh,62
Botswana,95
Barbados,85
Brunei,72
El Salvador,85
Fiji,139
Iceland,71
Malaysia,144
Nepal,94
New Zealand,41
Oman,40
Uzbekistan,120
Bahrain,55
Bhutan,36
Rwanda,74
Singapore,139
Taiwan,2
Indonesia,73
Mongolia,89
Bolivia,29
China,64
Hong Kong,37
