Nation,Similarity Score
Afghanistan,43
Albania,150
Algeria,52
Andorra,140
Angola,59
Antigua and Barbuda,29
Armenia,29
Australia,105
Austria,80
Azerbaijan,27
Bahamas,29
Belarus,30
Belgium,126
Belize,93
Benin,100
Bosnia and Herzegovina,151
Brazil,92
Bulgaria,90
Burkina Faso,71
Burundi,48
Cambodia,102
Cameroon,209
Canada,112
Cape Verde,85
Central African Republic,115
Chad,108
Chile,30
Comoros,29
Congo,148
Costa Rica,115
Cote d'Ivoire,87
Croatia,60
Cuba,65
Cyprus,111
Czechia,63
Democratic Republic of Congo,89
Denmark,148
Djibouti,164
Dominica,45
Dominican Republic,39
Ecuador,109
Egypt,119
Equatorial Guinea,29
Eritrea,38
Estonia,46
Eswatini,110
Ethiopia,66
Finland,74
France,78
Gambia,83
Georgia,107
Germany,149
Ghana,163
Greece,110
Grenada,29
Guatemala,84
Guinea,111
Guinea-Bissau,29
Guyana,48
Haiti,97
Honduras,33
Hungary,121
India,23
International,29
Iran,167
Iraq,73
Ireland,92
Israel,44
Italy,122
Jamaica,62
Japan,89
Jordan,86
Kazakhstan,33
Kenya,54
Kosovo,140
Kyrgyzstan,52
Laos,51
Latvia,135
Lebanon,92
Lesotho,194
Liberia,129
Libya,51
Liechtenstein,29
Lithuania,74
Luxembourg,108
Madagascar,118
Maldives,29
Mali,125
Malta,29
Marshall Islands,29
Mauritania,52
Mauritius,40
Mexico,67
Moldova,130
Monaco,23
Montenegro,29
Morocco,102
Mozambique,203
Myanmar,38
Namibia,135
Netherlands,103
Nicaragua,38
Niger,84
North Macedonia,29
Norway,85
Pakistan,127
Palestine,47
Papua New Guinea,143
Peru,27
Philippines,30
Portugal,101
Qatar,39
Romania,82
Russia,112
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,53
Sao Tome and Principe,29
Saudi Arabia,132
Senegal,74
Serbia,141
Seychelles,52
Sierra Leone,73
Slovakia,52
Slovenia,84
Solomon Islands,137
Somalia,128
South Africa,69
South Korea,157
South Sudan,62
Spain,119
Sri Lanka,93
Sudan,87
Suriname,68
Sweden,214
Switzerland,86
Syria,150
Tanzania,90
Thailand,148
Timor,45
Togo,136
Trinidad and Tobago,84
Tunisia,47
Turkey,74
Uganda,50
Ukraine,82
United Arab Emirates,106
United States,109
Uruguay,152
Vanuatu,96
Vatican,29
Venezuela,33
Vietnam,109
Yemen,150
Zambia,156
Zimbabwe,46
Gabon,84
Kuwait,73
Nigeria,157
Paraguay,33
Poland,67
Tajikistan,106
United Kingdom,99
Colombia,32
Panama,46
Argentina,22
Bahrain,83
Bangladesh,35
Barbados,54
Bhutan,44
Botswana,152
Brunei,109
El Salvador,68
Fiji,134
Iceland,115
Malaysia,100
Nepal,23
New Zealand,41
Oman,21
Rwanda,40
Singapore,128
Uzbekistan,88
Indonesia,141
Taiwan,43
Mongolia,106
Hong Kong,48
China,63
Bolivia,1
