Nation,Similarity Score
Afghanistan,130
Albania,99
Algeria,120
Andorra,53
Angola,80
Antigua and Barbuda,69
Armenia,69
Australia,92
Austria,97
Azerbaijan,52
Bahamas,69
Belarus,148
Belgium,78
Belize,129
Benin,89
Bosnia and Herzegovina,91
Brazil,88
Bulgaria,91
Burkina Faso,149
Burundi,52
Cambodia,109
Cameroon,159
Canada,169
Cape Verde,103
Central African Republic,189
Chad,135
Chile,111
Comoros,69
Congo,126
Costa Rica,112
Cote d'Ivoire,198
Croatia,110
Cuba,64
Cyprus,67
Czechia,47
Democratic Republic of Congo,121
Denmark,119
Djibouti,97
Dominica,199
Dominican Republic,53
Ecuador,26
Egypt,136
Equatorial Guinea,69
Eritrea,55
Estonia,169
Eswatini,59
Ethiopia,81
Finland,80
France,42
Gambia,123
Georgia,45
Germany,97
Ghana,111
Greece,94
Grenada,69
Guatemala,10
Guinea,146
Guinea-Bissau,69
Guyana,37
Haiti,99
Honduras,44
Hungary,130
India,38
International,69
Iran,64
Iraq,41
Ireland,55
Israel,92
Italy,50
Jamaica,85
Japan,71
Jordan,69
Kazakhstan,21
Kenya,58
Kosovo,100
Kyrgyzstan,40
Laos,134
Latvia,110
Lebanon,109
Lesotho,106
Liberia,81
Libya,31
Liechtenstein,69
Lithuania,118
Luxembourg,78
Madagascar,187
Malawi,96
Maldives,69
Mali,143
Malta,69
Marshall Islands,69
Mauritania,161
Mauritius,170
Mexico,135
Moldova,58
Monaco,42
Montenegro,69
Morocco,111
Mozambique,69
Myanmar,72
Namibia,177
Netherlands,110
Nicaragua,59
Niger,114
North Macedonia,69
Norway,90
Pakistan,77
Palestine,48
Papua New Guinea,79
Peru,50
Philippines,19
Portugal,106
Qatar,34
Romania,47
Russia,109
Saint Kitts and Nevis,69
Saint Lucia,69
Saint Vincent and the Grenadines,69
Samoa,69
San Marino,145
Sao Tome and Principe,69
Saudi Arabia,74
Senegal,162
Serbia,53
Seychelles,86
Sierra Leone,189
Slovakia,113
Slovenia,62
Solomon Islands,56
Somalia,114
South Africa,99
South Korea,36
South Sudan,112
Spain,99
Sri Lanka,99
Sudan,97
Suriname,85
Sweden,138
Switzerland,96
Syria,143
Tanzania,87
Thailand,112
Timor,145
Togo,120
Trinidad and Tobago,70
Tunisia,86
Turkey,101
Uganda,18
Ukraine,72
United Arab Emirates,93
United States,135
Uruguay,97
Vatican,69
Venezuela,70
Vietnam,70
Yemen,145
Zambia,61
Zimbabwe,43
Gabon,102
Kuwait,46
Nigeria,71
Paraguay,18
Poland,77
Tajikistan,112
United Kingdom,128
Bangladesh,41
Botswana,66
Nepal,7
Bahrain,116
Bolivia,25
China,30
Fiji,44
Malaysia,75
Oman,39
Panama,10
Uzbekistan,80
Bhutan,54
Colombia,15
Barbados,105
Argentina,5
El Salvador,7
New Zealand,99
Rwanda,50
Mongolia,120
Indonesia,102
Singapore,32
Hong Kong,2
Brunei,76
Iceland,28
Taiwan,89
