Nation,Similarity Score
Afghanistan,47
Albania,95
Algeria,64
Angola,57
Antigua and Barbuda,51
Armenia,51
Australia,30
Austria,115
Azerbaijan,72
Bahamas,51
Belarus,56
Belgium,106
Belize,71
Benin,177
Bosnia and Herzegovina,64
Brazil,40
Bulgaria,118
Burkina Faso,159
Burundi,18
Cambodia,196
Cameroon,114
Canada,96
Cape Verde,42
Central African Republic,113
Chad,82
Chile,53
Comoros,51
Congo,68
Costa Rica,47
Cote d'Ivoire,81
Croatia,45
Cuba,53
Cyprus,159
Czechia,129
Democratic Republic of Congo,108
Denmark,125
Djibouti,145
Dominica,101
Dominican Republic,74
Ecuador,57
Egypt,98
Equatorial Guinea,51
Eritrea,57
Estonia,105
Eswatini,43
Ethiopia,91
Finland,110
France,98
Gambia,48
Georgia,82
Germany,117
Ghana,167
Greece,131
Grenada,51
Guatemala,33
Guinea,32
Guinea-Bissau,51
Guyana,41
Haiti,72
Honduras,40
Hungary,119
India,41
International,51
Iran,189
Iraq,53
Ireland,78
Israel,60
Italy,112
Jamaica,27
Japan,124
Jordan,98
Kazakhstan,29
Kenya,70
Kosovo,85
Kyrgyzstan,37
Laos,117
Latvia,125
Lebanon,70
Lesotho,90
Liberia,66
Libya,30
Liechtenstein,51
Lithuania,127
Luxembourg,179
Madagascar,71
Malawi,140
Maldives,51
Mali,162
Malta,51
Marshall Islands,51
Mauritania,41
Mauritius,71
Mexico,66
Moldova,62
Monaco,1
Montenegro,51
Morocco,88
Mozambique,127
Myanmar,57
Namibia,82
Netherlands,163
Nicaragua,55
Niger,142
North Macedonia,51
Norway,113
Pakistan,85
Palestine,49
Papua New Guinea,109
Peru,51
Philippines,25
Portugal,61
Qatar,50
Romania,138
Russia,46
Saint Kitts and Nevis,51
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,51
San Marino,75
Sao Tome and Principe,51
Saudi Arabia,41
Senegal,100
Serbia,159
Seychelles,81
Sierra Leone,92
Slovakia,119
Slovenia,206
Solomon Islands,144
Somalia,175
South Africa,58
South Korea,143
South Sudan,51
Spain,52
Sri Lanka,54
Sudan,31
Suriname,94
Sweden,144
Switzerland,172
Syria,90
Tanzania,161
Thailand,141
Timor,69
Togo,168
Trinidad and Tobago,49
Tunisia,119
Turkey,96
Uganda,38
Ukraine,131
United Arab Emirates,130
United States,51
Uruguay,137
Vanuatu,53
Vatican,51
Venezuela,36
Vietnam,53
Yemen,145
Zambia,193
Zimbabwe,35
Gabon,29
Kuwait,53
Nigeria,44
Paraguay,43
Poland,73
Tajikistan,96
United Kingdom,31
Argentina,2
Bahrain,46
Barbados,56
Bhutan,30
Colombia,37
Fiji,89
Iceland,176
Indonesia,46
Nepal,46
New Zealand,59
Oman,3
Rwanda,37
Singapore,126
Taiwan,84
Uzbekistan,55
Bangladesh,4
Botswana,76
Malaysia,79
Brunei,118
Mongolia,45
Hong Kong,32
China,85
El Salvador,36
Panama,38
