Nation,Similarity Score
Afghanistan,53
Albania,122
Algeria,78
Andorra,114
Angola,34
Antigua and Barbuda,55
Armenia,55
Australia,126
Austria,93
Azerbaijan,38
Bahamas,55
Belarus,55
Belgium,128
Belize,103
Benin,133
Bosnia and Herzegovina,153
Brazil,74
Bulgaria,101
Burkina Faso,98
Burundi,18
Cambodia,121
Canada,156
Cape Verde,80
Central African Republic,178
Chad,113
Chile,92
Comoros,55
Congo,144
Costa Rica,107
Cote d'Ivoire,147
Croatia,71
Cuba,51
Cyprus,132
Czechia,45
Democratic Republic of Congo,115
Denmark,212
Djibouti,203
Dominica,111
Dominican Republic,42
Ecuador,63
Egypt,127
Equatorial Guinea,55
Eritrea,54
Estonia,102
Eswatini,91
Ethiopia,81
Finland,68
France,80
Gambia,78
Georgia,91
Germany,156
Ghana,197
Greece,137
Grenada,55
Guatemala,50
Guinea,99
Guinea-Bissau,55
Guyana,27
Haiti,109
Honduras,39
Hungary,187
India,5
International,55
Iran,126
Iraq,55
Ireland,66
Israel,46
Italy,126
Jamaica,60
Japan,55
Jordan,97
Kazakhstan,7
Kenya,54
Kosovo,140
Kyrgyzstan,23
Laos,81
Latvia,172
Lebanon,82
Lesotho,182
Liberia,77
Libya,25
Liechtenstein,55
Lithuania,81
Luxembourg,129
Madagascar,175
Malawi,209
Maldives,55
Mali,196
Malta,55
Marshall Islands,55
Mauritania,57
Mauritius,76
Mexico,91
Moldova,109
Monaco,23
Montenegro,55
Morocco,100
Mozambique,111
Myanmar,63
Namibia,217
Netherlands,141
Nicaragua,37
Niger,85
North Macedonia,55
Norway,82
Pakistan,115
Palestine,49
Papua New Guinea,154
Peru,42
Philippines,14
Portugal,90
Qatar,21
Romania,84
Russia,106
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,92
Sao Tome and Principe,55
Saudi Arabia,90
Senegal,158
Serbia,126
Seychelles,56
Sierra Leone,140
Slovakia,97
Slovenia,104
Solomon Islands,87
Somalia,136
South Africa,95
South Korea,136
South Sudan,90
Spain,95
Sri Lanka,76
Sudan,89
Suriname,87
Sweden,251
Switzerland,120
Syria,169
Tanzania,69
Thailand,207
Timor,62
Togo,194
Trinidad and Tobago,85
Tunisia,56
Turkey,107
Uganda,28
Ukraine,79
United Arab Emirates,120
United States,120
Uruguay,185
Vanuatu,159
Vatican,55
Venezuela,41
Vietnam,117
Yemen,148
Zambia,161
Zimbabwe,19
Gabon,77
Kuwait,42
Nigeria,102
Paraguay,7
Poland,61
Tajikistan,81
United Kingdom,92
Bangladesh,19
Botswana,128
Nepal,4
Bahrain,96
El Salvador,41
Oman,21
Uzbekistan,97
Barbados,59
Brunei,84
Colombia,8
Iceland,73
Indonesia,152
Mongolia,161
Panama,8
New Zealand,21
Bhutan,34
Singapore,103
Taiwan,17
Hong Kong,38
China,31
Malaysia,134
Bolivia,1
Rwanda,29
Fiji,118
