Nation,Similarity Score
Afghanistan,98
Albania,141
Algeria,110
Andorra,47
Angola,147
Antigua and Barbuda,11
Armenia,11
Australia,156
Austria,71
Azerbaijan,106
Bahamas,11
Belarus,11
Belgium,123
Belize,178
Benin,72
Bosnia and Herzegovina,101
Brazil,229
Bulgaria,103
Burkina Faso,41
Burundi,34
Cambodia,33
Cameroon,107
Canada,217
Cape Verde,173
Central African Republic,121
Chad,111
Chile,109
Comoros,11
Congo,154
Cote d'Ivoire,64
Croatia,55
Cuba,120
Cyprus,61
Czechia,54
Democratic Republic of Congo,79
Denmark,102
Djibouti,41
Dominica,84
Dominican Republic,78
Ecuador,123
Egypt,134
Equatorial Guinea,11
Eritrea,39
Estonia,55
Eswatini,150
Ethiopia,133
Finland,57
France,77
Gambia,168
Georgia,125
Germany,141
Ghana,32
Greece,110
Grenada,11
Guatemala,112
Guinea,198
Guinea-Bissau,11
Guyana,96
Haiti,77
Honduras,46
Hungary,98
India,128
International,11
Iran,85
Iraq,108
Ireland,114
Israel,110
Italy,64
Jamaica,123
Japan,32
Jordan,74
Kazakhstan,91
Kenya,124
Kosovo,106
Kyrgyzstan,181
Laos,15
Latvia,96
Lebanon,168
Lesotho,124
Liberia,190
Libya,61
Liechtenstein,11
Lithuania,90
Luxembourg,86
Madagascar,149
Malawi,115
Maldives,11
Mali,54
Malta,11
Marshall Islands,11
Mauritania,115
Mauritius,35
Mexico,115
Moldova,122
Monaco,61
Montenegro,11
Morocco,140
Mozambique,177
Myanmar,80
Namibia,127
Netherlands,122
Nicaragua,25
Niger,19
North Macedonia,11
Norway,111
Pakistan,99
Palestine,65
Papua New Guinea,81
Peru,49
Philippines,117
Portugal,203
Qatar,150
Romania,80
Russia,157
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,49
Sao Tome and Principe,11
Saudi Arabia,197
Senegal,82
Serbia,87
Seychelles,47
Sierra Leone,59
Slovakia,89
Slovenia,54
Solomon Islands,59
Somalia,15
South Africa,101
South Korea,81
South Sudan,111
Spain,160
Sri Lanka,89
Sudan,124
Suriname,139
Sweden,135
Switzerland,88
Syria,132
Tanzania,11
Thailand,115
Timor,95
Togo,133
Trinidad and Tobago,113
Tunisia,44
Turkey,144
Uganda,112
Ukraine,126
United Arab Emirates,129
United States,236
Uruguay,52
Vanuatu,112
Vatican,11
Venezuela,73
Vietnam,121
Yemen,18
Zambia,57
Zimbabwe,109
Gabon,167
Kuwait,147
Nigeria,162
Paraguay,97
Poland,52
Tajikistan,45
United Kingdom,198
Argentina,67
Bahrain,232
Bangladesh,75
Barbados,71
Bhutan,78
Botswana,132
Brunei,23
Colombia,109
El Salvador,100
Fiji,100
Iceland,52
Indonesia,160
Malaysia,142
Nepal,78
New Zealand,42
Oman,55
Panama,114
Rwanda,159
Singapore,100
Uzbekistan,88
Taiwan,15
Mongolia,118
China,101
Bolivia,38
Hong Kong,39
