Nation,Similarity Score
Afghanistan,82
Albania,54
Algeria,40
Andorra,118
Angola,53
Antigua and Barbuda,18
Armenia,18
Australia,109
Austria,171
Azerbaijan,43
Bahamas,18
Belarus,73
Belgium,65
Belize,65
Benin,189
Bosnia and Herzegovina,100
Brazil,97
Burkina Faso,139
Burundi,25
Cambodia,188
Cameroon,101
Canada,80
Cape Verde,59
Central African Republic,77
Chad,23
Chile,64
Comoros,18
Congo,48
Costa Rica,103
Cote d'Ivoire,125
Croatia,129
Cuba,61
Cyprus,57
Czechia,180
Democratic Republic of Congo,67
Denmark,157
Djibouti,85
Dominica,137
Dominican Republic,21
Ecuador,55
Egypt,30
Equatorial Guinea,18
Eritrea,23
Estonia,165
Eswatini,73
Ethiopia,60
Finland,215
France,69
Gambia,80
Georgia,46
Germany,97
Ghana,93
Greece,83
Grenada,18
Guatemala,67
Guinea,77
Guinea-Bissau,18
Guyana,41
Haiti,94
Honduras,21
Hungary,141
India,34
International,18
Iran,87
Iraq,56
Ireland,76
Israel,86
Italy,66
Jamaica,58
Japan,165
Jordan,49
Kazakhstan,35
Kenya,46
Kosovo,26
Kyrgyzstan,57
Laos,150
Latvia,201
Lebanon,53
Lesotho,90
Liberia,49
Libya,33
Liechtenstein,18
Lithuania,149
Luxembourg,164
Madagascar,61
Malawi,90
Maldives,18
Mali,146
Malta,18
Marshall Islands,18
Mauritania,132
Mauritius,97
Mexico,25
Moldova,85
Monaco,36
Montenegro,18
Morocco,26
Mozambique,87
Myanmar,30
Namibia,105
Netherlands,124
Nicaragua,65
Niger,101
North Macedonia,18
Norway,246
Pakistan,87
Palestine,42
Papua New Guinea,135
Peru,25
Philippines,25
Portugal,40
Qatar,44
Romania,127
Russia,116
Saint Kitts and Nevis,18
Saint Lucia,18
Saint Vincent and the Grenadines,18
Samoa,18
San Marino,158
Sao Tome and Principe,18
Saudi Arabia,69
Senegal,147
Serbia,118
Seychelles,151
Sierra Leone,132
Slovakia,175
Slovenia,124
Solomon Islands,193
Somalia,134
South Africa,65
South Korea,120
South Sudan,87
Spain,57
Sri Lanka,147
Sudan,59
Suriname,52
Sweden,91
Switzerland,203
Syria,70
Tanzania,105
Thailand,132
Timor,184
Togo,131
Trinidad and Tobago,54
Tunisia,104
Turkey,116
Uganda,58
Ukraine,60
United Arab Emirates,138
United States,96
Uruguay,158
Vanuatu,91
Vatican,18
Venezuela,36
Vietnam,65
Yemen,114
Zambia,163
Zimbabwe,28
Gabon,56
Kuwait,38
Nigeria,56
Paraguay,23
Poland,135
Tajikistan,122
United Kingdom,50
Colombia,28
Panama,48
Argentina,20
Bahrain,84
Bangladesh,30
Barbados,125
Bhutan,32
Botswana,79
Brunei,160
El Salvador,61
Fiji,82
Iceland,193
Indonesia,70
Malaysia,94
Nepal,32
New Zealand,122
Oman,40
Rwanda,47
Singapore,89
Taiwan,104
Uzbekistan,71
Bolivia,5
China,25
Mongolia,67
Hong Kong,7
