Nation,Similarity Score
Afghanistan,62
Albania,25
Algeria,16
Andorra,124
Angola,21
Antigua and Barbuda,18
Armenia,18
Australia,38
Austria,124
Azerbaijan,17
Bahamas,18
Belarus,113
Belgium,32
Belize,23
Benin,126
Bosnia and Herzegovina,82
Brazil,23
Bulgaria,165
Burkina Faso,109
Burundi,41
Cambodia,176
Cameroon,55
Canada,11
Cape Verde,30
Central African Republic,35
Chad,28
Chile,11
Comoros,18
Congo,28
Costa Rica,32
Cote d'Ivoire,114
Croatia,153
Cuba,32
Cyprus,26
Czechia,176
Democratic Republic of Congo,49
Denmark,61
Djibouti,55
Dominica,118
Dominican Republic,10
Ecuador,23
Egypt,15
Equatorial Guinea,18
Eritrea,14
Estonia,175
Eswatini,36
Ethiopia,19
Finland,231
France,60
Gambia,61
Georgia,47
Germany,46
Ghana,99
Greece,34
Grenada,18
Guatemala,38
Guinea,64
Guinea-Bissau,18
Guyana,49
Haiti,82
Honduras,10
Hungary,55
India,25
International,18
Iran,118
Iraq,27
Ireland,45
Israel,78
Italy,61
Jamaica,39
Jordan,23
Kazakhstan,24
Kenya,13
Kosovo,14
Kyrgyzstan,33
Laos,184
Latvia,85
Lebanon,36
Lesotho,38
Liberia,21
Libya,25
Liechtenstein,18
Lithuania,114
Luxembourg,113
Madagascar,56
Malawi,89
Maldives,18
Mali,97
Malta,18
Marshall Islands,18
Mauritania,114
Mauritius,117
Mexico,12
Moldova,47
Monaco,29
Montenegro,18
Morocco,11
Mozambique,82
Myanmar,20
Namibia,68
Netherlands,38
Nicaragua,85
Niger,178
North Macedonia,18
Norway,153
Pakistan,48
Palestine,34
Papua New Guinea,101
Peru,12
Philippines,30
Portugal,27
Qatar,38
Romania,74
Russia,71
Saint Kitts and Nevis,18
Saint Lucia,18
Saint Vincent and the Grenadines,18
Samoa,18
San Marino,162
Sao Tome and Principe,18
Saudi Arabia,36
Senegal,130
Serbia,64
Seychelles,213
Sierra Leone,140
Slovakia,108
Slovenia,77
Solomon Islands,235
Somalia,194
South Africa,62
South Korea,93
South Sudan,61
Spain,38
Sri Lanka,98
Sudan,55
Suriname,15
Sweden,34
Switzerland,104
Syria,33
Tanzania,177
Thailand,39
Timor,184
Togo,25
Trinidad and Tobago,33
Tunisia,117
Turkey,44
Uganda,37
Ukraine,30
United Arab Emirates,62
United States,22
Uruguay,149
Vanuatu,71
Vatican,18
Venezuela,12
Vietnam,38
Yemen,183
Zambia,126
Zimbabwe,28
Gabon,31
Kuwait,24
Nigeria,36
Paraguay,19
Poland,99
Tajikistan,159
United Kingdom,21
Argentina,24
Bahrain,31
Barbados,123
Colombia,22
Fiji,43
New Zealand,170
Oman,63
Panama,23
Uzbekistan,74
Bangladesh,26
Bhutan,36
Botswana,39
Brunei,203
El Salvador,36
Iceland,185
Indonesia,61
Malaysia,35
Nepal,27
Rwanda,33
Singapore,66
Taiwan,212
Bolivia,9
China,41
Mongolia,47
Hong Kong,7
