Nation,Similarity Score
Afghanistan,133
Albania,176
Algeria,95
Andorra,46
Angola,118
Antigua and Barbuda,7
Armenia,7
Australia,99
Austria,76
Azerbaijan,94
Bahamas,7
Belarus,23
Belgium,152
Belize,116
Benin,78
Bosnia and Herzegovina,166
Brazil,151
Bulgaria,116
Burkina Faso,83
Burundi,33
Cambodia,65
Cameroon,106
Canada,109
Cape Verde,144
Central African Republic,82
Chad,111
Chile,69
Comoros,7
Congo,145
Costa Rica,157
Cote d'Ivoire,101
Croatia,89
Cuba,109
Cyprus,63
Czechia,75
Democratic Republic of Congo,124
Denmark,104
Djibouti,86
Dominica,87
Dominican Republic,50
Ecuador,131
Egypt,131
Equatorial Guinea,7
Eritrea,28
Estonia,43
Eswatini,140
Ethiopia,94
Finland,89
France,141
Gambia,122
Georgia,76
Germany,111
Ghana,94
Greece,105
Grenada,7
Guatemala,114
Guinea,185
Guinea-Bissau,7
Guyana,109
Haiti,146
Honduras,32
Hungary,96
India,125
International,7
Iran,57
Iraq,88
Ireland,114
Israel,153
Italy,74
Jamaica,146
Japan,71
Jordan,64
Kazakhstan,103
Kenya,97
Kosovo,76
Kyrgyzstan,136
Laos,62
Latvia,81
Lebanon,139
Lesotho,115
Liberia,161
Libya,55
Liechtenstein,7
Lithuania,95
Luxembourg,82
Madagascar,123
Malawi,112
Maldives,7
Mali,59
Malta,7
Marshall Islands,7
Mauritania,113
Mauritius,84
Mexico,135
Moldova,212
Monaco,80
Montenegro,7
Morocco,82
Mozambique,84
Myanmar,90
Namibia,64
Netherlands,75
Nicaragua,20
Niger,13
North Macedonia,7
Norway,117
Pakistan,147
Palestine,69
Papua New Guinea,119
Peru,40
Philippines,68
Portugal,173
Qatar,127
Romania,143
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,76
Sao Tome and Principe,7
Saudi Arabia,178
Senegal,95
Serbia,91
Seychelles,83
Sierra Leone,65
Slovakia,79
Slovenia,87
Solomon Islands,107
Somalia,54
South Africa,148
South Korea,96
South Sudan,103
Spain,143
Sri Lanka,132
Sudan,144
Suriname,95
Sweden,90
Switzerland,72
Syria,198
Tanzania,19
Thailand,122
Timor,74
Togo,93
Trinidad and Tobago,113
Tunisia,87
Turkey,92
Uganda,101
Ukraine,90
United Arab Emirates,173
United States,147
Uruguay,89
Vanuatu,109
Vatican,7
Venezuela,92
Vietnam,92
Yemen,50
Zambia,96
Zimbabwe,127
Gabon,151
Kuwait,104
Nigeria,194
Paraguay,72
Poland,123
Tajikistan,97
United Kingdom,139
Argentina,63
Bahrain,154
Bangladesh,84
Barbados,153
Bhutan,130
Botswana,137
Colombia,103
El Salvador,101
Fiji,173
Iceland,99
Indonesia,121
Nepal,55
New Zealand,79
Oman,90
Panama,89
Rwanda,118
Uzbekistan,174
Brunei,69
Malaysia,83
Singapore,153
Taiwan,36
Mongolia,113
China,74
Bolivia,70
Hong Kong,23
