Nation,Similarity Score
Afghanistan,141
Albania,114
Algeria,113
Andorra,74
Angola,116
Antigua and Barbuda,114
Argentina,119
Armenia,72
Australia,75
Austria,57
Azerbaijan,127
Bahamas,99
Bahrain,39
Bangladesh,163
Barbados,101
Belarus,95
Belgium,77
Belize,102
Benin,118
Bhutan,116
Bolivia,125
Bosnia and Herzegovina,81
Botswana,113
Brazil,64
Brunei,93
Bulgaria,98
Burkina Faso,112
Burundi,115
Cambodia,114
Cameroon,113
Canada,77
Cape Verde,115
Central African Republic,134
Chad,116
Chile,65
China,82
Colombia,89
Comoros,120
Congo,121
Costa Rica,85
Cote d'Ivoire,117
Croatia,79
Cuba,95
Cyprus,70
Czechia,65
Democratic Republic of Congo,115
Denmark,64
Djibouti,99
Dominica,113
Dominican Republic,116
Ecuador,135
Egypt,137
El Salvador,187
Equatorial Guinea,108
Eritrea,114
Estonia,88
Eswatini,164
Ethiopia,124
Fiji,113
Finland,86
France,54
Gabon,117
Gambia,125
Georgia,86
Germany,58
Ghana,127
Greece,86
Grenada,109
Guinea,113
Guinea-Bissau,114
Guyana,129
Haiti,133
Honduras,152
Hungary,68
Iceland,64
India,170
Indonesia,133
International,115
Iran,75
Iraq,141
Ireland,77
Israel,67
Italy,51
Jamaica,129
Japan,83
Jordan,99
Kazakhstan,145
Kenya,131
Kosovo,117
Kuwait,47
Kyrgyzstan,127
Laos,115
Latvia,68
Lebanon,75
Lesotho,127
Liberia,116
Libya,112
Liechtenstein,95
Lithuania,80
Luxembourg,73
Madagascar,116
Malawi,115
Malaysia,94
Maldives,107
Mali,114
Malta,70
Marshall Islands,117
Mauritania,139
Mauritius,95
Mexico,183
Moldova,79
Monaco,97
Mongolia,113
Montenegro,86
Morocco,105
Mozambique,117
Myanmar,141
Namibia,150
Nepal,138
Netherlands,66
New Zealand,81
Nicaragua,120
Niger,108
Nigeria,116
North Macedonia,105
Norway,71
Oman,69
Pakistan,124
Palestine,118
Panama,54
Papua New Guinea,115
Paraguay,112
Peru,73
Philippines,139
Poland,88
Portugal,77
Qatar,55
Romania,96
Russia,112
Rwanda,118
Saint Kitts and Nevis,106
Saint Lucia,105
Saint Vincent and the Grenadines,110
Samoa,115
San Marino,64
Sao Tome and Principe,118
Saudi Arabia,101
Senegal,123
Serbia,110
Seychelles,111
Sierra Leone,121
Singapore,71
Slovakia,75
Slovenia,71
Solomon Islands,115
Somalia,118
South Africa,149
South Korea,68
South Sudan,122
Spain,54
Sri Lanka,125
Sudan,125
Suriname,150
Sweden,67
Switzerland,65
Syria,116
Taiwan,96
Tajikistan,124
Tanzania,115
Thailand,102
Timor,112
Togo,116
Trinidad and Tobago,131
Tunisia,92
Turkey,126
Uganda,116
Ukraine,107
United Arab Emirates,73
United Kingdom,64
United States,45
Uruguay,103
Uzbekistan,130
Vanuatu,115
Vatican,106
Venezuela,145
Vietnam,114
Yemen,115
Zambia,123
Zimbabwe,119
Hong Kong,9
