Nation,Similarity Score
Afghanistan,68
Albania,80
Algeria,64
Andorra,58
Angola,45
Antigua and Barbuda,46
Argentina,81
Armenia,97
Australia,58
Austria,115
Azerbaijan,66
Bahamas,68
Bahrain,55
Bangladesh,65
Barbados,54
Belarus,54
Belgium,156
Belize,65
Benin,55
Bhutan,55
Bolivia,55
Bosnia and Herzegovina,87
Botswana,52
Brazil,57
Brunei,48
Bulgaria,69
Burkina Faso,45
Burundi,48
Cambodia,45
Cameroon,53
Canada,94
Cape Verde,71
Central African Republic,55
Chad,45
Chile,55
China,19
Colombia,61
Comoros,47
Congo,49
Costa Rica,67
Cote d'Ivoire,59
Croatia,80
Cuba,46
Cyprus,78
Czechia,104
Democratic Republic of Congo,48
Denmark,129
Djibouti,55
Dominica,46
Dominican Republic,66
Ecuador,63
Egypt,70
El Salvador,72
Equatorial Guinea,47
Eritrea,52
Estonia,76
Eswatini,64
Ethiopia,53
Fiji,46
Finland,64
France,126
Gabon,49
Gambia,54
Georgia,61
Germany,120
Ghana,58
Greece,68
Grenada,48
Guatemala,66
Guinea,71
Guinea-Bissau,53
Guyana,78
Haiti,59
Honduras,62
Hungary,76
Iceland,73
India,75
Indonesia,67
International,45
Iran,63
Iraq,57
Ireland,102
Israel,69
Italy,123
Jamaica,54
Japan,47
Jordan,60
Kazakhstan,54
Kenya,63
Kosovo,71
Kuwait,49
Kyrgyzstan,60
Laos,45
Latvia,57
Lebanon,114
Lesotho,49
Liberia,56
Libya,80
Liechtenstein,65
Lithuania,58
Luxembourg,97
Madagascar,63
Malawi,56
Malaysia,43
Maldives,54
Mali,46
Malta,103
Marshall Islands,45
Mauritania,53
Mauritius,45
Mexico,71
Moldova,76
Monaco,68
Mongolia,49
Montenegro,70
Morocco,92
Mozambique,45
Myanmar,45
Namibia,59
Nepal,74
New Zealand,43
Nicaragua,46
Niger,45
Nigeria,56
North Macedonia,80
Norway,74
Oman,64
Pakistan,68
Palestine,60
Panama,78
Papua New Guinea,45
Paraguay,80
Peru,48
Philippines,84
Poland,110
Portugal,111
Qatar,61
Romania,106
Russia,76
Rwanda,49
Saint Kitts and Nevis,45
Saint Lucia,46
Saint Vincent and the Grenadines,50
Samoa,45
San Marino,49
Sao Tome and Principe,57
Saudi Arabia,67
Senegal,74
Serbia,91
Seychelles,45
Sierra Leone,48
Singapore,25
Slovakia,84
Slovenia,80
Solomon Islands,45
Somalia,49
South Africa,61
South Korea,30
South Sudan,54
Spain,114
Sri Lanka,48
Sudan,59
Suriname,49
Sweden,87
Switzerland,102
Syria,45
Taiwan,34
Tajikistan,80
Tanzania,45
Thailand,41
Timor,45
Togo,45
Trinidad and Tobago,64
Tunisia,51
Turkey,100
Uganda,45
Ukraine,120
United Arab Emirates,72
United Kingdom,127
United States,82
Uruguay,52
Uzbekistan,65
Vanuatu,45
Vatican,45
Venezuela,92
Vietnam,44
Yemen,46
Zambia,58
Zimbabwe,53
Hong Kong,2
