Nation,Similarity Score
Afghanistan,68
Albania,78
Algeria,76
Andorra,82
Angola,75
Antigua and Barbuda,77
Argentina,66
Armenia,69
Australia,76
Austria,110
Azerbaijan,75
Bahamas,91
Bahrain,81
Bangladesh,78
Barbados,84
Belarus,93
Belgium,104
Belize,97
Benin,80
Bhutan,79
Bolivia,54
Bosnia and Herzegovina,72
Botswana,72
Brazil,66
Brunei,77
Bulgaria,68
Burkina Faso,74
Burundi,74
Cambodia,75
Cameroon,72
Canada,104
Cape Verde,84
Central African Republic,66
Chad,75
Chile,87
China,44
Colombia,68
Comoros,71
Congo,76
Costa Rica,63
Cote d'Ivoire,62
Croatia,78
Cuba,78
Cyprus,103
Czechia,75
Democratic Republic of Congo,75
Denmark,124
Djibouti,67
Dominica,85
Dominican Republic,79
Ecuador,79
Egypt,64
El Salvador,77
Equatorial Guinea,78
Eritrea,80
Estonia,105
Eswatini,67
Ethiopia,88
Fiji,76
Finland,92
France,85
Gabon,63
Gambia,77
Georgia,99
Germany,111
Ghana,65
Greece,106
Grenada,76
Guatemala,77
Guinea,87
Guinea-Bissau,81
Guyana,97
Haiti,69
Honduras,71
Hungary,103
Iceland,120
India,79
Indonesia,87
International,75
Iran,71
Iraq,80
Israel,75
Italy,115
Jamaica,99
Japan,80
Jordan,92
Kazakhstan,71
Kenya,86
Kosovo,57
Kuwait,73
Kyrgyzstan,90
Laos,75
Latvia,82
Lebanon,82
Lesotho,79
Liberia,73
Libya,97
Liechtenstein,88
Lithuania,94
Luxembourg,79
Madagascar,74
Malawi,73
Malaysia,77
Maldives,75
Mali,77
Malta,100
Marshall Islands,75
Mauritania,66
Mauritius,75
Mexico,80
Moldova,69
Monaco,97
Mongolia,78
Montenegro,63
Morocco,94
Mozambique,74
Myanmar,80
Namibia,70
Nepal,131
Netherlands,102
New Zealand,70
Nicaragua,73
Niger,75
Nigeria,81
North Macedonia,81
Norway,109
Oman,70
Pakistan,64
Palestine,74
Panama,80
Papua New Guinea,77
Paraguay,98
Peru,76
Philippines,76
Poland,99
Portugal,116
Qatar,94
Romania,91
Russia,92
Rwanda,78
Saint Kitts and Nevis,79
Saint Lucia,84
Saint Vincent and the Grenadines,75
Samoa,75
San Marino,73
Sao Tome and Principe,73
Saudi Arabia,64
Senegal,69
Serbia,73
Seychelles,76
Sierra Leone,75
Singapore,42
Slovakia,112
Slovenia,103
Solomon Islands,75
Somalia,74
South Africa,70
South Korea,51
South Sudan,73
Spain,75
Sri Lanka,78
Sudan,76
Suriname,53
Sweden,84
Switzerland,83
Syria,76
Taiwan,59
Tajikistan,85
Tanzania,75
Thailand,68
Timor,75
Togo,74
Trinidad and Tobago,95
Tunisia,113
Turkey,101
Uganda,75
Ukraine,87
United Arab Emirates,86
United Kingdom,131
United States,98
Uruguay,86
Uzbekistan,68
Vanuatu,75
Vatican,75
Venezuela,76
Vietnam,74
Yemen,75
Zambia,86
Zimbabwe,82
Hong Kong,2
