Nation,Similarity Score
Afghanistan,62
Albania,70
Algeria,94
Andorra,71
Angola,90
Antigua and Barbuda,88
Argentina,47
Armenia,50
Australia,76
Austria,103
Azerbaijan,93
Bahamas,93
Bahrain,69
Bangladesh,72
Barbados,101
Belarus,89
Belgium,64
Belize,91
Benin,84
Bhutan,89
Bolivia,60
Bosnia and Herzegovina,72
Botswana,81
Brazil,52
Brunei,92
Bulgaria,90
Burkina Faso,90
Burundi,87
Cambodia,89
Cameroon,87
Canada,104
Cape Verde,59
Central African Republic,65
Chad,95
Chile,59
China,65
Colombia,52
Comoros,86
Congo,83
Costa Rica,52
Cote d'Ivoire,79
Croatia,78
Cuba,102
Cyprus,134
Czechia,81
Democratic Republic of Congo,97
Denmark,88
Djibouti,67
Dominica,100
Dominican Republic,69
Ecuador,69
Egypt,61
El Salvador,70
Equatorial Guinea,88
Eritrea,90
Estonia,157
Eswatini,91
Ethiopia,102
Fiji,90
Finland,140
France,77
Gabon,72
Gambia,87
Georgia,98
Germany,141
Ghana,73
Greece,127
Grenada,94
Guatemala,71
Guinea,91
Guinea-Bissau,83
Guyana,100
Haiti,74
Honduras,60
Hungary,113
Iceland,110
India,69
Indonesia,118
International,89
Iran,104
Iraq,65
Ireland,109
Israel,76
Italy,110
Jamaica,115
Japan,92
Jordan,108
Kazakhstan,93
Kenya,88
Kosovo,75
Kuwait,58
Kyrgyzstan,106
Laos,89
Latvia,125
Lebanon,75
Lesotho,88
Liberia,83
Libya,85
Liechtenstein,93
Lithuania,125
Luxembourg,61
Madagascar,77
Malawi,77
Malaysia,108
Maldives,55
Mali,97
Malta,98
Marshall Islands,89
Mauritania,59
Mauritius,92
Mexico,76
Moldova,49
Monaco,96
Mongolia,86
Montenegro,64
Morocco,90
Mozambique,93
Myanmar,114
Namibia,75
Nepal,87
Netherlands,74
New Zealand,88
Nicaragua,89
Niger,88
Nigeria,96
North Macedonia,52
Oman,50
Pakistan,62
Palestine,67
Panama,50
Papua New Guinea,89
Paraguay,81
Peru,54
Philippines,94
Poland,80
Portugal,59
Qatar,58
Romania,48
Russia,57
Rwanda,89
Saint Kitts and Nevis,91
Saint Lucia,98
Saint Vincent and the Grenadines,91
Samoa,89
San Marino,84
Sao Tome and Principe,76
Saudi Arabia,73
Senegal,87
Serbia,79
Seychelles,86
Sierra Leone,99
Singapore,37
Slovakia,107
Slovenia,102
Solomon Islands,89
Somalia,97
South Africa,87
South Korea,87
South Sudan,86
Spain,66
Sri Lanka,95
Sudan,93
Suriname,67
Sweden,74
Switzerland,99
Syria,96
Taiwan,81
Tajikistan,76
Tanzania,89
Thailand,87
Timor,89
Togo,91
Trinidad and Tobago,109
Tunisia,118
Turkey,108
Uganda,93
Ukraine,52
United Arab Emirates,55
United Kingdom,63
United States,40
Uruguay,104
Uzbekistan,105
Vanuatu,89
Vatican,87
Venezuela,90
Vietnam,88
Yemen,91
Zambia,98
Zimbabwe,92
Hong Kong,4
