Nation,Similarity Score
Afghanistan,198
Albania,64
Algeria,138
Andorra,162
Angola,278
Antigua and Barbuda,253
Argentina,65
Armenia,49
Australia,215
Austria,48
Azerbaijan,60
Bahamas,135
Bahrain,40
Bangladesh,124
Barbados,227
Belarus,50
Belgium,47
Belize,169
Benin,262
Bhutan,255
Bolivia,102
Bosnia and Herzegovina,68
Botswana,246
Brazil,58
Bulgaria,69
Burkina Faso,282
Burundi,282
Cambodia,286
Cameroon,227
Canada,48
Cape Verde,69
Central African Republic,228
Chad,280
Chile,47
China,253
Colombia,59
Comoros,251
Congo,243
Costa Rica,94
Cote d'Ivoire,203
Croatia,88
Cuba,236
Cyprus,114
Czechia,51
Democratic Republic of Congo,278
Denmark,62
Djibouti,180
Dominica,265
Dominican Republic,61
Ecuador,73
Egypt,183
El Salvador,96
Equatorial Guinea,255
Eritrea,276
Estonia,109
Eswatini,115
Ethiopia,222
Fiji,283
Finland,123
France,90
Gabon,198
Gambia,237
Georgia,149
Germany,54
Ghana,185
Greece,120
Grenada,277
Guatemala,93
Guinea,186
Guinea-Bissau,240
Guyana,125
Haiti,217
Honduras,85
Hungary,133
Iceland,103
India,83
Indonesia,135
International,286
Iran,36
Iraq,73
Ireland,77
Israel,43
Italy,59
Jamaica,173
Japan,193
Jordan,182
Kazakhstan,87
Kenya,187
Kosovo,72
Kuwait,42
Kyrgyzstan,82
Laos,286
Latvia,161
Lebanon,102
Lesotho,244
Liberia,251
Libya,120
Liechtenstein,195
Lithuania,106
Luxembourg,70
Madagascar,236
Malawi,252
Malaysia,198
Maldives,59
Mali,273
Malta,77
Marshall Islands,284
Mauritania,190
Mauritius,279
Mexico,57
Moldova,49
Monaco,158
Mongolia,276
Montenegro,112
Morocco,85
Mozambique,274
Myanmar,221
Namibia,157
Nepal,101
Netherlands,48
New Zealand,263
Nicaragua,264
Niger,283
Nigeria,261
North Macedonia,49
Norway,92
Oman,89
Pakistan,175
Palestine,113
Panama,55
Papua New Guinea,283
Paraguay,103
Peru,75
Philippines,113
Poland,51
Portugal,44
Qatar,48
Romania,47
Russia,52
Rwanda,260
Saint Kitts and Nevis,275
Saint Lucia,254
Saint Vincent and the Grenadines,256
Samoa,286
San Marino,195
Sao Tome and Principe,202
Saudi Arabia,94
Senegal,170
Serbia,65
Seychelles,264
Sierra Leone,249
Singapore,107
Slovakia,134
Slovenia,106
Solomon Islands,286
Somalia,251
South Africa,69
South Korea,249
South Sudan,265
Spain,88
Sri Lanka,240
Sudan,242
Suriname,149
Sweden,79
Switzerland,73
Syria,270
Taiwan,269
Tajikistan,183
Tanzania,286
Thailand,282
Timor,283
Togo,277
Trinidad and Tobago,191
Tunisia,192
Turkey,57
Uganda,277
Ukraine,55
United Arab Emirates,33
United Kingdom,40
United States,45
Uruguay,205
Uzbekistan,149
Vanuatu,286
Vatican,276
Venezuela,138
Vietnam,284
Yemen,282
Zambia,221
Zimbabwe,240
Hong Kong,69
