Nation,Similarity Score
Afghanistan,198
Albania,67
Algeria,150
Andorra,117
Angola,190
Antigua and Barbuda,180
Argentina,77
Armenia,64
Australia,142
Austria,56
Azerbaijan,90
Bahamas,96
Bahrain,51
Bangladesh,143
Barbados,171
Belarus,81
Belgium,57
Belize,101
Benin,194
Bhutan,182
Bolivia,120
Bosnia and Herzegovina,73
Botswana,169
Brazil,81
Brunei,180
Bulgaria,80
Burkina Faso,196
Burundi,198
Cambodia,196
Cameroon,189
Canada,70
Cape Verde,87
Central African Republic,195
Chad,197
Chile,65
China,164
Colombia,82
Comoros,191
Congo,192
Costa Rica,81
Cote d'Ivoire,188
Croatia,59
Cuba,175
Cyprus,91
Czechia,64
Democratic Republic of Congo,195
Denmark,68
Dominica,179
Dominican Republic,85
Ecuador,76
Egypt,200
El Salvador,115
Equatorial Guinea,188
Eritrea,197
Estonia,75
Eswatini,122
Ethiopia,163
Fiji,196
Finland,91
France,86
Gabon,183
Gambia,164
Georgia,93
Germany,65
Ghana,177
Greece,63
Grenada,194
Guatemala,99
Guinea,186
Guinea-Bissau,189
Guyana,94
Haiti,191
Honduras,98
Hungary,85
Iceland,63
India,93
Indonesia,121
International,197
Iran,56
Iraq,76
Ireland,67
Israel,53
Italy,53
Jamaica,121
Japan,149
Jordan,98
Kazakhstan,114
Kenya,157
Kosovo,78
Kuwait,61
Kyrgyzstan,88
Laos,197
Latvia,94
Lebanon,62
Lesotho,175
Liberia,193
Libya,88
Liechtenstein,115
Lithuania,77
Luxembourg,82
Madagascar,188
Malawi,192
Malaysia,120
Maldives,74
Mali,194
Malta,60
Marshall Islands,195
Mauritania,186
Mauritius,188
Mexico,93
Moldova,77
Monaco,99
Mongolia,195
Montenegro,73
Morocco,81
Mozambique,188
Myanmar,139
Namibia,117
Nepal,100
Netherlands,55
New Zealand,170
Nicaragua,188
Niger,198
Nigeria,193
North Macedonia,66
Norway,67
Oman,104
Pakistan,193
Palestine,72
Panama,63
Papua New Guinea,195
Paraguay,82
Peru,95
Philippines,106
Poland,80
Portugal,69
Qatar,62
Romania,70
Russia,77
Rwanda,186
Saint Kitts and Nevis,192
Saint Lucia,167
Saint Vincent and the Grenadines,184
Samoa,197
San Marino,144
Sao Tome and Principe,186
Saudi Arabia,108
Senegal,182
Serbia,81
Seychelles,174
Sierra Leone,194
Singapore,116
Slovakia,77
Slovenia,70
Solomon Islands,197
Somalia,193
South Africa,90
South Korea,145
South Sudan,198
Spain,93
Sri Lanka,167
Sudan,193
Suriname,133
Sweden,89
Switzerland,77
Syria,184
Taiwan,178
Tajikistan,186
Tanzania,197
Thailand,190
Timor,197
Togo,193
Trinidad and Tobago,110
Tunisia,112
Turkey,99
Uganda,192
Ukraine,89
United Arab Emirates,61
United Kingdom,59
United States,52
Uruguay,140
Uzbekistan,135
Vanuatu,197
Vatican,189
Venezuela,120
Vietnam,195
Yemen,197
Zambia,172
Zimbabwe,181
Hong Kong,63
