Nation,Similarity Score
Afghanistan,101
Albania,104
Algeria,120
Andorra,89
Angola,123
Antigua and Barbuda,120
Argentina,85
Armenia,71
Australia,101
Austria,100
Azerbaijan,87
Bahamas,129
Bahrain,62
Bangladesh,108
Barbados,101
Belarus,105
Belgium,81
Belize,153
Benin,127
Bhutan,119
Bolivia,91
Bosnia and Herzegovina,95
Botswana,126
Brazil,104
Brunei,103
Bulgaria,88
Burkina Faso,125
Burundi,123
Cambodia,122
Cameroon,97
Canada,90
Cape Verde,133
Central African Republic,108
Chad,128
Chile,115
China,90
Colombia,108
Comoros,117
Congo,115
Costa Rica,89
Cote d'Ivoire,113
Croatia,109
Cuba,103
Cyprus,94
Czechia,85
Democratic Republic of Congo,127
Denmark,77
Djibouti,82
Dominica,122
Dominican Republic,81
Ecuador,94
Egypt,98
El Salvador,102
Equatorial Guinea,103
Eritrea,119
Estonia,78
Eswatini,108
Ethiopia,125
Fiji,121
Finland,67
France,78
Gabon,90
Gambia,131
Georgia,118
Germany,74
Ghana,110
Greece,99
Grenada,114
Guatemala,112
Guinea,109
Guinea-Bissau,107
Guyana,138
Haiti,111
Honduras,117
Hungary,108
Iceland,89
India,140
Indonesia,134
International,123
Iran,69
Iraq,160
Ireland,98
Israel,85
Italy,54
Jamaica,115
Japan,91
Jordan,129
Kazakhstan,87
Kenya,143
Kosovo,94
Kuwait,89
Kyrgyzstan,118
Laos,123
Latvia,94
Lebanon,150
Lesotho,129
Liberia,123
Libya,199
Liechtenstein,115
Lithuania,87
Luxembourg,81
Madagascar,141
Malawi,130
Malaysia,80
Maldives,113
Mali,126
Malta,83
Marshall Islands,123
Mauritania,115
Mauritius,101
Mexico,99
Moldova,92
Monaco,126
Mongolia,123
Montenegro,102
Morocco,160
Mozambique,124
Myanmar,124
Namibia,150
Nepal,150
Netherlands,80
New Zealand,87
Nicaragua,120
Niger,118
Nigeria,131
North Macedonia,75
Norway,81
Oman,90
Pakistan,93
Palestine,165
Panama,81
Papua New Guinea,123
Peru,96
Philippines,132
Poland,85
Portugal,76
Qatar,106
Romania,92
Russia,101
Rwanda,125
Saint Kitts and Nevis,117
Saint Lucia,122
Saint Vincent and the Grenadines,114
Samoa,123
San Marino,68
Sao Tome and Principe,113
Saudi Arabia,61
Senegal,118
Serbia,68
Seychelles,117
Sierra Leone,123
Singapore,27
Slovakia,105
Slovenia,94
Solomon Islands,123
Somalia,116
South Africa,92
South Korea,78
South Sudan,113
Spain,68
Sri Lanka,119
Sudan,118
Suriname,118
Sweden,49
Switzerland,89
Syria,123
Taiwan,104
Tajikistan,117
Tanzania,123
Thailand,112
Timor,124
Togo,120
Trinidad and Tobago,133
Tunisia,141
Turkey,85
Uganda,122
Ukraine,130
United Arab Emirates,114
United Kingdom,59
United States,80
Uruguay,95
Uzbekistan,137
Vanuatu,123
Vatican,115
Venezuela,147
Vietnam,122
Yemen,122
Zambia,125
Zimbabwe,132
Hong Kong,4
