Nation,Similarity Score
Afghanistan,154
Albania,66
Algeria,163
Andorra,119
Angola,201
Antigua and Barbuda,191
Argentina,52
Armenia,51
Austria,70
Azerbaijan,71
Bahamas,123
Bahrain,41
Bangladesh,128
Barbados,192
Belarus,62
Belgium,50
Belize,126
Benin,192
Bhutan,188
Bolivia,88
Bosnia and Herzegovina,59
Botswana,179
Brazil,46
Brunei,215
Bulgaria,71
Burkina Faso,204
Burundi,203
Cambodia,204
Cameroon,172
Canada,82
Cape Verde,51
Central African Republic,173
Chad,196
Chile,51
China,178
Colombia,49
Comoros,189
Congo,183
Costa Rica,97
Cote d'Ivoire,177
Croatia,109
Cuba,195
Cyprus,109
Czechia,83
Democratic Republic of Congo,197
Denmark,61
Djibouti,142
Dominica,188
Dominican Republic,52
Ecuador,69
Egypt,160
El Salvador,80
Equatorial Guinea,178
Eritrea,201
Estonia,77
Eswatini,94
Ethiopia,192
Fiji,204
Finland,87
France,72
Gabon,148
Gambia,194
Georgia,109
Germany,68
Ghana,179
Greece,131
Grenada,196
Guatemala,75
Guinea,173
Guinea-Bissau,172
Guyana,117
Haiti,179
Honduras,67
Hungary,83
Iceland,102
India,66
Indonesia,138
International,204
Iran,40
Iraq,63
Ireland,76
Israel,45
Italy,50
Jamaica,123
Japan,212
Jordan,120
Kazakhstan,76
Kenya,196
Kosovo,60
Kuwait,38
Kyrgyzstan,64
Laos,204
Latvia,121
Lebanon,114
Lesotho,192
Liberia,188
Libya,115
Liechtenstein,135
Lithuania,103
Luxembourg,63
Madagascar,220
Malawi,206
Malaysia,148
Maldives,42
Mali,196
Malta,64
Marshall Islands,202
Mauritania,167
Mauritius,212
Mexico,50
Moldova,46
Monaco,111
Mongolia,203
Montenegro,94
Morocco,95
Mozambique,202
Myanmar,139
Namibia,139
Nepal,96
Netherlands,58
New Zealand,215
Nicaragua,190
Niger,209
Nigeria,191
North Macedonia,51
Norway,76
Oman,79
Pakistan,148
Palestine,101
Panama,51
Papua New Guinea,208
Paraguay,101
Peru,55
Philippines,113
Poland,74
Portugal,56
Qatar,47
Romania,51
Russia,42
Rwanda,208
Saint Kitts and Nevis,201
Saint Lucia,180
Saint Vincent and the Grenadines,193
Samoa,204
San Marino,133
Sao Tome and Principe,172
Saudi Arabia,87
Senegal,168
Serbia,66
Seychelles,189
Sierra Leone,176
Singapore,124
Slovakia,128
Slovenia,115
Solomon Islands,204
Somalia,171
South Africa,52
South Korea,201
South Sudan,189
Spain,76
Sri Lanka,163
Sudan,169
Suriname,125
Sweden,83
Switzerland,93
Syria,214
Taiwan,194
Tajikistan,172
Tanzania,204
Thailand,199
Timor,205
Togo,200
Trinidad and Tobago,138
Tunisia,143
Turkey,76
Uganda,201
Ukraine,54
United Arab Emirates,45
United Kingdom,67
United States,43
Uruguay,165
Uzbekistan,163
Vanuatu,204
Vatican,197
Venezuela,137
Vietnam,202
Yemen,200
Zambia,196
Zimbabwe,218
Hong Kong,64
