Nation,Similarity Score
Afghanistan,63
Albania,50
Algeria,58
Andorra,70
Angola,60
Antigua and Barbuda,60
Argentina,42
Armenia,65
Australia,50
Austria,105
Azerbaijan,75
Bahamas,53
Bahrain,45
Bangladesh,56
Barbados,63
Belarus,87
Belgium,84
Belize,66
Benin,65
Bhutan,64
Bolivia,44
Bosnia and Herzegovina,80
Botswana,57
Brazil,42
Brunei,59
Bulgaria,98
Burkina Faso,58
Burundi,59
Cambodia,58
Cameroon,58
Canada,96
Cape Verde,47
Central African Republic,55
Chad,58
Chile,39
China,39
Colombia,44
Comoros,60
Congo,61
Costa Rica,41
Cote d'Ivoire,60
Croatia,79
Cuba,66
Cyprus,84
Czechia,73
Democratic Republic of Congo,62
Denmark,115
Djibouti,53
Dominica,64
Dominican Republic,57
Ecuador,45
Egypt,56
El Salvador,69
Equatorial Guinea,64
Eritrea,64
Estonia,112
Eswatini,66
Ethiopia,84
Fiji,59
Finland,101
France,91
Gabon,51
Gambia,60
Georgia,99
Germany,133
Ghana,50
Greece,100
Grenada,62
Guatemala,51
Guinea,83
Guinea-Bissau,66
Guyana,61
Haiti,64
Honduras,47
Hungary,102
Iceland,92
India,50
Indonesia,103
International,58
Iran,74
Iraq,42
Ireland,115
Israel,54
Jamaica,80
Japan,62
Jordan,101
Kazakhstan,52
Kenya,62
Kosovo,65
Kuwait,47
Kyrgyzstan,66
Laos,58
Latvia,76
Lebanon,61
Lesotho,59
Liberia,68
Libya,59
Liechtenstein,89
Lithuania,126
Luxembourg,76
Madagascar,59
Malawi,68
Malaysia,55
Maldives,44
Mali,61
Malta,76
Marshall Islands,58
Mauritania,49
Mauritius,59
Mexico,54
Moldova,56
Monaco,81
Mongolia,58
Montenegro,53
Morocco,59
Mozambique,59
Myanmar,64
Namibia,48
Nepal,75
Netherlands,123
New Zealand,56
Nicaragua,54
Niger,58
Nigeria,69
North Macedonia,81
Norway,110
Oman,42
Pakistan,60
Palestine,46
Panama,53
Papua New Guinea,61
Paraguay,54
Peru,39
Philippines,73
Poland,132
Portugal,112
Qatar,43
Romania,81
Russia,53
Rwanda,67
Saint Kitts and Nevis,59
Saint Lucia,59
Saint Vincent and the Grenadines,55
Samoa,58
San Marino,63
Sao Tome and Principe,64
Saudi Arabia,67
Senegal,83
Serbia,81
Seychelles,55
Sierra Leone,67
Singapore,27
Slovakia,110
Slovenia,93
Solomon Islands,58
Somalia,67
South Africa,58
South Korea,58
South Sudan,59
Spain,102
Sri Lanka,61
Sudan,78
Suriname,42
Sweden,76
Switzerland,90
Syria,64
Taiwan,51
Tajikistan,82
Tanzania,58
Thailand,57
Timor,58
Togo,60
Trinidad and Tobago,73
Tunisia,79
Turkey,113
Uganda,58
Ukraine,60
United Arab Emirates,45
United Kingdom,87
United States,74
Uruguay,71
Uzbekistan,69
Vanuatu,58
Vatican,58
Venezuela,71
Vietnam,57
Yemen,60
Zambia,66
Zimbabwe,71
Hong Kong,2
