Nation,Similarity Score
Afghanistan,96
Albania,97
Algeria,76
Andorra,72
Angola,85
Antigua and Barbuda,83
Argentina,131
Armenia,80
Australia,51
Austria,59
Azerbaijan,104
Bahamas,115
Bahrain,72
Bangladesh,98
Barbados,75
Belarus,91
Belgium,74
Belize,117
Benin,85
Bhutan,86
Bolivia,115
Bosnia and Herzegovina,90
Botswana,93
Brazil,118
Brunei,69
Bulgaria,82
Burkina Faso,88
Burundi,85
Cambodia,84
Cameroon,83
Canada,78
Central African Republic,94
Chad,85
Chile,96
China,52
Colombia,156
Comoros,91
Congo,87
Costa Rica,104
Cote d'Ivoire,87
Croatia,64
Cuba,78
Cyprus,73
Czechia,65
Democratic Republic of Congo,86
Denmark,77
Djibouti,87
Dominica,81
Dominican Republic,110
Ecuador,103
Egypt,90
El Salvador,127
Equatorial Guinea,81
Eritrea,87
Estonia,58
Eswatini,105
Ethiopia,85
Fiji,84
Finland,56
France,75
Gabon,97
Gambia,92
Georgia,81
Germany,58
Ghana,98
Greece,72
Grenada,82
Guatemala,115
Guinea,91
Guinea-Bissau,88
Guyana,89
Haiti,89
Honduras,137
Hungary,76
Iceland,69
India,104
Indonesia,85
International,85
Iran,78
Iraq,140
Ireland,84
Israel,77
Italy,47
Jamaica,87
Japan,57
Jordan,98
Kazakhstan,108
Kenya,82
Kosovo,96
Kuwait,110
Kyrgyzstan,115
Laos,85
Latvia,70
Lebanon,109
Lesotho,87
Liberia,84
Libya,132
Liechtenstein,83
Lithuania,64
Luxembourg,89
Madagascar,85
Malawi,83
Malaysia,54
Maldives,113
Mali,86
Malta,85
Marshall Islands,85
Mauritania,92
Mauritius,68
Mexico,128
Moldova,139
Monaco,92
Mongolia,82
Montenegro,101
Morocco,114
Mozambique,85
Myanmar,89
Namibia,103
Nepal,114
Netherlands,71
New Zealand,63
Nicaragua,88
Niger,84
Nigeria,84
North Macedonia,114
Norway,59
Oman,85
Pakistan,101
Palestine,132
Panama,96
Papua New Guinea,85
Paraguay,133
Peru,105
Philippines,86
Poland,75
Portugal,76
Qatar,90
Romania,112
Russia,114
Rwanda,86
Saint Kitts and Nevis,80
Saint Lucia,82
Saint Vincent and the Grenadines,80
Samoa,85
San Marino,64
Sao Tome and Principe,88
Saudi Arabia,88
Senegal,81
Serbia,86
Seychelles,85
Sierra Leone,83
Singapore,46
Slovakia,78
Slovenia,63
Solomon Islands,85
Somalia,87
South Africa,115
South Korea,47
South Sudan,87
Spain,68
Sri Lanka,86
Sudan,85
Suriname,113
Sweden,57
Switzerland,46
Syria,85
Taiwan,68
Tajikistan,86
Tanzania,85
Thailand,78
Timor,85
Togo,83
Trinidad and Tobago,96
Tunisia,107
Turkey,82
Uganda,85
Ukraine,117
United Arab Emirates,98
United Kingdom,62
United States,107
Uruguay,69
Uzbekistan,86
Vanuatu,85
Vatican,80
Venezuela,88
Vietnam,84
Yemen,85
Zambia,85
Zimbabwe,84
Hong Kong,3
