Nation,Similarity Score
Afghanistan,194
Albania,64
Algeria,161
Andorra,153
Angola,260
Antigua and Barbuda,240
Argentina,80
Armenia,48
Australia,163
Austria,54
Azerbaijan,78
Bahamas,144
Bahrain,38
Bangladesh,135
Barbados,214
Belarus,67
Belgium,45
Belize,171
Benin,243
Bhutan,239
Bolivia,101
Bosnia and Herzegovina,76
Botswana,233
Brazil,68
Brunei,240
Bulgaria,72
Burkina Faso,263
Burundi,264
Cambodia,265
Cameroon,218
Canada,46
Cape Verde,86
Central African Republic,219
Chad,264
Chile,51
China,233
Colombia,70
Comoros,236
Congo,236
Costa Rica,89
Cote d'Ivoire,200
Croatia,80
Cuba,212
Cyprus,115
Czechia,51
Democratic Republic of Congo,270
Denmark,59
Djibouti,167
Dominica,253
Dominican Republic,72
Ecuador,85
Egypt,184
El Salvador,114
Equatorial Guinea,236
Eritrea,253
Estonia,109
Eswatini,125
Ethiopia,203
Fiji,264
Finland,128
France,85
Gabon,191
Gambia,216
Georgia,157
Germany,58
Ghana,182
Greece,113
Grenada,254
Guatemala,125
Guinea,180
Guinea-Bissau,218
Guyana,149
Haiti,203
Honduras,103
Hungary,132
Iceland,106
India,128
Indonesia,166
International,266
Iran,30
Iraq,101
Ireland,78
Israel,47
Italy,61
Jamaica,188
Japan,182
Jordan,181
Kazakhstan,113
Kenya,216
Kosovo,77
Kuwait,46
Kyrgyzstan,95
Laos,266
Latvia,159
Lebanon,106
Lesotho,230
Liberia,235
Libya,138
Liechtenstein,192
Lithuania,107
Luxembourg,64
Madagascar,227
Malawi,241
Malaysia,213
Maldives,87
Mali,263
Malta,80
Marshall Islands,266
Mauritania,189
Mauritius,242
Mexico,89
Moldova,52
Monaco,162
Mongolia,261
Montenegro,106
Morocco,101
Mozambique,256
Myanmar,252
Namibia,171
Nepal,127
Netherlands,48
New Zealand,223
Nicaragua,249
Niger,259
Nigeria,247
North Macedonia,49
Norway,95
Oman,91
Pakistan,181
Palestine,113
Panama,53
Papua New Guinea,261
Paraguay,119
Peru,79
Philippines,135
Poland,55
Portugal,43
Qatar,46
Romania,48
Russia,65
Rwanda,238
Saint Kitts and Nevis,258
Saint Lucia,256
Saint Vincent and the Grenadines,240
Samoa,266
San Marino,180
Sao Tome and Principe,195
Saudi Arabia,77
Senegal,174
Serbia,68
Seychelles,242
Sierra Leone,247
Singapore,74
Slovakia,123
Slovenia,100
Solomon Islands,266
Somalia,246
South Africa,105
South Korea,205
South Sudan,246
Spain,74
Sudan,233
Suriname,134
Sweden,63
Switzerland,66
Syria,248
Taiwan,249
Tajikistan,175
Tanzania,266
Thailand,255
Timor,263
Togo,259
Trinidad and Tobago,186
Tunisia,182
Turkey,80
Uganda,259
Ukraine,71
United Arab Emirates,41
United Kingdom,36
United States,44
Uruguay,212
Uzbekistan,146
Vanuatu,266
Vatican,254
Venezuela,154
Vietnam,264
Yemen,266
Zambia,204
Zimbabwe,224
Hong Kong,60
