Nation,Similarity Score
Afghanistan,223
Albania,77
Algeria,213
Andorra,96
Angola,191
Antigua and Barbuda,171
Argentina,94
Armenia,48
Australia,168
Austria,89
Azerbaijan,93
Bahamas,103
Bahrain,38
Bangladesh,175
Barbados,179
Belarus,70
Belgium,65
Belize,102
Benin,208
Bhutan,196
Bolivia,125
Bosnia and Herzegovina,72
Botswana,167
Brazil,66
Brunei,170
Bulgaria,91
Burkina Faso,188
Burundi,195
Cambodia,191
Cameroon,193
Canada,88
Cape Verde,81
Central African Republic,204
Chad,197
Chile,46
China,160
Colombia,76
Comoros,192
Congo,190
Costa Rica,91
Cote d'Ivoire,230
Croatia,67
Cuba,194
Cyprus,104
Czechia,100
Democratic Republic of Congo,193
Denmark,75
Djibouti,182
Dominica,168
Dominican Republic,61
Ecuador,61
Egypt,229
El Salvador,128
Equatorial Guinea,181
Eritrea,199
Estonia,89
Eswatini,152
Ethiopia,191
Fiji,189
Finland,88
France,86
Gabon,167
Gambia,178
Georgia,111
Germany,93
Ghana,220
Greece,71
Grenada,186
Guatemala,123
Guinea,228
Guinea-Bissau,181
Guyana,110
Haiti,226
Honduras,103
Hungary,99
Iceland,71
India,134
Indonesia,193
International,192
Iran,31
Iraq,93
Ireland,69
Israel,50
Italy,83
Jamaica,133
Japan,174
Jordan,112
Kazakhstan,100
Kenya,201
Kosovo,94
Kuwait,45
Kyrgyzstan,116
Laos,192
Latvia,99
Lebanon,85
Lesotho,178
Liberia,213
Libya,117
Liechtenstein,101
Lithuania,99
Luxembourg,82
Madagascar,210
Malawi,218
Malaysia,102
Maldives,74
Mali,198
Malta,64
Marshall Islands,190
Mauritania,204
Mauritius,170
Mexico,77
Moldova,51
Monaco,79
Mongolia,188
Montenegro,66
Morocco,119
Mozambique,192
Myanmar,127
Namibia,124
Nepal,129
Netherlands,74
New Zealand,155
Nicaragua,182
Niger,185
Nigeria,207
North Macedonia,57
Norway,87
Oman,89
Pakistan,208
Palestine,81
Panama,49
Papua New Guinea,196
Paraguay,118
Peru,73
Philippines,150
Poland,107
Portugal,44
Qatar,43
Romania,61
Russia,64
Rwanda,209
Saint Kitts and Nevis,180
Saint Lucia,164
Saint Vincent and the Grenadines,177
Samoa,192
San Marino,127
Sao Tome and Principe,201
Saudi Arabia,97
Serbia,80
Seychelles,171
Sierra Leone,212
Singapore,111
Slovakia,94
Slovenia,85
Solomon Islands,192
Somalia,210
South Africa,95
South Korea,160
South Sudan,199
Spain,99
Sri Lanka,174
Sudan,222
Suriname,132
Sweden,76
Switzerland,96
Syria,208
Taiwan,177
Tajikistan,248
Tanzania,192
Thailand,182
Timor,189
Togo,197
Trinidad and Tobago,111
Tunisia,118
Turkey,89
Uganda,191
Ukraine,80
United Arab Emirates,41
United Kingdom,66
United States,45
Uruguay,149
Uzbekistan,168
Vanuatu,192
Vatican,183
Venezuela,168
Vietnam,190
Yemen,193
Zambia,198
Zimbabwe,208
Hong Kong,62
