Nation,Similarity Score
Afghanistan,62
Albania,99
Algeria,64
Andorra,65
Angola,57
Antigua and Barbuda,60
Argentina,65
Armenia,70
Australia,61
Austria,95
Azerbaijan,83
Bahamas,65
Bahrain,62
Bangladesh,70
Barbados,61
Belarus,91
Belgium,103
Belize,92
Benin,62
Bhutan,65
Bolivia,47
Bosnia and Herzegovina,83
Botswana,66
Brazil,78
Brunei,62
Bulgaria,81
Burkina Faso,57
Burundi,57
Cambodia,57
Cameroon,63
Canada,112
Cape Verde,77
Central African Republic,56
Chad,57
Chile,75
China,30
Colombia,79
Comoros,57
Congo,64
Costa Rica,71
Cote d'Ivoire,63
Croatia,65
Cuba,58
Cyprus,112
Czechia,89
Democratic Republic of Congo,57
Djibouti,68
Dominica,62
Dominican Republic,76
Ecuador,73
Egypt,67
El Salvador,70
Equatorial Guinea,62
Eritrea,63
Estonia,113
Eswatini,63
Ethiopia,71
Fiji,58
Finland,98
France,104
Gabon,62
Gambia,70
Georgia,73
Germany,144
Ghana,70
Greece,111
Grenada,59
Guatemala,64
Guinea,70
Guinea-Bissau,67
Guyana,86
Haiti,65
Honduras,71
Hungary,90
Iceland,95
India,90
Indonesia,71
International,57
Iran,109
Iraq,70
Ireland,124
Israel,69
Italy,115
Jamaica,76
Japan,58
Jordan,68
Kazakhstan,60
Kenya,61
Kosovo,71
Kuwait,62
Kyrgyzstan,81
Laos,57
Latvia,89
Lebanon,88
Lesotho,63
Liberia,60
Libya,92
Liechtenstein,65
Lithuania,103
Luxembourg,82
Madagascar,54
Malawi,63
Malaysia,56
Maldives,63
Mali,60
Malta,103
Marshall Islands,57
Mauritania,61
Mauritius,58
Mexico,62
Moldova,78
Monaco,75
Mongolia,61
Montenegro,48
Morocco,97
Mozambique,57
Myanmar,58
Namibia,58
Nepal,94
Netherlands,129
New Zealand,56
Nicaragua,56
Niger,57
Nigeria,61
North Macedonia,81
Norway,88
Oman,63
Pakistan,57
Palestine,77
Panama,83
Papua New Guinea,58
Paraguay,77
Peru,66
Philippines,75
Poland,96
Portugal,94
Qatar,79
Romania,98
Russia,92
Rwanda,61
Saint Kitts and Nevis,58
Saint Lucia,61
Saint Vincent and the Grenadines,57
Samoa,57
San Marino,60
Sao Tome and Principe,68
Saudi Arabia,60
Senegal,75
Serbia,99
Seychelles,54
Sierra Leone,62
Singapore,41
Slovakia,91
Slovenia,94
Solomon Islands,57
Somalia,64
South Africa,51
South Korea,41
South Sudan,59
Spain,95
Sri Lanka,59
Sudan,72
Suriname,44
Sweden,93
Switzerland,78
Syria,56
Taiwan,47
Tajikistan,78
Tanzania,57
Thailand,54
Timor,57
Togo,59
Trinidad and Tobago,68
Tunisia,85
Turkey,110
Uganda,57
Ukraine,118
United Arab Emirates,83
United Kingdom,119
United States,55
Uruguay,66
Uzbekistan,68
Vanuatu,57
Vatican,57
Venezuela,73
Vietnam,56
Yemen,58
Zambia,68
Zimbabwe,59
Hong Kong,3
